season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-2,T10,,0,101.910083,127.167337,,,
winter,20240225-2,T10,,1,129.810538,124.230447,,,
winter,20240225-2,T10,,2,130.397916,107.490174,,,
winter,20240225-2,T10,,3,157.123615,119.237734,,,
winter,20240225-2,T10,0,4,172.64467,135.52834,-2.6454139,0,0
winter,20240225-2,T10,0.033333,5,172.6413,135.51234,-2.6582654,0.49022558,14.706914
winter,20240225-2,T10,0.066666,6,174.06248,135.97997,-2.6889155,44.884808,1353.9962
winter,20240225-2,T10,0.1,7,174.04962,135.99344,-2.687983,0.559112,1353.8132
winter,20240225-2,T10,0.133333,8,176.4885,136.76872,-2.9656737,76.77467,2310.6758
winter,20240225-2,T10,0.166666,9,176.4885,136.76872,-2.9656737,0,2303.2632
winter,20240225-2,T10,0.2,10,176.4885,136.76872,-2.9656737,0,0
winter,20240225-2,T10,0.233333,11,179.10002,137.77568,-2.7613256,83.96897,2519.0945
winter,20240225-2,T10,0.266666,12,179.07172,137.76611,-2.7586474,0.8962905,2545.9597
winter,20240225-2,T10,0.3,13,179.10614,137.78229,-2.7320025,1.1412271,61.02791
winter,20240225-2,T10,0.333333,14,179.0584,137.76079,-2.7482502,1.5711325,81.369095
winter,20240225-2,T10,0.366666,15,179.05618,137.75816,-2.730332,0.102662615,44.377995
winter,20240225-2,T10,0.4,16,181.88547,138.88193,0.16567518,91.32668,2742.46
winter,20240225-2,T10,0.433333,17,181.8682,138.90277,0.16949762,0.812548,2747.4507
winter,20240225-2,T10,0.466666,18,183.36136,139.33942,-2.8470314,46.671337,1409.9905
winter,20240225-2,T10,0.5,19,183.33925,139.32295,-2.834566,0.82679486,1423.3885
winter,20240225-2,T10,0.533333,20,184.77954,139.72777,0.23027714,44.883327,1369.701
winter,20240225-2,T10,0.566666,21,184.77954,139.72777,0.23027714,0,1346.5132
winter,20240225-2,T10,0.6,22,184.74799,139.70981,-2.9090827,1.0892066,32.675545
winter,20240225-2,T10,0.633333,23,186.34688,140.39598,-2.9596512,52.19784,1598.4254
winter,20240225-2,T10,0.666666,24,186.3799,140.39969,0.16064581,0.99680024,1537.3495
winter,20240225-2,T10,0.7,25,188.68768,141.44609,-2.8370323,76.01635,2252.0208
winter,20240225-2,T10,0.733333,26,188.68835,141.44609,-2.8298569,0.020435108,2279.9548
winter,20240225-2,T10,0.766666,27,190.56645,141.79454,0.13295697,57.30491,1718.5618
winter,20240225-2,T10,0.8,28,190.56645,141.79454,0.13295697,0,1719.1132
winter,20240225-2,T10,0.833333,29,190.55511,141.79063,0.11746364,0.3600274,10.80093
winter,20240225-2,T10,0.866666,30,192.21455,141.64313,-0.070099354,49.979958,1509.281
winter,20240225-2,T10,0.9,31,192.13666,141.65126,-0.07009943,2.3491876,1569.8353
winter,20240225-2,T10,0.933333,32,194.4952,141.27364,-0.052295767,71.657715,2220.1267
winter,20240225-2,T10,0.966666,33,194.4952,141.27364,-0.052295767,0,2149.7532
winter,20240225-2,T10,1,34,194.46016,141.26863,-0.05757594,1.0614204,31.841976
winter,20240225-2,T10,1.033333,35,194.48228,141.26512,-0.04545327,0.67192185,51.44894
winter,20240225-2,T10,1.066666,36,194.48228,141.26512,-0.04545327,0,20.157858
winter,20240225-2,T10,1.1,37,198.87325,142.205,-3.0600235,134.71,4041.2192
winter,20240225-2,T10,1.133333,38,198.85504,142.23155,0.19737127,0.9655238,4052.4404
winter,20240225-2,T10,1.166666,39,200.87018,143.58311,0.43018115,72.79313,2184.2983
winter,20240225-2,T10,1.2,40,200.87018,143.58311,0.43018115,0,2183.7502
winter,20240225-2,T10,1.233333,41,200.8728,143.5864,0.4327396,0.12589355,3.776844
winter,20240225-2,T10,1.266666,42,202.76068,145.32787,0.6383633,77.05364,2307.8994
winter,20240225-2,T10,1.3,43,202.76913,145.3168,0.6576513,0.41795668,2312.7544
winter,20240225-2,T10,1.333333,44,204.6213,146.74599,0.5175108,70.18484,2105.6606
winter,20240225-2,T10,1.366666,45,204.61794,146.7495,0.50659955,0.14585683,2106.0452
winter,20240225-2,T10,1.4,46,207.51505,148.40005,0.56186944,100.02679,3001.8206
winter,20240225-2,T10,1.433333,47,207.49959,148.39522,0.56082165,0.48576197,3015.0747
winter,20240225-2,T10,1.466666,48,207.5064,148.37918,0.5328786,0.5226384,22.427763
winter,20240225-2,T10,1.5,49,209.3388,149.5355,-2.6423633,65.00124,1952.5768
winter,20240225-2,T10,1.533333,50,209.36992,149.54234,0.3612443,0.95578086,1923.116
winter,20240225-2,T10,1.566666,51,210.50333,150.79414,0.607132,50.66057,1496.5703
winter,20240225-2,T10,1.6,52,210.51422,150.80275,0.5989143,0.4165615,1507.4647
winter,20240225-2,T10,1.633333,53,210.52237,150.80653,0.6238208,0.26971313,4.992333
winter,20240225-2,T10,1.666666,54,210.50404,150.82254,0.6725846,0.73024946,26.26091
winter,20240225-2,T10,1.7,55,210.4863,150.81035,0.65892774,0.64585984,25.381937
winter,20240225-2,T10,1.733333,56,210.51727,150.82602,0.66727203,1.04136,50.510433
winter,20240225-2,T10,1.766666,57,210.2226,150.1632,2.4505758,21.76152,677.3496
winter,20240225-2,T10,1.8,58,210.2226,150.1632,2.4505758,0,652.8326
winter,20240225-2,T10,1.833333,59,213.87822,155.09763,0.92118716,184.2328,5527.0396
winter,20240225-2,T10,1.866666,60,213.89345,155.10123,0.87104845,0.46970746,5516.278
winter,20240225-2,T10,1.9,61,214.82907,157.34337,0.9080544,72.88412,2178.2363
winter,20240225-2,T10,1.933333,62,214.79286,157.25266,1.0068992,2.930411,2274.4482
winter,20240225-2,T10,1.966666,63,214.82233,157.33864,0.8476592,2.7269533,169.67055
winter,20240225-2,T10,2,64,215.81879,159.45868,-1.8892435,70.27502,2026.9083
winter,20240225-2,T10,2.033333,65,215.82143,159.45522,-1.8640976,0.13121931,2110.0916
winter,20240225-2,T10,2.066666,66,216.69746,161.43759,2.596373,65.02021,1952.5266
winter,20240225-2,T10,2.1,67,216.69484,161.43628,2.6156697,0.08777851,1952.5974
winter,20240225-2,T10,2.133333,68,216.87172,162.91884,2.682716,44.792408,1345.2358
winter,20240225-2,T10,2.166666,69,216.8623,162.92142,2.6936157,0.29275468,1342.5104
winter,20240225-2,T10,2.2,70,216.83849,162.85414,0.6936516,2.1409776,64.19113
winter,20240225-2,T10,2.233333,71,217.08086,163.87114,-2.048247,31.364613,1004.83777
winter,20240225-2,T10,2.266666,72,217.09157,163.85806,-2.056337,0.50705516,950.2291
winter,20240225-2,T10,2.3,73,217.07896,163.86687,-1.9770471,0.46111545,28.772768
winter,20240225-2,T10,2.333333,74,217.07236,163.87268,-2.061306,0.2640738,6.024082
winter,20240225-2,T10,2.366666,75,217.53471,167.21036,-1.8484784,101.087715,3028.3079
winter,20240225-2,T10,2.4,76,217.53471,167.21036,-1.8484784,0,3032.5708
winter,20240225-2,T10,2.433333,77,217.5081,167.20142,-1.8589098,0.8424626,25.274132
winter,20240225-2,T10,2.466666,78,217.60802,169.82327,-1.4794633,78.71344,2370.5017
winter,20240225-2,T10,2.5,79,217.60732,169.86441,1.593048,1.2343142,2324.3848
winter,20240225-2,T10,2.533333,80,217.71152,172.9574,1.5094793,92.8431,2748.339
winter,20240225-2,T10,2.566666,81,217.7059,172.93982,1.518717,0.5532379,2801.296
