season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-3,T8,,0,138.914897,204.113855,,,
winter,20240228-3,T8,,1,116.007155,94.274169,,,
winter,20240228-3,T8,0,2,104.465256,178.1463,1.2086563,0,0
winter,20240228-3,T8,0.033333,3,103.91757,174.90097,1.2778019,98.73762,2962.1582
winter,20240228-3,T8,0.066666,4,103.91757,174.90097,1.2778019,0,2962.1582
winter,20240228-3,T8,0.1,5,102.95953,171.039,1.3072104,119.368225,3580.9753
winter,20240228-3,T8,0.133333,6,102.94353,171.04938,1.2943739,0.57233316,3586.7168
winter,20240228-3,T8,0.166666,7,101.762856,167.27565,1.2099015,118.62477,3563.4304
winter,20240228-3,T8,0.2,8,101.77179,167.28308,1.2250196,0.34880337,3567.4675
winter,20240228-3,T8,0.233333,9,101.77068,167.27666,1.2455188,0.19591592,15.417074
winter,20240228-3,T8,0.266666,10,100.47928,163.62895,0.9905274,116.08782,3476.8762
winter,20240228-3,T8,0.3,11,100.47928,163.62895,0.9905274,0,3482.5654
winter,20240228-3,T8,0.333333,12,99.25485,160.24507,-1.9491426,107.958755,3238.795
winter,20240228-3,T8,0.366666,13,99.25328,160.25337,-1.9468158,0.25339293,3245.3408
winter,20240228-3,T8,0.4,14,99.25248,160.25337,-1.9472754,0.023929872,7.501567
winter,20240228-3,T8,0.433333,15,97.75606,157.55281,-2.0699968,92.62434,2778.41
winter,20240228-3,T8,0.466666,16,97.76497,157.55806,-2.071813,0.31025794,2786.7827
winter,20240228-3,T8,0.5,17,97.78773,157.54886,-2.0873713,0.73655427,18.01579
winter,20240228-3,T8,0.533333,18,97.802284,157.52802,-2.0911927,0.7627776,12.82812
winter,20240228-3,T8,0.566666,19,97.799965,157.55426,-2.0741034,0.7903636,45.021442
winter,20240228-3,T8,0.6,20,94.477936,152.8503,-2.453605,172.75905,5200.778
winter,20240228-3,T8,0.633333,21,94.477936,152.8503,-2.453605,0,5182.8237
winter,20240228-3,T8,0.666666,22,92.48018,151.19041,0.5180046,77.921265,2337.6614
winter,20240228-3,T8,0.7,23,92.47403,151.1937,0.51897556,0.2090582,2335.2292
winter,20240228-3,T8,0.733333,24,90.55503,149.47398,0.45471504,77.30521,2317.0361
