season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-3,T7,0,0,143.64186,92.75758,-0.34581375,0,0
winter,20240228-3,T7,0.033333,1,143.65063,92.748726,-0.31401515,0.37417698,11.225422
winter,20240228-3,T7,0.066666,2,143.64474,92.74121,-0.35485896,0.28648445,13.268331
winter,20240228-3,T7,0.1,3,143.65424,92.74238,-0.3067682,0.28714284,15.90608
winter,20240228-3,T7,0.133333,4,143.91928,92.74057,1.5983244,7.951594,230.00992
winter,20240228-3,T7,0.166666,5,143.9281,92.73353,1.5411171,0.33862737,230.65524
winter,20240228-3,T7,0.2,6,143.94504,92.73375,1.2441678,0.5082181,9.807983
winter,20240228-3,T7,0.233333,7,143.94504,92.73471,1.1856866,0.028770484,15.259705
winter,20240228-3,T7,0.266666,8,143.92188,92.76961,-0.24778627,1.2567357,36.98643
winter,20240228-3,T7,0.3,9,143.92188,92.76961,-0.24778627,0,37.70132
winter,20240228-3,T7,0.333333,10,143.90097,92.76961,-0.25722837,0.6273041,18.81931
winter,20240228-3,T7,0.366666,11,143.99655,92.75848,-0.21948281,2.887017,105.32685
winter,20240228-3,T7,0.4,12,143.99655,92.75848,-0.21948281,0,86.60878
winter,20240228-3,T7,0.433333,13,144.34132,92.711815,-0.17689374,10.437415,313.1256
winter,20240228-3,T7,0.466666,14,144.34132,92.711815,-0.17689374,0,313.1256
winter,20240228-3,T7,0.5,15,145.35239,92.78118,-0.09042702,30.402805,912.066
winter,20240228-3,T7,0.533333,16,145.3594,92.75576,-0.1136447,0.7910822,907.6557
winter,20240228-3,T7,0.566666,17,145.34961,92.76957,-0.088450715,0.5081474,38.416916
winter,20240228-3,T7,0.6,18,146.34444,92.68428,-0.1214206,29.954058,908.53235
winter,20240228-3,T7,0.633333,19,146.36855,92.67122,-0.12505646,0.82270575,876.06195
winter,20240228-3,T7,0.666666,20,146.34332,92.68362,-0.12809138,0.84343934,49.974987
winter,20240228-3,T7,0.7,21,146.34755,92.68889,-0.12857422,0.20273386,27.280321
winter,20240228-3,T7,0.733333,22,146.36696,92.69032,-0.12110382,0.5839874,14.094247
winter,20240228-3,T7,0.766666,23,147.88948,92.291565,-3.0597548,47.216305,1399.9398
winter,20240228-3,T7,0.8,24,147.87914,92.27121,-3.0723276,0.6849273,1420.9662
winter,20240228-3,T7,0.833333,25,148.10341,92.28399,0.009141443,6.7394443,213.26176
winter,20240228-3,T7,0.866666,26,148.10341,92.28399,0.009141443,0,202.18535
winter,20240228-3,T7,0.9,27,148.50299,92.26327,-0.10297659,12.003092,360.08557
winter,20240228-3,T7,0.933333,28,148.4921,92.26141,-0.096986234,0.33140025,369.80402
winter,20240228-3,T7,0.966666,29,148.48933,92.263725,-0.08573938,0.1080321,8.221866
winter,20240228-3,T7,1,30,148.82751,92.334854,3.1252775,10.367157,313.0218
winter,20240228-3,T7,1.033333,31,148.90517,92.32808,3.1339843,2.338454,244.72833
winter,20240228-3,T7,1.066666,32,149.208,92.35587,-0.037102036,9.123201,205.0388
winter,20240228-3,T7,1.1,33,149.214,92.357506,-0.030520497,0.18667437,268.17648
winter,20240228-3,T7,1.133333,34,149.27667,92.39729,-0.029084634,2.2269094,61.48084
winter,20240228-3,T7,1.166666,35,149.29482,92.412025,-0.04004923,0.7013344,45.974583
winter,20240228-3,T7,1.2,36,149.28845,92.397606,-0.020151649,0.47297558,34.28643
winter,20240228-3,T7,1.233333,37,149.54791,92.81305,0.97412497,14.694512,454.89047
winter,20240228-3,T7,1.266666,38,149.56474,92.82339,0.7556112,0.5925374,425.0003
winter,20240228-3,T7,1.3,39,149.57678,92.83622,0.7625343,0.5278635,4.86718
winter,20240228-3,T7,1.333333,40,149.54611,92.839806,0.77317595,0.9261152,39.320084
winter,20240228-3,T7,1.366666,41,149.54419,92.838806,0.84565586,0.06505969,26.187868
winter,20240228-3,T7,1.4,42,151.62823,94.54761,0.4667986,80.849365,2427.3413
winter,20240228-3,T7,1.433333,43,151.54803,94.50029,0.389056,2.7934673,2508.354
winter,20240228-3,T7,1.466666,44,152.81973,94.85961,-2.698015,39.644966,1270.5793
winter,20240228-3,T7,1.5,45,152.8178,94.85961,-2.7190714,0.05807699,1191.0021
winter,20240228-3,T7,1.533333,46,152.80707,94.85179,-2.7288315,0.39814165,10.587022
winter,20240228-3,T7,1.566666,47,153.99635,95.254486,-2.8506134,37.668457,1141.4672
winter,20240228-3,T7,1.6,48,153.98387,95.25011,-2.830327,0.39660725,1141.9285
winter,20240228-3,T7,1.633333,49,154.11075,95.31749,-2.9709258,4.30979,141.06927
winter,20240228-3,T7,1.666666,50,154.09464,95.31283,-2.9513774,0.50326425,144.10507
winter,20240228-3,T7,1.7,51,154.5714,95.62988,0.16726026,17.176443,529.7017
winter,20240228-3,T7,1.733333,52,154.5714,95.62988,0.16726026,0,515.29846
winter,20240228-3,T7,1.766666,53,154.5704,95.65955,0.15636371,0.89049405,26.71509
winter,20240228-3,T7,1.8,54,155.48466,96.28358,0.3969777,33.207172,982.1354
winter,20240228-3,T7,1.833333,55,155.48059,96.26463,0.40199512,0.5814922,1008.9482
winter,20240228-3,T7,1.866666,56,156.89127,97.37464,0.40918154,53.85172,1629.0415
winter,20240228-3,T7,1.9,57,156.88191,97.33784,0.36326414,1.1391281,1642.7495
winter,20240228-3,T7,1.933333,58,158.11578,97.94432,0.2677162,41.24643,1259.8413
winter,20240228-3,T7,1.966666,59,158.12875,97.948685,0.27260807,0.4102634,1225.2052
winter,20240228-3,T7,2,60,158.14426,97.94092,0.26053277,0.5201779,11.15129
winter,20240228-3,T7,2.033333,61,158.14426,97.94092,0.26053277,0,15.605494
winter,20240228-3,T7,2.066666,62,158.13766,97.91898,0.2831694,0.68733144,20.62015
winter,20240228-3,T7,2.1,63,160.43695,98.892784,-2.8845677,74.90849,2260.433
winter,20240228-3,T7,2.133333,64,160.43695,98.892784,-2.8845677,0,2247.2773
winter,20240228-3,T7,2.166666,65,160.43695,98.892784,-2.8845677,0,0
winter,20240228-3,T7,2.2,66,162.1152,99.73747,-2.5823886,56.364223,1690.893
winter,20240228-3,T7,2.233333,67,162.0763,99.71965,-2.564601,1.2840426,1729.4397
winter,20240228-3,T7,2.266666,68,163.23665,100.26061,-2.5656755,38.408325,1190.7821
winter,20240228-3,T7,2.3,69,163.22429,100.248795,-2.5498846,0.5132739,1166.8215
winter,20240228-3,T7,2.333333,70,163.64868,100.38997,0.05481862,13.418145,416.52115
winter,20240228-3,T7,2.366666,71,163.63486,100.3848,0.05996767,0.4426939,415.8206
winter,20240228-3,T7,2.4,72,163.74966,100.490585,3.0430357,4.6830244,152.87071
winter,20240228-3,T7,2.433333,73,163.80676,100.583664,0.3330025,3.276079,53.15796
winter,20240228-3,T7,2.466666,74,163.80676,100.583664,0.3330025,0,98.28335
winter,20240228-3,T7,2.5,75,163.78831,100.49834,0.27912095,2.6188169,78.562935
winter,20240228-3,T7,2.533333,76,163.76997,100.48649,0.2815423,0.6554344,66.127495
winter,20240228-3,T7,2.566666,77,163.80103,100.46794,0.27609703,1.0855036,44.886467
winter,20240228-3,T7,2.6,78,163.80103,100.46794,0.27609703,0,32.564457
winter,20240228-3,T7,2.633333,79,163.7927,100.45909,0.28021154,0.3646384,10.939261
winter,20240228-3,T7,2.666666,80,163.8124,100.46367,0.28252932,0.6067662,27.976454
winter,20240228-3,T7,2.7,81,163.8209,100.47263,0.26142654,0.3708623,10.812091
winter,20240228-3,T7,2.733333,82,163.84373,100.22059,-0.004848583,7.5924535,235.26697
winter,20240228-3,T7,2.766666,83,163.84373,100.22059,-0.004848583,0,227.7759
winter,20240228-3,T7,2.8,84,163.83606,100.21392,-0.0008221126,0.30494165,9.148068
winter,20240228-3,T7,2.833333,85,163.88873,100.36381,-0.009518685,4.766463,151.01447
winter,20240228-3,T7,2.866666,86,163.9139,100.36047,-0.0024442535,0.7610871,140.11485
winter,20240228-3,T7,2.9,87,163.88503,100.27921,-0.0468567,2.5870588,85.331635
winter,20240228-3,T7,2.933333,88,163.88503,100.27921,-0.0468567,0,77.61254
winter,20240228-3,T7,2.966666,89,163.8799,100.51007,0.08952084,6.9275966,207.82996
winter,20240228-3,T7,3,90,163.8799,100.51007,0.08952084,0,207.82375
winter,20240228-3,T7,3.033333,91,163.87703,100.51007,0.114625305,0.08604256,2.5813026
winter,20240228-3,T7,3.066666,92,164.16765,100.89196,0.36501402,14.396777,433.4757
winter,20240228-3,T7,3.1,93,164.19165,100.87468,0.35414788,0.8872413,432.0096
winter,20240228-3,T7,3.133333,94,164.1827,100.87992,0.37525028,0.31091294,35.914127
winter,20240228-3,T7,3.166666,95,164.28749,100.86911,0.44773486,3.1604598,103.37814
winter,20240228-3,T7,3.2,96,164.34619,100.93578,0.468323,2.665,81.13555
winter,20240228-3,T7,3.233333,97,164.46585,101.00128,-2.7390304,4.0922313,54.86441
winter,20240228-3,T7,3.266666,98,164.4906,101.03067,-2.785557,1.1527678,91.38346
winter,20240228-3,T7,3.3,99,164.48062,101.0159,-2.73742,0.53484493,50.566277
winter,20240228-3,T7,3.333333,100,164.50755,101.042366,-2.8168828,1.1330235,49.819077
winter,20240228-3,T7,3.366666,101,164.50755,101.042366,-2.8168828,0,33.991043
winter,20240228-3,T7,3.4,102,164.49759,101.09887,-2.65129,1.721156,51.63365
winter,20240228-3,T7,3.433333,103,164.51851,101.1216,-2.6579092,0.9267244,41.187798
winter,20240228-3,T7,3.466666,104,164.54594,101.18921,-2.5884182,2.1889708,40.819668
winter,20240228-3,T7,3.5,105,164.54594,101.18921,-2.5884182,0,65.66782
winter,20240228-3,T7,3.533333,106,164.54955,101.20113,-2.605057,0.37359297,11.207901
winter,20240228-3,T7,3.566666,107,164.51897,101.20867,-2.6050248,0.9448866,31.017738
winter,20240228-3,T7,3.6,108,164.51558,101.196846,-2.5607805,0.36892202,30.041695
winter,20240228-3,T7,3.633333,109,164.52112,101.2106,-2.6131077,0.44493023,24.383316
winter,20240228-3,T7,3.666666,110,164.52112,101.2106,-2.6131077,0,13.34804
