season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-2,T2,,0,208.812879,146.550811,,,
winter,20240303-2,T2,,1,200.002209,145.082366,,,
winter,20240303-2,T2,0,2,205.34154,135.44894,0.012477753,0,0
winter,20240303-2,T2,0.033333,3,205.34154,135.44894,0.012477753,0,0
winter,20240303-2,T2,0.066666,4,205.60875,136.00836,-3.037652,18.599157,557.9803
winter,20240303-2,T2,0.1,5,205.62108,136.00612,-3.0583398,0.37602872,555.10614
winter,20240303-2,T2,0.133333,6,205.62108,136.00612,-3.0583398,0,11.280974
winter,20240303-2,T2,0.166666,7,205.89507,136.38899,-2.9450326,14.124302,423.73325
winter,20240303-2,T2,0.2,8,205.89792,136.36134,-2.9227328,0.8338744,442.77396
winter,20240303-2,T2,0.233333,9,205.92348,136.60233,0.09236383,7.2702827,242.64113
winter,20240303-2,T2,0.266666,10,205.9321,136.60835,0.07904591,0.3155257,212.02206
winter,20240303-2,T2,0.3,11,206.22124,137.152,0.36810738,18.472038,545.7375
winter,20240303-2,T2,0.333333,12,206.23566,137.14806,0.35878274,0.44818735,551.35846
winter,20240303-2,T2,0.366666,13,206.23566,137.14806,0.35878274,0,13.445754
winter,20240303-2,T2,0.4,14,206.34575,138.04396,0.6978714,27.078924,812.35156
winter,20240303-2,T2,0.433333,15,206.35384,138.05093,0.6981097,0.32011005,805.2933
winter,20240303-2,T2,0.466666,16,206.57582,139.41055,1.1188469,41.329113,1232.543
winter,20240303-2,T2,0.5,17,206.5682,139.39745,-2.2526555,0.45470437,1252.6014
winter,20240303-2,T2,0.533333,18,206.81717,140.57314,-2.4762037,36.053154,1094.5712
winter,20240303-2,T2,0.566666,19,206.80573,140.57364,-2.4194162,0.34342498,1083.3435
winter,20240303-2,T2,0.6,20,206.78241,140.54593,-2.406788,1.0865632,27.552614
winter,20240303-2,T2,0.633333,21,206.78233,140.5376,-2.4101667,0.24980159,27.243763
winter,20240303-2,T2,0.666666,22,206.78233,140.5376,-2.4101667,0,7.4941225
winter,20240303-2,T2,0.7,23,206.97923,141.97194,-2.3569698,43.432915,1302.9614
winter,20240303-2,T2,0.733333,24,206.99258,141.99005,-2.4539435,0.6751342,1285.2513
winter,20240303-2,T2,0.766666,25,206.99258,141.99005,-2.4539435,0,20.254229
winter,20240303-2,T2,0.8,26,207.04016,142.31976,2.3437734,9.993803,299.80814
winter,20240303-2,T2,0.833333,27,207.04016,142.31976,2.3437734,0,299.8171
winter,20240303-2,T2,0.866666,28,207.07074,142.64896,2.4807181,9.918057,297.5447
winter,20240303-2,T2,0.9,29,207.05975,142.64995,2.520019,0.330989,297.72467
winter,20240303-2,T2,0.933333,30,207.13483,142.85728,2.200193,6.6155024,201.22116
winter,20240303-2,T2,0.966666,31,207.15128,142.86728,2.2810204,0.5775743,185.28688
winter,20240303-2,T2,1,32,207.14754,142.85776,2.345703,0.30686727,25.276909
winter,20240303-2,T2,1.033333,33,207.12025,143.00638,-2.736244,4.5328565,143.88606
winter,20240303-2,T2,1.066666,34,207.12025,143.00638,-2.736244,0,135.98705
winter,20240303-2,T2,1.1,35,207.07768,143.34349,2.8678842,10.193518,305.79944
winter,20240303-2,T2,1.133333,36,207.0789,143.34593,2.8569891,0.08200932,303.76428
winter,20240303-2,T2,1.166666,37,207.0789,143.34593,2.8569891,0,2.4603043
winter,20240303-2,T2,1.2,38,207.04828,143.37724,2.7694194,1.3136435,39.408516
winter,20240303-2,T2,1.233333,39,207.05946,143.37001,2.9698763,0.39946464,51.165493
winter,20240303-2,T2,1.266666,40,207.06927,143.34862,2.9151363,0.7060217,12.813609
winter,20240303-2,T2,1.3,41,207.07625,143.3967,-0.4895275,1.4573365,62.572773
winter,20240303-2,T2,1.333333,42,207.07625,143.3967,-0.4895275,0,43.72053
winter,20240303-2,T2,1.366666,43,206.88907,144.44894,-2.155362,32.06322,961.90625
winter,20240303-2,T2,1.4,44,206.90186,144.42825,-2.0310447,0.72968507,982.26166
winter,20240303-2,T2,1.433333,45,206.89479,145.51196,1.4400375,32.51241,994.1469
winter,20240303-2,T2,1.466666,46,206.91078,145.54807,1.4979538,1.1845338,943.0974
winter,20240303-2,T2,1.5,47,206.9113,145.50444,1.4882647,1.3089762,73.09506
winter,20240303-2,T2,1.533333,48,207.02164,147.34785,1.492231,55.402046,1701.249
winter,20240303-2,T2,1.566666,49,207.0161,147.31721,1.5507332,0.9339437,1689.9015
winter,20240303-2,T2,1.6,50,206.58101,148.86804,-1.1864207,48.320087,1474.8236
winter,20240303-2,T2,1.633333,51,206.57562,148.87035,-1.1852963,0.17561252,1446.3115
winter,20240303-2,T2,1.666666,52,206.33426,150.89792,-1.1807119,61.257,1835.0953
winter,20240303-2,T2,1.7,53,206.33426,150.89792,-1.1807119,0,1837.6732
winter,20240303-2,T2,1.733333,54,206.0557,152.79587,-1.2631817,57.5492,1726.4933
winter,20240303-2,T2,1.766666,55,206.01143,152.83331,-1.1299397,1.7396395,1687.715
winter,20240303-2,T2,1.8,56,206.0718,152.80107,-1.175803,2.0533192,113.15561
winter,20240303-2,T2,1.833333,57,206.29904,153.46268,1.4026593,20.986526,642.2864
winter,20240303-2,T2,1.866666,58,206.29567,153.46109,1.4486291,0.11162758,631.93463
winter,20240303-2,T2,1.9,59,206.28864,153.45825,1.48095,0.22747838,3.4844875
winter,20240303-2,T2,1.933333,60,206.27715,153.46481,1.4663826,0.39694166,9.37427
winter,20240303-2,T2,1.966666,61,206.28421,153.46764,1.4551141,0.22828151,17.031656
winter,20240303-2,T2,2,62,206.47249,153.76233,-2.245336,10.490764,309.1722
winter,20240303-2,T2,2.033333,63,206.46338,153.73015,-2.2892153,1.0032023,343.652
winter,20240303-2,T2,2.066666,64,206.49684,153.7416,-2.2126935,1.0610129,54.852955
winter,20240303-2,T2,2.1,65,206.47261,153.74117,-2.207272,0.7271524,53.017185
winter,20240303-2,T2,2.133333,66,206.50371,153.62128,-2.2723246,3.7156312,118.48606
winter,20240303-2,T2,2.166666,67,206.50371,153.62128,-2.2723246,0,111.47004
winter,20240303-2,T2,2.2,68,206.50371,153.62128,-2.2723246,0,0
winter,20240303-2,T2,2.233333,69,206.52094,153.79572,-2.3178644,5.258457,157.75531
winter,20240303-2,T2,2.266666,70,206.48616,153.75548,-2.5395103,1.5951935,198.78258
winter,20240303-2,T2,2.3,71,206.5187,153.78067,-2.3231063,1.2347049,84.48035
winter,20240303-2,T2,2.333333,72,206.54967,153.98802,-2.1341693,6.28982,163.96808
winter,20240303-2,T2,2.366666,73,206.54468,153.97278,-2.175779,0.48143876,202.95183
winter,20240303-2,T2,2.4,74,206.70801,154.53708,-1.9725528,17.62363,543.1331
winter,20240303-2,T2,2.433333,75,206.70801,154.53708,-1.9725528,0,528.71423
winter,20240303-2,T2,2.466666,76,206.88467,155.62479,1.548345,33.059284,991.7885
winter,20240303-2,T2,2.5,77,206.88467,155.62547,1.5333203,0.020434497,991.1538
winter,20240303-2,T2,2.533333,78,206.82928,157.19928,1.7463725,47.24401,1416.7218
winter,20240303-2,T2,2.566666,79,206.83083,157.20842,1.7616886,0.27813268,1409.1615
winter,20240303-2,T2,2.6,80,206.83377,157.2093,1.7184207,0.09204324,7.5428696
winter,20240303-2,T2,2.633333,81,206.82838,157.16139,1.8218849,1.4464735,44.547832
winter,20240303-2,T2,2.666666,82,206.82838,157.16139,1.8218849,0,43.39464
winter,20240303-2,T2,2.7,83,206.82838,157.16139,1.8218849,0,0
winter,20240303-2,T2,2.733333,84,206.99428,159.98306,1.1510783,84.79699,2543.935
winter,20240303-2,T2,2.766666,85,206.99428,159.98306,1.1510783,0,2543.935
winter,20240303-2,T2,2.8,86,206.92049,161.0872,1.1789503,33.19765,995.9096
winter,20240303-2,T2,2.833333,87,206.92049,161.0872,1.1789503,0,995.93945
winter,20240303-2,T2,2.866666,88,206.93222,162.25171,-1.5655322,34.937202,1048.1266
winter,20240303-2,T2,2.9,89,206.94598,162.25478,-1.5688049,0.42310533,1045.285
winter,20240303-2,T2,2.933333,90,206.94724,162.26433,1.589222,0.28909063,12.684997
winter,20240303-2,T2,2.966666,91,206.64636,164.45201,-1.6105934,66.248924,1979.1239
winter,20240303-2,T2,3,92,206.64084,164.48366,1.6543618,0.9640013,1958.5276
winter,20240303-2,T2,3.033333,93,206.80548,166.11421,1.6703317,49.165554,1447.1555
winter,20240303-2,T2,3.066666,94,206.81096,166.11935,1.7133323,0.2256087,1469.8854
winter,20240303-2,T2,3.1,95,206.80951,166.12875,1.6837641,0.28512767,7.320898
winter,20240303-2,T2,3.133333,96,206.99599,167.07172,1.6923285,28.83704,857.0854
winter,20240303-2,T2,3.166666,97,206.99728,167.01773,1.7361479,1.6196765,912.6096
winter,20240303-2,T2,3.2,98,206.79378,167.60947,2.2809389,18.772146,609.64294
winter,20240303-2,T2,3.233333,99,206.80136,167.61458,2.337967,0.27428916,561.0977
winter,20240303-2,T2,3.266666,100,206.80794,167.60332,2.2041848,0.39115706,14.757241
winter,20240303-2,T2,3.3,101,206.80038,167.5982,2.2177866,0.27338964,13.864507
winter,20240303-2,T2,3.333333,102,206.80038,167.5982,2.2177866,0,8.201771
winter,20240303-2,T2,3.366666,103,206.95003,168.55125,-1.8305926,28.941704,868.25977
winter,20240303-2,T2,3.4,104,206.9405,168.5556,-1.8232287,0.31402478,865.7373
winter,20240303-2,T2,3.433333,105,207.23569,170.32375,1.3406776,53.77879,1610.9495
winter,20240303-2,T2,3.466666,106,207.22394,170.31808,1.3478827,0.3915705,1620.1794
winter,20240303-2,T2,3.5,107,207.2204,170.30922,1.3084831,0.28599247,7.942204
winter,20240303-2,T2,3.533333,108,207.38695,172.55931,1.5111917,67.68774,2038.8365
winter,20240303-2,T2,3.566666,109,207.39404,172.56204,1.495939,0.22829735,2027.7288
winter,20240303-2,T2,3.6,110,207.20016,174.91122,1.5607888,70.71335,2119.4338
winter,20240303-2,T2,3.633333,111,207.20016,174.91122,1.5607888,0,2121.4216
winter,20240303-2,T2,3.666666,112,207.01454,177.38422,2.0206392,74.39943,2232.0051
winter,20240303-2,T2,3.7,113,207.01535,177.39603,2.0172267,0.35520244,2221.3918
winter,20240303-2,T2,3.733333,114,207.36572,179.58878,2.4080415,66.61725,1987.9248
winter,20240303-2,T2,3.766666,115,207.36572,179.58878,2.4080415,0,1998.5374
winter,20240303-2,T2,3.8,116,207.3636,179.59666,2.3637252,0.2449709,7.3489804
winter,20240303-2,T2,3.833333,117,207.42493,181.07693,-1.7167687,44.446808,1326.4058
winter,20240303-2,T2,3.866666,118,207.4228,181.07904,-1.7166306,0.089740895,1331.5958
winter,20240303-2,T2,3.9,119,207.4198,181.07019,-1.728016,0.28059003,9.90584
winter,20240303-2,T2,3.933333,120,207.4198,181.07019,-1.728016,0,8.417786
winter,20240303-2,T2,3.966666,121,207.4198,181.07019,-1.728016,0,0
winter,20240303-2,T2,4,122,207.56158,184.13754,1.9048244,92.11695,2763.4534
winter,20240303-2,T2,4.033333,123,207.55556,184.13055,2.0138958,0.27718124,2770.0771
winter,20240303-2,T2,4.066666,124,207.5362,185.05212,2.1081467,27.653725,835.81494
winter,20240303-2,T2,4.1,125,207.51576,185.06079,2.1826155,0.6657876,821.621
winter,20240303-2,T2,4.133333,126,207.5526,185.04022,2.058518,1.2655948,57.865288
winter,20240303-2,T2,4.166666,127,207.47281,185.45488,-2.0529048,12.667796,405.51602
winter,20240303-2,T2,4.2,128,207.49802,185.46844,-2.0315197,0.8586984,373.1305
winter,20240303-2,T2,4.233333,129,207.5326,185.85649,-2.491467,11.687685,337.14343
winter,20240303-2,T2,4.266666,130,207.52338,185.82562,-2.570351,0.9664061,379.08597
winter,20240303-2,T2,4.3,131,207.53383,185.853,-2.5773,0.8789568,55.32132
winter,20240303-2,T2,4.333333,132,207.63045,186.65858,-1.9189403,24.340942,704.68536
winter,20240303-2,T2,4.366666,133,207.64122,186.64168,1.5727879,0.6013489,744.2741
winter,20240303-2,T2,4.4,134,207.76848,188.4711,-1.6377618,55.01433,1664.935
winter,20240303-2,T2,4.433333,135,207.76848,188.4711,-1.6377618,0,1650.4463
winter,20240303-2,T2,4.466666,136,207.6309,190.13945,1.751686,50.22085,1506.6405
winter,20240303-2,T2,4.5,137,207.6309,190.13945,1.751686,0,1506.5955
winter,20240303-2,T2,4.533333,138,207.61487,190.12582,1.7555765,0.6314173,18.942705
winter,20240303-2,T2,4.566666,139,207.66382,192.5362,1.6065989,72.3267,2182.4207
winter,20240303-2,T2,4.6,140,207.66188,192.54517,1.6069874,0.2750758,2161.7292
winter,20240303-2,T2,4.633333,141,207.66194,192.55415,1.6281551,0.26996335,1.7910216
winter,20240303-2,T2,4.666666,142,207.66388,192.54517,1.602136,0.27613539,16.286013
winter,20240303-2,T2,4.7,143,207.66388,192.54517,1.602136,0,8.283896
winter,20240303-2,T2,4.733333,144,207.88626,196.30724,1.6829954,113.06012,3391.8376
winter,20240303-2,T2,4.766666,145,207.88457,196.2933,1.6529686,0.42089078,3404.4402
winter,20240303-2,T2,4.8,146,207.70367,198.20206,-1.3783845,57.518356,1737.8546
winter,20240303-2,T2,4.833333,147,207.70367,198.20206,-1.3783845,0,1725.568
winter,20240303-2,T2,4.866666,148,207.7079,198.19223,-1.4060527,0.32135603,9.640778
winter,20240303-2,T2,4.9,149,207.686,198.70317,2.0386527,15.34208,469.27737
winter,20240303-2,T2,4.933333,150,207.71724,198.69199,2.0789626,0.9950765,472.33746
winter,20240303-2,T2,4.966666,151,207.6101,198.97528,2.1982057,9.086162,292.82727
winter,20240303-2,T2,5,152,207.61888,198.97382,2.1988122,0.26654282,276.67822
winter,20240303-2,T2,5.033333,153,207.63028,198.93846,2.3052864,1.1147755,30.615953
winter,20240303-2,T2,5.066666,154,207.63615,198.93355,2.3462443,0.22983442,27.856968
winter,20240303-2,T2,5.1,155,207.62729,198.93686,2.2850137,0.28416914,15.202243
winter,20240303-2,T2,5.133333,156,207.57655,199.17421,2.1258447,7.281379,213.97653
winter,20240303-2,T2,5.166666,157,207.57884,199.18233,2.1367698,0.25300047,211.75435
winter,20240303-2,T2,5.2,158,207.56403,199.70396,2.062949,15.654825,462.39383
winter,20240303-2,T2,5.233333,159,207.57245,199.70032,2.0629034,0.2753178,473.1975
winter,20240303-2,T2,5.266666,160,207.5693,199.7122,2.0088842,0.36888754,17.430304
winter,20240303-2,T2,5.3,161,207.57683,199.70213,2.04415,0.3772859,21.977068
winter,20240303-2,T2,5.333333,162,207.57683,199.70213,2.04415,0,11.318689
winter,20240303-2,T2,5.366666,163,207.5693,199.7122,2.0088842,0.3772972,11.319028
winter,20240303-2,T2,5.4,164,207.43393,201.84732,2.078357,64.181076,1915.9268
winter,20240303-2,T2,5.433333,165,207.43231,201.84732,2.0616128,0.048398945,1925.3604
winter,20240303-2,T2,5.466666,166,207.34892,202.46187,1.8113655,18.605192,557.96796
winter,20240303-2,T2,5.5,167,207.34892,202.46187,1.8113655,0,558.14465
winter,20240303-2,T2,5.533333,168,207.22113,202.86005,-1.0452471,12.545518,376.3693
winter,20240303-2,T2,5.566666,169,207.22113,202.86005,-1.0452471,0,376.3693
winter,20240303-2,T2,5.6,170,207.22113,202.86005,-1.0452471,0,0
winter,20240303-2,T2,5.633333,171,207.15529,203.04556,-0.9352336,5.905969,177.18085
winter,20240303-2,T2,5.666666,172,207.14706,203.04495,-0.9361987,0.24751087,175.36751
winter,20240303-2,T2,5.7,173,207.10912,203.17915,-0.8271303,4.183469,124.22753
winter,20240303-2,T2,5.733333,174,207.10912,203.17915,-0.8271303,0,125.50533
winter,20240303-2,T2,5.766666,175,207.08794,203.22722,-0.8206402,1.5761452,47.284824
winter,20240303-2,T2,5.8,176,207.08794,203.22722,-0.8206402,0,47.283413
winter,20240303-2,T2,5.833333,177,206.7413,203.36472,-0.66792005,11.186935,335.61142
winter,20240303-2,T2,5.866666,178,206.7413,203.36472,-0.66792005,0,335.61142
winter,20240303-2,T2,5.9,179,206.75124,203.36176,-0.6835689,0.31084594,9.325193
winter,20240303-2,T2,5.933333,180,206.74043,203.37674,-0.6441539,0.55431783,24.682135
winter,20240303-2,T2,5.966666,181,206.74043,203.37674,-0.6441539,0,16.6297
winter,20240303-2,T2,6,182,205.1002,204.19171,2.9147222,54.944954,1648.3157
winter,20240303-2,T2,6.033333,183,205.1002,204.19171,2.9147222,0,1648.365
winter,20240303-2,T2,6.066666,184,205.06305,204.17845,-0.24869877,1.1836874,35.51098
winter,20240303-2,T2,6.1,185,203.77934,204.36758,-0.024190767,38.926147,1136.5377
winter,20240303-2,T2,6.133333,186,203.78108,204.36845,-0.05306194,0.058441088,1169.2294
winter,20240303-2,T2,6.166666,187,201.90648,204.49146,2.9964323,56.359436,1692.3098
winter,20240303-2,T2,6.2,188,201.90648,204.49146,2.9964323,0,1690.7493
winter,20240303-2,T2,6.233333,189,198.89825,204.57306,0.006961438,90.28109,2708.4597
winter,20240303-2,T2,6.266666,190,198.90755,204.57823,0.006961438,0.31945384,2716.7075
winter,20240303-2,T2,6.3,191,196.59697,204.32451,3.1318712,69.73265,2100.773
winter,20240303-2,T2,6.333333,192,196.5915,204.31877,-3.141338,0.23772968,2086.5508
winter,20240303-2,T2,6.366666,193,196.60478,204.32072,-3.1405222,0.40277275,18.239422
winter,20240303-2,T2,6.4,194,193.48639,204.10417,3.0393403,93.775505,2825.2566
winter,20240303-2,T2,6.433333,195,193.48639,204.10417,3.0393403,0,2813.2935
winter,20240303-2,T2,6.466666,196,193.48639,204.10417,3.0393403,0,0
winter,20240303-2,T2,6.5,197,189.5039,204.24486,0.06801213,119.54644,3586.3215
winter,20240303-2,T2,6.533333,198,189.5041,204.231,0.056746613,0.41573521,3587.0684
winter,20240303-2,T2,6.566666,199,185.76704,204.30627,0.000457398,112.13566,3364.555
winter,20240303-2,T2,6.6,200,185.76704,204.30627,0.000457398,0,3364.0027
winter,20240303-2,T2,6.633333,201,185.79027,204.30934,0.003198475,0.7024521,21.073774
winter,20240303-2,T2,6.666666,202,185.79027,204.30934,0.003198475,0,21.073774
winter,20240303-2,T2,6.7,203,185.79027,204.30934,0.003198475,0,0
winter,20240303-2,T2,6.733333,204,180.10565,204.30168,0.037031095,170.54027,5116.26
winter,20240303-2,T2,6.766666,205,180.0703,204.30092,0.020184506,1.0607268,5084.444
winter,20240303-2,T2,6.8,206,176.96504,204.2549,-0.08716722,93.16626,2763.1118
winter,20240303-2,T2,6.833333,207,176.9512,204.25714,-0.08301433,0.42056227,2782.593
winter,20240303-2,T2,6.866666,208,176.94539,204.27374,-0.0406561,0.5275734,14.806542
winter,20240303-2,T2,6.9,209,175.44173,204.14316,3.134093,45.27894,1354.5131
winter,20240303-2,T2,6.933333,210,175.44173,204.14316,3.134093,0,1358.3817
winter,20240303-2,T2,6.966666,211,174.0925,203.90277,-3.0732408,41.114487,1233.447
winter,20240303-2,T2,7,212,174.10184,203.90005,-3.073383,0.29184762,1241.2606
