season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-3,T1,0,0,92.58849,138.34418,-1.7119342,0,0
winter,20240303-3,T1,0.033333,1,92.58904,138.35394,-1.7265652,0.29355624,8.806776
winter,20240303-3,T1,0.066666,2,92.58904,138.35394,-1.7265652,0,8.806776
winter,20240303-3,T1,0.1,3,92.58904,138.35394,-1.7265652,0,0
winter,20240303-3,T1,0.133333,4,92.63081,136.90083,-1.6241739,43.612003,1308.3732
winter,20240303-3,T1,0.166666,5,92.63483,136.90935,-1.6199441,0.2824173,1315.9352
winter,20240303-3,T1,0.2,6,92.83139,136.16121,-1.4183893,23.205236,702.65753
winter,20240303-3,T1,0.233333,7,92.834236,136.14552,-1.4245731,0.4782509,681.86005
winter,20240303-3,T1,0.266666,8,93.29995,135.14815,1.6666646,33.02274,976.8229
winter,20240303-3,T1,0.3,9,93.292595,135.15184,1.6647186,0.24662167,996.4752
winter,20240303-3,T1,0.333333,10,93.23185,135.34055,-1.1225682,5.9474483,173.32304
winter,20240303-3,T1,0.366666,11,93.59608,134.77866,-0.7561945,20.08852,776.3142
winter,20240303-3,T1,0.4,12,93.62221,134.75635,-0.73704404,1.0306436,573.0778
winter,20240303-3,T1,0.433333,13,94.214424,134.7284,-0.38593012,17.786509,509.51083
winter,20240303-3,T1,0.466666,14,94.367,134.54001,2.7457197,7.2726808,421.20874
winter,20240303-3,T1,0.5,15,95.355896,134.5304,2.87743,29.667719,769.6647
winter,20240303-3,T1,0.533333,16,95.33464,134.5255,2.8636642,0.6544692,909.1423
winter,20240303-3,T1,0.566666,17,95.327995,134.5303,2.857683,0.24574584,15.783957
winter,20240303-3,T1,0.6,18,96.927666,134.40587,2.9565754,48.13403,1450.2909
winter,20240303-3,T1,0.633333,19,96.92846,134.40666,2.963655,0.033653367,1443.3749
winter,20240303-3,T1,0.666666,20,96.92846,134.40666,2.963655,0,1.0096112
winter,20240303-3,T1,0.7,21,96.94983,134.4019,2.9621627,0.65664726,19.699022
winter,20240303-3,T1,0.733333,22,97.07671,134.38928,2.9966104,3.8253834,95.23266
