season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-1,T3,0,0,80.9839,147.26225,-3.0908363,0,0
winter,20240303-1,T3,0.033333,1,80.9839,147.26225,-3.0908363,0,0
winter,20240303-1,T3,0.066666,2,81.44598,147.32469,0.027765473,13.988232,419.65115
winter,20240303-1,T3,0.1,3,81.45412,147.33223,0.05452915,0.33314952,411.5033
winter,20240303-1,T3,0.133333,4,81.45526,147.33195,0.053345308,0.035150733,9.453961
winter,20240303-1,T3,0.166666,5,82.36158,146.78416,-0.07524856,31.77054,952.1197
winter,20240303-1,T3,0.2,6,82.355515,146.77219,-0.06525742,0.40294462,952.2685
winter,20240303-1,T3,0.233333,7,84.011955,146.40598,-0.124067046,50.893555,1529.8708
winter,20240303-1,T3,0.266666,8,84.03187,146.40439,-0.10772048,0.59937197,1509.0127
winter,20240303-1,T3,0.3,9,84.06766,146.39407,3.047566,1.1173316,16.298536
winter,20240303-1,T3,0.333333,10,84.06766,146.39407,3.047566,0,33.520283
winter,20240303-1,T3,0.366666,11,84.078735,146.4015,3.043594,0.4003194,12.009702
winter,20240303-1,T3,0.4,12,89.663345,146.10988,0.060856227,167.7632,5023.1934
winter,20240303-1,T3,0.433333,13,89.69095,146.12204,0.056620505,0.904976,5008.721
winter,20240303-1,T3,0.466666,14,89.69029,146.12112,0.05224422,0.033508044,28.021524
winter,20240303-1,T3,0.5,15,93.62,145.9488,0.052418765,118.002335,3540.552
winter,20240303-1,T3,0.533333,16,93.62,145.9488,0.052418765,0,3540.105
winter,20240303-1,T3,0.566666,17,97.5678,147.04942,-2.888729,122.95182,3688.5916
winter,20240303-1,T3,0.6,18,97.51071,147.02583,-2.9003136,1.8532798,3743.6838
winter,20240303-1,T3,0.633333,19,99.932816,148.8491,-2.6763377,90.95047,2782.4006
winter,20240303-1,T3,0.666666,20,99.9422,148.85934,-2.6664715,0.41678238,2716.2495
winter,20240303-1,T3,0.7,21,100.808754,149.87508,0.61174685,40.053547,1189.0872
winter,20240303-1,T3,0.733333,22,100.808754,149.87508,0.61174685,0,1201.6187
winter,20240303-1,T3,0.766666,23,100.80558,149.88043,0.60790545,0.18662205,5.5987177
winter,20240303-1,T3,0.8,24,100.80515,150.33994,0.7986083,13.784956,408.73215
winter,20240303-1,T3,0.833333,25,100.81305,150.30899,0.8397337,0.95793575,441.46207
winter,20240303-1,T3,0.866666,26,100.89251,151.98332,-2.0740538,50.28711,1536.129
winter,20240303-1,T3,0.9,27,100.89251,151.98332,-2.0740538,0,1508.5833
winter,20240303-1,T3,0.933333,28,100.902,151.98848,-2.081918,0.32388487,9.716642
winter,20240303-1,T3,0.966666,29,100.90168,152.01314,1.1144803,0.7400294,19.664423
winter,20240303-1,T3,1,30,100.89612,151.9804,-2.0876245,0.9965115,51.886295
winter,20240303-1,T3,1.033333,31,100.89216,151.99332,1.1140693,0.4055348,41.13143
winter,20240303-1,T3,1.066666,32,100.85763,151.51495,-2.7637675,14.388171,443.0163
winter,20240303-1,T3,1.1,33,100.850136,151.52039,-2.7895231,0.27762327,436.08377
winter,20240303-1,T3,1.133333,34,102.606186,150.23665,2.9689448,65.25791,1966.0856
winter,20240303-1,T3,1.166666,35,102.606186,150.23665,2.9689448,0,1957.7568
winter,20240303-1,T3,1.2,36,106.18549,148.59203,-0.3386395,118.16959,3545.0173
winter,20240303-1,T3,1.233333,37,106.19748,148.59122,-0.33507636,0.36057842,3535.015
winter,20240303-1,T3,1.266666,38,109.74707,147.87756,3.0058913,108.61968,3247.8992
winter,20240303-1,T3,1.3,39,109.757935,147.87321,3.019855,0.35099965,3248.1707
winter,20240303-1,T3,1.333333,40,109.757935,147.87321,3.019855,0,10.530094
winter,20240303-1,T3,1.366666,41,112.485275,148.53203,-3.0787928,84.17439,2525.257
winter,20240303-1,T3,1.4,42,112.4789,148.53622,-3.0792599,0.22909157,2529.8826
winter,20240303-1,T3,1.433333,43,115.07118,149.74478,-2.9497445,85.80591,2577.8198
winter,20240303-1,T3,1.466666,44,115.060646,149.74548,-2.9491246,0.31663287,2582.5315
winter,20240303-1,T3,1.5,45,117.833595,150.21875,-2.8947604,84.38961,2540.8757
winter,20240303-1,T3,1.533333,46,117.833595,150.21875,-2.8947604,0,2531.7136
winter,20240303-1,T3,1.566666,47,117.8445,150.21758,-2.899131,0.3291498,9.874594
winter,20240303-1,T3,1.6,48,117.86454,150.22987,-2.89789,0.70535904,14.653475
winter,20240303-1,T3,1.633333,49,117.863754,150.21796,-2.885255,0.35812807,28.742182
winter,20240303-1,T3,1.666666,50,123.245735,151.14697,0.02184985,163.84879,4918.0474
winter,20240303-1,T3,1.7,51,123.25932,151.14882,0.02356187,0.4113604,4903.0327
winter,20240303-1,T3,1.733333,52,123.24201,151.13695,0.02184985,0.6295387,30.421112
winter,20240303-1,T3,1.766666,53,126.59484,151.1073,3.0826054,100.589836,3033.2263
winter,20240303-1,T3,1.8,54,126.59484,151.1073,3.0826054,0,3017.6348
winter,20240303-1,T3,1.833333,55,129.24243,151.31998,0.13059615,79.68445,2390.5574
winter,20240303-1,T3,1.866666,56,129.25417,151.32657,0.108609,0.40329048,2379.5715
winter,20240303-1,T3,1.9,57,130.46466,152.23473,-2.7737174,45.398354,1349.9316
winter,20240303-1,T3,1.933333,58,130.48514,152.23528,-2.7604263,0.6143407,1346.9785
winter,20240303-1,T3,1.966666,59,130.48514,152.23528,-2.7604263,0,18.430405
winter,20240303-1,T3,2,60,130.47578,152.44002,-2.7126238,6.1485906,184.45406
winter,20240303-1,T3,2.033333,61,130.47403,152.4346,-2.668382,0.1706594,189.26338
winter,20240303-1,T3,2.066666,62,130.48029,152.44637,-2.7154796,0.3994658,17.04839
winter,20240303-1,T3,2.1,63,130.53348,152.46043,-2.7286713,1.6506629,42.30121
winter,20240303-1,T3,2.133333,64,130.49452,152.44096,-2.751494,1.3063757,88.253426
winter,20240303-1,T3,2.166666,65,130.4927,152.43625,-2.7186337,0.1515031,35.96827
winter,20240303-1,T3,2.2,66,130.49944,152.43314,-2.7258925,0.22230676,7.8120594
winter,20240303-1,T3,2.233333,67,129.20335,151.80388,-0.23435362,43.223248,1300.9369
winter,20240303-1,T3,2.266666,68,129.21591,151.81184,-0.23811877,0.44622818,1310.0134
winter,20240303-1,T3,2.3,69,129.21591,151.81184,-0.23811877,0,13.386579
winter,20240303-1,T3,2.333333,70,129.21591,151.81184,-0.23811877,0,0
winter,20240303-1,T3,2.366666,71,129.21591,151.81184,-0.23811877,0,0
