season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-3,T2,,0,208.51919,146.257122,,,
winter,20240303-3,T2,0,1,204.84978,167.25488,-2.0104234,0,0
winter,20240303-3,T2,0.033333,2,205.36531,168.22107,0.7604376,32.853706,985.62103
winter,20240303-3,T2,0.066666,3,205.36531,168.22281,0.80526006,0.052163303,984.2407
winter,20240303-3,T2,0.1,4,205.40172,168.30995,0.8138004,2.8334882,83.56118
winter,20240303-3,T2,0.133333,5,205.52426,168.25215,0.53895944,4.0652122,151.76772
winter,20240303-3,T2,0.166666,6,205.52939,168.26263,0.5465222,0.35017654,122.26293
winter,20240303-3,T2,0.2,7,205.55798,168.34868,2.0393267,2.7199743,71.20037
winter,20240303-3,T2,0.233333,8,205.55798,168.34868,2.0393267,0,81.60004
winter,20240303-3,T2,0.266666,9,205.59456,168.43414,2.053409,2.7888978,83.66776
winter,20240303-3,T2,0.3,10,205.5979,168.41376,2.0778372,0.6196359,99.84312
winter,20240303-3,T2,0.333333,11,205.60965,168.42227,1.9257857,0.43510887,27.079964
winter,20240303-3,T2,0.366666,12,205.60156,168.1798,-2.823775,7.2784033,226.59988
winter,20240303-3,T2,0.4,13,205.61974,168.20895,0.18585041,1.0304714,245.59718
winter,20240303-3,T2,0.433333,14,205.62874,168.21179,0.24231827,0.28317606,25.066454
winter,20240303-3,T2,0.466666,15,205.57326,168.09471,-2.9092555,3.8870494,122.55656
winter,20240303-3,T2,0.5,16,205.57326,168.09471,-2.9092555,0,116.60916
winter,20240303-3,T2,0.533333,17,205.5384,167.91591,-2.9052556,5.465136,163.95573
winter,20240303-3,T2,0.566666,18,205.55107,167.90369,-2.9394448,0.52787703,155.90187
winter,20240303-3,T2,0.6,19,205.51761,167.84534,0.37398115,2.0176003,58.689903
winter,20240303-3,T2,0.633333,20,205.5117,167.83765,0.39302528,0.29106063,51.889683
winter,20240303-3,T2,0.666666,21,205.5117,167.83765,0.39302528,0,8.731906
winter,20240303-3,T2,0.7,22,205.55841,167.78403,0.31134036,2.1332693,63.996803
winter,20240303-3,T2,0.733333,23,205.59349,167.77162,0.26804698,1.1162646,38.537918
winter,20240303-3,T2,0.766666,24,205.5823,167.74153,0.40433154,0.96324944,44.58043
winter,20240303-3,T2,0.8,25,205.59534,167.73552,0.29581806,0.43045327,30.743216
winter,20240303-3,T2,0.833333,26,205.62344,167.82271,0.54909253,2.7482483,84.96641
winter,20240303-3,T2,0.866666,27,205.62741,167.82983,0.50206393,0.2443435,75.27194
winter,20240303-3,T2,0.9,28,205.6311,167.82079,0.5012283,0.29279086,14.537297
winter,20240303-3,T2,0.933333,29,205.61795,167.7879,0.4529455,1.0628169,26.288555
winter,20240303-3,T2,0.966666,30,205.61795,167.7879,0.4529455,0,31.884823
winter,20240303-3,T2,1,31,205.55972,167.79338,0.56267405,1.7543459,52.629326
winter,20240303-3,T2,1.033333,32,205.59459,167.79463,0.48338866,1.0466322,83.8643
winter,20240303-3,T2,1.066666,33,205.5889,167.78773,0.5486614,0.26819053,37.224125
winter,20240303-3,T2,1.1,34,205.55759,167.67665,0.3384334,3.4623253,96.55628
winter,20240303-3,T2,1.133333,35,205.59155,167.75702,-2.8229122,2.6173418,182.04178
winter,20240303-3,T2,1.166666,36,205.61551,167.7467,2.7887635,0.7821716,82.09827
winter,20240303-3,T2,1.2,37,205.62978,167.77058,2.7824693,0.8344382,31.97411
winter,20240303-3,T2,1.233333,38,206.02162,168.81424,-1.8880194,33.44395,978.7074
winter,20240303-3,T2,1.266666,39,205.95595,168.66643,0.8009773,4.852468,1148.6831
winter,20240303-3,T2,1.3,40,205.96353,168.68956,0.77601516,0.73055065,167.38913
winter,20240303-3,T2,1.333333,41,206.52211,170.8296,1.1373261,66.35276,1968.7274
winter,20240303-3,T2,1.366666,42,206.51529,170.82837,1.1345776,0.20822172,1993.2402
winter,20240303-3,T2,1.4,43,207.10896,172.90523,1.3004483,64.800255,1946.7365
winter,20240303-3,T2,1.433333,44,207.10896,172.90523,1.3004483,0,1944.0271
winter,20240303-3,T2,1.466666,45,207.11082,172.91608,1.3004483,0.33012044,9.903712
winter,20240303-3,T2,1.5,46,207.23904,174.80731,1.6093668,56.86608,1696.0974
winter,20240303-3,T2,1.533333,47,207.25859,174.8605,1.6003735,1.7005064,1657.0973
winter,20240303-3,T2,1.566666,48,207.3648,177.49692,1.819781,79.157166,2326.2385
winter,20240303-3,T2,1.6,49,207.37067,177.49829,1.8052311,0.18065357,2373.2197
winter,20240303-3,T2,1.633333,50,207.36484,177.50238,1.805019,0.21349311,10.797074
winter,20240303-3,T2,1.666666,51,207.36896,177.50728,1.8121237,0.1919674,8.983277
winter,20240303-3,T2,1.7,52,207.36255,177.4921,1.7910976,0.49448818,20.406857
winter,20240303-3,T2,1.733333,53,207.62146,184.28152,1.4903897,203.83284,6128.9233
winter,20240303-3,T2,1.766666,54,207.62296,184.25803,1.4986653,0.70642275,6136.1313
winter,20240303-3,T2,1.8,55,207.8721,187.85146,1.563267,108.0599,3262.7405
winter,20240303-3,T2,1.833333,56,207.86694,187.85974,1.5422419,0.29248393,3234.7183
winter,20240303-3,T2,1.866666,57,207.8711,187.86592,1.5764016,0.22327718,8.567488
winter,20240303-3,T2,1.9,58,207.97017,191.28049,1.4528737,102.47802,3068.6096
winter,20240303-3,T2,1.933333,59,207.97168,191.2782,1.4362044,0.082628936,3076.396
winter,20240303-3,T2,1.966666,60,208.01031,194.98148,1.5138136,111.10528,3335.2427
winter,20240303-3,T2,2,61,208.00488,194.98561,1.5128641,0.20488906,3329.42
winter,20240303-3,T2,2.033333,62,207.82993,198.40991,1.6618488,102.863976,3081.9824
winter,20240303-3,T2,2.066666,63,207.83571,198.4083,1.6600077,0.1797973,3087.6694
winter,20240303-3,T2,2.1,64,207.8255,198.41815,1.6642185,0.42555732,17.69768
winter,20240303-3,T2,2.133333,65,207.62877,201.90535,1.580388,104.78335,3134.168
winter,20240303-3,T2,2.166666,66,207.61476,201.91548,1.5559934,0.5188115,3133.7441
winter,20240303-3,T2,2.2,67,207.4522,203.19456,1.8289319,38.68035,1149.8109
winter,20240303-3,T2,2.233333,68,207.44814,203.18575,1.7887174,0.29115945,1167.8458
winter,20240303-3,T2,2.266666,69,207.44728,203.1866,1.8053007,0.036504768,9.172994
winter,20240303-3,T2,2.3,70,207.4572,203.16812,1.8323444,0.6291375,19.924685
winter,20240303-3,T2,2.333333,71,207.4572,203.16812,1.8323444,0,18.874315
winter,20240303-3,T2,2.366666,72,207.43219,203.39995,1.9591346,6.99527,209.8602
winter,20240303-3,T2,2.4,73,207.42157,203.3815,1.8824164,0.63838524,225.61592
winter,20240303-3,T2,2.433333,74,207.41023,203.40605,1.910029,0.81109124,38.692436
winter,20240303-3,T2,2.466666,75,207.42618,203.2005,-1.0588694,6.1851087,208.53758
winter,20240303-3,T2,2.5,76,207.40482,203.18675,-2.7300198,0.7622314,175.85715
winter,20240303-3,T2,2.533333,77,207.41032,203.26518,-1.140892,2.3590481,86.42473
winter,20240303-3,T2,2.566666,78,207.41032,203.26518,-1.140892,0,70.77215
winter,20240303-3,T2,2.6,79,207.37381,203.25764,-0.86946493,1.1185471,33.555737
winter,20240303-3,T2,2.633333,80,207.35088,203.45694,-0.9552895,6.018315,186.5613
winter,20240303-3,T2,2.666666,81,207.35088,203.45694,-0.9552895,0,180.55124
winter,20240303-3,T2,2.7,82,207.37569,203.52774,-1.001239,2.250723,67.52035
winter,20240303-3,T2,2.733333,83,207.38818,203.52148,-1.030835,0.41918507,70.2344
