season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-4,T7,0,0,187.01164,142.53156,0.17858131,0,0
winter,20240225-4,T7,0.033333,1,187.00922,142.51945,3.0034676,0.36991706,11.097624
winter,20240225-4,T7,0.066666,2,183.70789,142.02028,-3.1236503,100.166725,3001.2698
winter,20240225-4,T7,0.1,3,183.69865,142.00705,-3.119879,0.48371533,2994.967
winter,20240225-4,T7,0.133333,4,181.71225,142.0803,0.04093938,59.633595,1781.2032
winter,20240225-4,T7,0.166666,5,181.76581,142.08423,0.055789195,1.6111354,1837.0767
winter,20240225-4,T7,0.2,6,179.91216,142.6168,-0.23215218,57.857834,1781.1353
winter,20240225-4,T7,0.233333,7,179.92421,142.62411,-0.24704754,0.4227703,1744.3795
winter,20240225-4,T7,0.266666,8,179.85004,142.68404,2.8496373,2.8607278,90.9061
winter,20240225-4,T7,0.3,9,177.42262,143.62411,2.7847552,78.09113,2261.1104
winter,20240225-4,T7,0.333333,10,177.49333,143.59914,2.7505636,2.2499497,2410.227
winter,20240225-4,T7,0.366666,11,174.45686,145.0313,-0.30839837,100.71891,3088.759
winter,20240225-4,T7,0.4,12,174.47449,145.02396,-0.2942633,0.5726417,3038.668
winter,20240225-4,T7,0.433333,13,172.08884,145.8928,-0.3684104,76.16911,2302.258
winter,20240225-4,T7,0.466666,14,172.09312,145.89778,-0.36578828,0.19694813,2287.1938
winter,20240225-4,T7,0.5,15,172.0949,145.8853,-0.36861697,0.37857363,15.882358
winter,20240225-4,T7,0.533333,16,170.7886,146.81581,2.880172,48.115402,1451.3247
winter,20240225-4,T7,0.566666,17,170.79329,146.81996,2.8874211,0.18743442,1444.7543
winter,20240225-4,T7,0.6,18,170.8136,146.81912,2.8752122,0.6097946,14.764758
winter,20240225-4,T7,0.633333,19,170.80667,146.82599,2.8721135,0.29261008,25.470888
winter,20240225-4,T7,0.666666,20,170.80197,146.82185,2.8731947,0.18783745,10.113643
winter,20240225-4,T7,0.7,21,167.33185,149.40514,-0.7134602,129.78058,3892.1787
winter,20240225-4,T7,0.733333,22,167.32602,149.3955,-0.69465226,0.33801022,3894.4468
winter,20240225-4,T7,0.766666,23,165.76624,150.68636,-0.6100218,60.740314,1823.7499
winter,20240225-4,T7,0.8,24,165.76987,150.67317,-0.5777897,0.41041982,1832.2673
winter,20240225-4,T7,0.833333,25,164.06812,151.97447,-0.5797182,64.26885,1937.9004
winter,20240225-4,T7,0.866666,26,164.05042,151.97668,-0.5789418,0.53541434,1914.2347
winter,20240225-4,T7,0.9,27,164.05847,151.95891,-0.5765323,0.5852787,29.34519
winter,20240225-4,T7,0.933333,28,161.45235,153.694,2.758514,93.92748,2832.7708
winter,20240225-4,T7,0.966666,29,161.45235,153.694,2.758514,0,2817.8528
winter,20240225-4,T7,1,30,158.83345,154.94748,-0.31859738,87.10078,2612.9712
winter,20240225-4,T7,1.033333,31,158.84895,154.94911,-0.3538034,0.46773466,2625.0134
winter,20240225-4,T7,1.066666,32,158.83594,154.93398,-0.31777775,0.5990967,29.780298
winter,20240225-4,T7,1.1,33,155.95892,155.9844,-0.24030136,91.88182,2750.1245
winter,20240225-4,T7,1.133333,34,156.03712,155.98386,-0.20799538,2.3463323,2822.8726
winter,20240225-4,T7,1.166666,35,152.7862,157.2586,-0.21762463,104.75904,3208.6157
