season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-1,T6,,0,214.099281,146.257122,,,
winter,20240225-1,T6,,1,210.281324,140.089653,,,
winter,20240225-1,T6,,2,199.121142,125.992581,,,
winter,20240225-1,T6,,3,176.2134,117.181911,,,
winter,20240225-1,T6,0,4,179.9866,100.936714,-0.20718162,0,0
winter,20240225-1,T6,0.033333,5,179.9866,100.936714,-0.20718162,0,0
winter,20240225-1,T6,0.066666,6,179.9866,100.936714,-0.20718162,0,0
winter,20240225-1,T6,0.1,7,180.06926,100.77007,-0.1039931,5.580337,167.40678
winter,20240225-1,T6,0.133333,8,180.06926,100.77007,-0.1039931,0,167.41179
winter,20240225-1,T6,0.166666,9,178.98094,103.33448,1.0860279,83.574615,2507.2634
winter,20240225-1,T6,0.2,10,178.97409,103.342316,1.0341413,0.31212342,2498.2932
winter,20240225-1,T6,0.233333,11,179.06546,103.06744,2.0688634,8.689978,269.36023
winter,20240225-1,T6,0.266666,12,179.0758,103.05893,1.262228,0.4017365,250.58357
winter,20240225-1,T6,0.3,13,179.06824,103.06649,1.2114804,0.32073808,21.648857
winter,20240225-1,T6,0.333333,14,179.18776,102.84675,1.7546443,7.504352,234.3752
winter,20240225-1,T6,0.366666,15,179.18385,102.79715,1.7186146,1.4926095,189.1817
winter,20240225-1,T6,0.4,16,179.4704,102.61461,-2.3434398,10.192083,287.47006
winter,20240225-1,T6,0.433333,17,179.4704,102.61461,-2.3434398,0,305.76556
winter,20240225-1,T6,0.466666,18,179.46039,102.6238,-2.499577,0.4076157,12.228592
winter,20240225-1,T6,0.5,19,179.59233,102.56862,-0.65816146,4.290607,140.27556
winter,20240225-1,T6,0.533333,20,179.58246,102.5766,-0.6647217,0.3808758,139.72704
winter,20240225-1,T6,0.566666,21,179.61201,102.59889,2.5359168,1.110814,37.76121
winter,20240225-1,T6,0.6,22,179.5991,102.60139,2.5875266,0.3943291,42.171066
winter,20240225-1,T6,0.633333,23,179.58484,102.602356,2.5644295,0.42904562,1.8397139
winter,20240225-1,T6,0.666666,24,179.6019,102.5993,-0.29085496,0.51956975,28.416363
winter,20240225-1,T6,0.7,25,179.61726,102.59585,3.0636182,0.47285932,1.5421275
winter,20240225-1,T6,0.733333,26,179.59595,102.466774,2.1640687,3.9247084,117.78999
winter,20240225-1,T6,0.766666,27,179.57292,102.48315,2.153397,0.84725463,130.90503
winter,20240225-1,T6,0.8,28,179.61052,102.37938,-3.1145935,3.3107293,121.0901
winter,20240225-1,T6,0.833333,29,179.58932,102.37182,3.093481,0.6749356,101.457954
winter,20240225-1,T6,0.866666,30,179.58932,102.37182,3.093481,0,20.24827
winter,20240225-1,T6,0.9,31,179.47717,102.1623,-0.48621473,7.129418,213.87825
winter,20240225-1,T6,0.933333,32,179.45547,102.1562,-0.4728646,0.67597,200.36263
winter,20240225-1,T6,0.966666,33,179.4569,102.1005,-0.6491516,1.671379,49.239243
winter,20240225-1,T6,1,34,179.4569,102.1005,-0.6491516,0,50.14037
winter,20240225-1,T6,1.033333,35,179.4569,102.09405,2.219132,0.19359578,5.8079314
winter,20240225-1,T6,1.066666,36,179.4569,102.09405,2.219132,0,5.8079314
winter,20240225-1,T6,1.1,37,179.4569,102.09405,2.219132,0,0
winter,20240225-1,T6,1.133333,38,179.46486,102.10267,2.2451975,0.35201994,10.560703
winter,20240225-1,T6,1.166666,39,179.46486,102.10267,2.2451975,0,10.560703
winter,20240225-1,T6,1.2,40,179.46593,101.98604,-0.631056,3.4990187,104.96847
winter,20240225-1,T6,1.233333,41,179.46593,101.98604,-0.631056,0,104.97161
winter,20240225-1,T6,1.266666,42,179.47272,102.09364,2.26375,3.2346368,97.040085
winter,20240225-1,T6,1.3,43,179.47272,102.09364,2.26375,0,97.03717
winter,20240225-1,T6,1.333333,44,179.46593,101.98604,-0.631056,3.2346368,97.040085
winter,20240225-1,T6,1.366666,45,179.4823,102.10162,2.2975106,3.502103,201.95233
winter,20240225-1,T6,1.4,46,179.4805,102.08948,2.2764328,0.3682728,116.10878
winter,20240225-1,T6,1.433333,47,179.4805,102.08948,2.2764328,0,11.048295
winter,20240225-1,T6,1.466666,48,179.4714,102.08759,-0.5962329,0.278433,8.353073
winter,20240225-1,T6,1.5,49,179.4714,102.08759,-0.5962329,0,8.352824
winter,20240225-1,T6,1.533333,50,179.4643,102.15691,2.0362222,2.0904715,62.714775
winter,20240225-1,T6,1.566666,51,179.4643,102.15691,2.0362222,0,62.714775
winter,20240225-1,T6,1.6,52,179.4667,102.10642,-0.51835984,1.5162859,45.487667
winter,20240225-1,T6,1.633333,53,179.4667,102.10642,-0.51835984,0,45.489033
winter,20240225-1,T6,1.666666,54,179.45662,102.16431,-0.5880389,1.762551,52.87706
winter,20240225-1,T6,1.7,55,179.48293,102.09668,-0.5921813,2.1766484,117.59822
winter,20240225-1,T6,1.733333,56,179.48293,102.09668,-0.5921813,0,65.3001
winter,20240225-1,T6,1.766666,57,179.48131,102.09994,-0.5965011,0.108945414,3.2683952
winter,20240225-1,T6,1.8,58,179.4924,102.10373,-0.5939003,0.35176128,11.447986
winter,20240225-1,T6,1.833333,59,179.48131,102.09994,-0.5965011,0.35177183,21.106203
winter,20240225-1,T6,1.866666,60,179.48456,102.07722,-0.7718946,0.6885331,21.373436
winter,20240225-1,T6,1.9,61,179.49564,102.08114,-0.7723404,0.35257906,24.995813
winter,20240225-1,T6,1.933333,62,179.50337,102.09144,-0.7723404,0.38654652,6.4728694
winter,20240225-1,T6,1.966666,63,179.50337,102.09144,-0.7723404,0,11.596512
winter,20240225-1,T6,2,64,179.49564,102.08114,-0.7723404,0.38653496,11.595817
winter,20240225-1,T6,2.033333,65,179.49832,101.983086,-0.6504698,2.9426858,79.53622
winter,20240225-1,T6,2.066666,66,179.49832,101.983086,-0.6504698,0,88.281456
winter,20240225-1,T6,2.1,67,179.49052,102.1107,-0.75755936,3.8353817,115.05916
winter,20240225-1,T6,2.133333,68,179.5037,102.10534,2.3253644,0.42671183,121.15166
winter,20240225-1,T6,2.166666,69,179.5127,101.99252,-0.58616126,3.39518,96.78315
winter,20240225-1,T6,2.2,70,179.5127,101.99252,-0.58616126,0,101.85336
winter,20240225-1,T6,2.233333,71,179.5127,101.99252,-0.58616126,0,0
winter,20240225-1,T6,2.266666,72,179.50099,101.98783,-0.58578426,0.3783722,11.351279
winter,20240225-1,T6,2.3,73,179.50099,101.98783,-0.58578426,0,11.350939
winter,20240225-1,T6,2.333333,74,179.44398,102.06984,2.3441474,2.9962316,89.88785
winter,20240225-1,T6,2.366666,75,179.44398,102.06984,2.3441474,0,89.88785
winter,20240225-1,T6,2.4,76,179.42503,102.1422,2.1802785,2.2438147,67.313095
winter,20240225-1,T6,2.433333,77,179.4065,102.14754,2.2750137,0.57919896,60.312847
winter,20240225-1,T6,2.466666,78,179.436,102.122375,2.2074022,1.1636667,51.24203
winter,20240225-1,T6,2.5,79,179.43373,101.98351,-0.48230845,4.166508,106.26037
winter,20240225-1,T6,2.533333,80,179.42021,101.97799,-2.9161508,0.43800044,120.43626
winter,20240225-1,T6,2.566666,81,179.42021,101.97799,-2.9161508,0,13.140144
winter,20240225-1,T6,2.6,82,179.42021,101.97799,-2.9161508,0,0
winter,20240225-1,T6,2.633333,83,179.42021,101.97799,-2.9161508,0,0
winter,20240225-1,T6,2.666666,84,179.42021,101.97799,-2.9161508,0,0
winter,20240225-1,T6,2.7,85,179.42021,101.97799,-2.9161508,0,0
winter,20240225-1,T6,2.733333,86,179.44571,101.96505,-2.8530376,0.857626,25.729038
winter,20240225-1,T6,2.766666,87,179.43373,101.97327,-2.9144282,0.43570542,38.725185
winter,20240225-1,T6,2.8,88,179.44571,101.96505,-2.8530376,0.43569234,26.141409
winter,20240225-1,T6,2.833333,89,179.41714,102.12799,2.395099,4.962789,158.30682
winter,20240225-1,T6,2.866666,90,179.41714,102.12799,2.395099,0,148.88516
winter,20240225-1,T6,2.9,91,179.4124,102.123245,2.3987708,0.20134068,6.0400996
winter,20240225-1,T6,2.933333,92,179.4124,102.123245,2.3987708,0,6.040281
winter,20240225-1,T6,2.966666,93,179.42021,101.97799,-2.9161508,4.36409,130.92403
winter,20240225-1,T6,3,94,179.42021,101.97799,-2.9161508,0,130.92009
winter,20240225-1,T6,3.033333,95,179.42021,101.97799,-2.9161508,0,0
winter,20240225-1,T6,3.066666,96,179.43275,102.12193,-0.53000575,4.334591,130.03903
winter,20240225-1,T6,3.1,97,179.44398,102.125565,-0.5244733,0.35440046,126.275764
winter,20240225-1,T6,3.133333,98,179.47302,102.06661,-0.73003364,1.9716237,58.570427
winter,20240225-1,T6,3.166666,99,179.44878,102.055336,2.5755274,0.80238044,64.359566
winter,20240225-1,T6,3.2,100,179.42662,102.05378,2.4802034,0.6663034,8.945476
winter,20240225-1,T6,3.233333,101,179.45036,102.06491,-0.53750545,0.7869165,42.86619
winter,20240225-1,T6,3.266666,102,179.45036,102.06491,-0.53750545,0,23.607733
winter,20240225-1,T6,3.3,103,179.45036,102.06491,-0.53750545,0,0
winter,20240225-1,T6,3.333333,104,179.45036,102.06491,-0.53750545,0,0
winter,20240225-1,T6,3.366666,105,179.49554,102.11473,2.106597,2.0175917,60.528362
winter,20240225-1,T6,3.4,106,179.47334,102.10484,2.3097618,0.7288041,81.0138
winter,20240225-1,T6,3.433333,107,179.46397,102.102295,2.293568,0.29150453,13.288456
winter,20240225-1,T6,3.466666,108,179.47334,102.11258,2.137358,0.4175936,20.454687
winter,20240225-1,T6,3.5,109,179.47334,102.11258,2.137358,0,12.527557
winter,20240225-1,T6,3.533333,110,179.48222,102.136475,2.1579633,0.7646711,22.940363
winter,20240225-1,T6,3.566666,111,179.45914,102.12505,2.3851788,0.7727218,42.86679
winter,20240225-1,T6,3.6,112,179.4682,102.06601,2.426405,1.7921255,51.718967
winter,20240225-1,T6,3.633333,113,179.4914,102.07682,2.2662618,0.76771533,64.141785
winter,20240225-1,T6,3.666666,114,179.50089,102.07923,2.2918632,0.29352927,14.472401
winter,20240225-1,T6,3.7,115,179.50182,102.078995,2.3853664,0.028823595,8.054813
winter,20240225-1,T6,3.733333,116,179.50182,102.078995,2.3853664,0,0.86471653
winter,20240225-1,T6,3.766666,117,179.53317,101.99927,2.5059059,2.5702572,77.1085
winter,20240225-1,T6,3.8,118,179.53317,101.99927,2.5059059,0,77.10618
winter,20240225-1,T6,3.833333,119,179.54187,102.006454,2.5103667,0.33883396,10.165121
winter,20240225-1,T6,3.866666,120,179.55315,102.00235,2.5879748,0.35997483,10.422423
winter,20240225-1,T6,3.9,121,179.56116,102.009,-2.846502,0.31238133,10.115005
winter,20240225-1,T6,3.933333,122,179.56941,101.99881,-2.846502,0.39326555,15.158362
winter,20240225-1,T6,3.966666,123,179.5779,102.00595,-2.8486273,0.3326035,15.602159
winter,20240225-1,T6,4,124,179.5779,102.00595,-2.8486273,0,9.977905
winter,20240225-1,T6,4.033333,125,179.61159,102.013115,2.4205415,1.0335745,31.007545
winter,20240225-1,T6,4.066666,126,179.61137,102.01204,2.5014982,0.032904953,31.411205
winter,20240225-1,T6,4.1,127,179.58545,102.01003,2.590364,0.7799154,23.148739
winter,20240225-1,T6,4.133333,128,179.57706,102.02022,2.590364,0.3959858,19.221304
winter,20240225-1,T6,4.166666,129,179.61417,102.00799,-3.0545897,1.1721209,45.649796
winter,20240225-1,T6,4.2,130,179.63141,102.01339,-2.9840522,0.5421272,23.90665
winter,20240225-1,T6,4.233333,131,179.6363,102.01594,-3.0657647,0.1654826,11.409207
winter,20240225-1,T6,4.266666,132,179.61691,102.02488,-3.0152829,0.6407601,22.606405
winter,20240225-1,T6,4.3,133,179.61691,102.02488,-3.0152829,0,19.22242
winter,20240225-1,T6,4.333333,134,179.62437,102.01891,-2.9583862,0.28655663,8.596786
winter,20240225-1,T6,4.366666,135,179.62622,102.018524,-3.0220609,0.05658375,7.124225
