season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-2,T1,,0,100.147949,126.579959,,,
winter,20240225-2,T1,0,1,110.96002,121.425,0.18378156,0,0
winter,20240225-2,T1,0.033333,2,110.99514,121.41652,0.12564038,1.0837568,32.513027
winter,20240225-2,T1,0.066666,3,110.98589,121.41899,0.035962414,0.28723955,41.12827
winter,20240225-2,T1,0.1,4,111.01445,121.469574,0.15656231,1.7423854,55.060364
winter,20240225-2,T1,0.133333,5,111.010376,121.48156,0.15592127,0.3799118,45.47463
winter,20240225-2,T1,0.166666,6,111.00407,121.429504,0.12857267,1.5731032,57.678986
winter,20240225-2,T1,0.2,7,111.00407,121.429504,0.12857267,0,47.19215
winter,20240225-2,T1,0.233333,8,111.01028,121.43624,0.12703039,0.27476764,8.243113
winter,20240225-2,T1,0.266666,9,110.871704,121.62216,0.19434375,6.9565187,207.3394
winter,20240225-2,T1,0.3,10,110.871704,121.62216,0.19434375,0,208.69142
winter,20240225-2,T1,0.333333,11,110.871704,121.62216,0.19434375,0,0
winter,20240225-2,T1,0.366666,12,110.888725,121.656975,0.15889932,1.1624846,34.874893
winter,20240225-2,T1,0.4,13,110.89655,121.65041,0.16288902,0.30632317,38.142723
winter,20240225-2,T1,0.433333,14,110.93501,121.64055,0.17821899,1.1910844,27.731112
winter,20240225-2,T1,0.466666,15,110.93501,121.64055,0.17821899,0,35.732887
winter,20240225-2,T1,0.5,16,111.00051,121.648346,0.14682373,1.978813,59.36321
winter,20240225-2,T1,0.533333,17,111.00051,121.648346,0.14682373,0,59.364986
winter,20240225-2,T1,0.566666,18,111.00804,121.6556,0.14682373,0.3135781,9.407437
winter,20240225-2,T1,0.6,19,111.03543,121.64179,0.11907036,0.92023677,26.053787
winter,20240225-2,T1,0.633333,20,111.030235,121.64831,0.13228893,0.2498978,34.5605
winter,20240225-2,T1,0.666666,21,111.04882,121.63308,0.14108531,0.7206832,28.993216
winter,20240225-2,T1,0.7,22,111.04882,121.63308,0.14108531,0,21.620066
winter,20240225-2,T1,0.733333,23,110.957535,121.47683,3.1080854,5.4287987,162.86559
winter,20240225-2,T1,0.766666,24,110.95388,121.484406,3.1132472,0.2523047,167.20877
winter,20240225-2,T1,0.8,25,110.95388,121.484406,3.1132472,0,7.5689898
winter,20240225-2,T1,0.833333,26,110.957535,121.47683,3.1080854,0.2523047,7.5692167
winter,20240225-2,T1,0.866666,27,110.957535,121.47683,3.1080854,0,7.5692167
winter,20240225-2,T1,0.9,28,110.91996,121.4848,3.1238403,1.1521907,34.565033
winter,20240225-2,T1,0.933333,29,110.91389,121.491264,3.1391706,0.26611608,28.377285
winter,20240225-2,T1,0.966666,30,110.92793,121.49618,3.116148,0.44645026,18.162523
winter,20240225-2,T1,1,31,110.91502,121.47411,3.1278498,0.7668851,34.324543
winter,20240225-2,T1,1.033333,32,110.91502,121.47411,3.1278498,0,23.006783
winter,20240225-2,T1,1.066666,33,110.833984,121.504684,-3.1067789,2.5984826,77.95525
winter,20240225-2,T1,1.1,34,110.833984,121.504684,-3.1067789,0,77.95293
winter,20240225-2,T1,1.133333,35,110.833984,121.504684,-3.1067789,0,0
winter,20240225-2,T1,1.166666,36,110.80804,121.49761,-3.1217067,0.8068079,24.20448
winter,20240225-2,T1,1.2,37,110.79359,121.49561,-3.1046402,0.4375541,11.3117895
winter,20240225-2,T1,1.233333,38,110.742226,121.500275,-3.0427074,1.5472987,33.762814
winter,20240225-2,T1,1.266666,39,110.7411,121.500275,-3.0315275,0.03387926,45.40729
