season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240223-1,T7,,0,133.041117,104.553284,,,
winter,20240223-1,T7,0,1,138.07404,171.40741,1.5149149,0,0
winter,20240223-1,T7,0.033333,2,138.07404,171.40741,1.5149149,0,0
winter,20240223-1,T7,0.066666,3,138.08528,175.97903,-1.5072099,137.15065,4114.56
winter,20240223-1,T7,0.1,4,138.09042,175.98418,-1.513452,0.21826154,4109.7983
winter,20240223-1,T7,0.133333,5,138.09161,180.05515,-1.4700179,122.13043,3659.3208
winter,20240223-1,T7,0.166666,6,138.1033,180.03825,-1.4555748,0.6165231,3679.1753
winter,20240223-1,T7,0.2,7,138.02162,182.15756,-1.6251049,63.62537,1924.3556
winter,20240223-1,T7,0.233333,8,138.02596,182.16168,-1.625149,0.17934497,1905.2267
winter,20240223-1,T7,0.266666,9,137.96335,185.8167,1.6670265,109.66765,3286.4214
winter,20240223-1,T7,0.3,10,137.86676,188.15308,1.6338861,70.149666,1187.2238
winter,20240223-1,T7,0.333333,11,137.87263,188.15823,1.6324104,0.23493437,2100.095
winter,20240223-1,T7,0.366666,12,137.56535,190.27425,1.62067,64.14703,1920.603
winter,20240223-1,T7,0.4,13,137.23749,192.706,-1.4502023,73.61069,284.68085
winter,20240223-1,T7,0.433333,14,137.22864,192.73831,-1.4497291,1.0052559,2178.4553
winter,20240223-1,T7,0.466666,15,136.33531,197.44461,-1.388219,143.7115,4281.326
winter,20240223-1,T7,0.5,16,136.33653,197.45978,1.7730157,0.45640367,4298.0566
winter,20240223-1,T7,0.533333,17,135.79973,199.63292,-1.4442801,67.15455,2001.6742
winter,20240223-1,T7,0.566666,18,134.84258,204.13953,-1.3435773,138.21545,2133.9673
winter,20240223-1,T7,0.6,19,134.84117,204.13806,-1.3525559,0.060858466,4147.414
winter,20240223-1,T7,0.633333,20,134.84117,204.13806,-1.3525559,0,1.8257723
winter,20240223-1,T7,0.666666,21,134.31433,207.65482,-1.4541415,106.68112,3200.4653
winter,20240223-1,T7,0.7,22,134.3188,207.66574,-1.3701339,0.3538059,3191.2534
winter,20240223-1,T7,0.733333,23,133.80768,211.111,1.7207264,104.48987,3125.6033
winter,20240223-1,T7,0.766666,24,133.8041,211.12433,1.7207264,0.41430184,3122.3816
winter,20240223-1,T7,0.8,25,133.79776,212.21504,1.6358238,32.721558,969.6111
winter,20240223-1,T7,0.833333,26,133.79732,212.20381,1.6358238,0.3374472,991.76965
winter,20240223-1,T7,0.866666,27,133.94298,213.18358,1.4957081,29.716314,901.5638
winter,20240223-1,T7,0.9,28,133.96129,213.18434,1.4870802,0.549798,888.50977
winter,20240223-1,T7,0.933333,29,134.42912,213.32674,1.1412127,14.670913,424.18457
winter,20240223-1,T7,0.966666,30,135.0304,213.47829,1.0500813,18.602114,120.36859
winter,20240223-1,T7,1,31,139.20444,214.58762,-0.15864289,129.56566,3328.894
winter,20240223-1,T7,1.033333,32,139.20444,214.58762,-0.15864289,0,3887.0088
winter,20240223-1,T7,1.066666,33,139.20929,214.5781,-0.1559047,0.32059246,9.617869
winter,20240223-1,T7,1.1,34,140.92917,215.08247,0.04093718,53.768467,1611.265
winter,20240223-1,T7,1.133333,35,142.82776,215.56966,0.18956934,58.80355,161.62819
winter,20240223-1,T7,1.166666,36,142.8389,215.56837,0.25314897,0.3361283,1754.7081
winter,20240223-1,T7,1.2,37,145.00473,215.90666,0.16091803,65.761406,1963.0833
winter,20240223-1,T7,1.233333,38,145.03195,215.92343,0.10373607,0.9589843,1946.3613
winter,20240223-1,T7,1.266666,39,149.35469,216.5443,0.052566826,131.01439,3904.094
winter,20240223-1,T7,1.3,40,149.3746,216.54604,0.05430558,0.5994451,3912.3982
winter,20240223-1,T7,1.333333,41,152.20312,216.61507,-0.004488033,84.88206,2528.539
winter,20240223-1,T7,1.366666,42,155.17966,216.52536,-0.17624408,89.33712,195.31937
