season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-4,T2,0,0,187.00714,145.95682,0.621526,0,0
winter,20240225-4,T2,0.033333,1,187.00089,145.945,0.6158325,0.4012546,12.037759
winter,20240225-4,T2,0.066666,2,186.56845,145.17386,0.760495,26.523613,783.6822
winter,20240225-4,T2,0.1,3,186.56184,145.1754,0.7723691,0.20374762,794.0128
winter,20240225-4,T2,0.133333,4,186.56845,145.17386,0.760495,0.20375371,12.225163
winter,20240225-4,T2,0.166666,5,186.21896,143.79097,0.6715854,42.791424,1283.8835
winter,20240225-4,T2,0.2,6,186.21896,143.79097,0.6715854,0,1283.717
winter,20240225-4,T2,0.233333,7,186.1125,142.59782,-1.994321,35.937252,1078.1283
winter,20240225-4,T2,0.266666,8,186.10489,142.59084,-2.000691,0.31019592,1071.2704
winter,20240225-4,T2,0.3,9,186.11206,142.59195,-2.0029593,0.21770988,15.179793
winter,20240225-4,T2,0.333333,10,186.05052,140.829,-2.0558145,52.92123,1588.8986
winter,20240225-4,T2,0.366666,11,186.05052,140.829,-2.0558145,0,1587.6527
winter,20240225-4,T2,0.4,12,186.05052,140.829,-2.0558145,0,0
winter,20240225-4,T2,0.433333,13,186.40977,138.82545,1.9153496,61.065575,1831.9856
winter,20240225-4,T2,0.466666,14,186.40977,138.82545,1.9153496,0,1831.9856
winter,20240225-4,T2,0.5,15,186.54121,137.86784,2.848469,28.997246,869.9001
winter,20240225-4,T2,0.533333,16,186.53311,137.85715,2.1543887,0.402469,861.4259
winter,20240225-4,T2,0.566666,17,186.52682,137.86066,2.8676329,0.21572126,12.89098
winter,20240225-4,T2,0.6,18,186.52682,137.86066,2.8676329,0,6.4715095
winter,20240225-4,T2,0.633333,19,186.44257,137.80473,2.5196414,3.0340052,91.021065
winter,20240225-4,T2,0.666666,20,186.44615,137.7994,2.5245662,0.19300033,91.23525
winter,20240225-4,T2,0.7,21,186.4191,137.8127,2.6674902,0.9041403,32.269512
winter,20240225-4,T2,0.733333,22,186.4191,137.8127,2.6674902,0,27.12448
winter,20240225-4,T2,0.766666,23,186.41211,137.81445,2.6797433,0.21624881,6.4875293
winter,20240225-4,T2,0.8,24,186.39726,137.80629,2.7003534,0.50805527,11.380287
winter,20240225-4,T2,0.833333,25,186.39726,137.80542,2.6937177,0.026350534,14.87724
winter,20240225-4,T2,0.866666,26,186.4046,137.80258,2.5339954,0.23578756,6.828761
winter,20240225-4,T2,0.9,27,186.55127,137.4214,2.559272,12.252502,362.85724
winter,20240225-4,T2,0.933333,28,186.55127,137.4214,2.559272,0,367.5788
winter,20240225-4,T2,0.966666,29,186.7498,137.05145,1.9937176,12.595963,377.88266
winter,20240225-4,T2,1,30,186.75208,137.04085,1.9937176,0.32506526,368.51163
winter,20240225-4,T2,1.033333,31,186.80432,136.8953,2.0174918,4.6393285,129.5216
winter,20240225-4,T2,1.066666,32,186.78934,136.90985,1.9767929,0.62673163,156.28604
winter,20240225-4,T2,1.1,33,186.78702,136.9119,-0.98188716,0.0925758,16.027967
winter,20240225-4,T2,1.133333,34,186.77983,136.90697,2.0506275,0.2614815,7.657797
winter,20240225-4,T2,1.166666,35,186.77902,136.91574,-0.958957,0.26434645,13.605475
winter,20240225-4,T2,1.2,36,186.77902,136.91574,-0.958957,0,7.9302354
winter,20240225-4,T2,1.233333,37,186.78702,136.9119,-0.98188716,0.26614055,7.984296
winter,20240225-4,T2,1.266666,38,186.78702,136.9119,-0.98188716,0,7.984296
winter,20240225-4,T2,1.3,39,186.77068,136.92453,1.995159,0.619712,18.59099
winter,20240225-4,T2,1.333333,40,186.77068,136.92453,1.995159,0,18.591547
winter,20240225-4,T2,1.366666,41,186.64218,136.23868,1.4875048,20.933432,628.0092
winter,20240225-4,T2,1.4,42,186.64218,136.23868,1.4875048,0,627.9905
winter,20240225-4,T2,1.433333,43,186.11081,134.50323,0.86369044,54.449993,1633.516
winter,20240225-4,T2,1.466666,44,186.13257,134.50609,0.932035,0.6584235,1641.8014
winter,20240225-4,T2,1.5,45,186.12929,134.49551,0.94845784,0.33192685,25.5682
winter,20240225-4,T2,1.533333,46,185.68825,132.74744,0.73025054,54.086292,1612.6615
winter,20240225-4,T2,1.566666,47,185.68825,132.74744,0.73025054,0,1622.6049
winter,20240225-4,T2,1.6,48,185.20059,131.08444,1.3462063,51.989437,1559.6521
winter,20240225-4,T2,1.633333,49,185.20059,131.08444,1.3462063,0,1559.6987
winter,20240225-4,T2,1.666666,50,185.21411,129.6312,-1.6785629,43.59965,1308.0027
winter,20240225-4,T2,1.7,51,185.2177,129.60791,1.4360613,0.7067681,1286.9822
winter,20240225-4,T2,1.733333,52,185.2177,129.61284,1.4402918,0.14761677,25.589104
winter,20240225-4,T2,1.766666,53,185.48668,128.3022,-1.7113563,40.138855,1208.5162
winter,20240225-4,T2,1.8,54,185.48668,128.3022,-1.7113563,0,1204.1417
winter,20240225-4,T2,1.833333,55,185.05817,126.88327,-1.5559359,44.467228,1334.0302
winter,20240225-4,T2,1.866666,56,185.05817,126.88327,-1.5559359,0,1334.0302
winter,20240225-4,T2,1.9,57,185.05109,126.88411,-1.5089897,0.2139096,6.4171596
winter,20240225-4,T2,1.933333,58,185.05109,126.88411,-1.5089897,0,6.417352
winter,20240225-4,T2,1.966666,59,185.05109,126.88411,-1.5089897,0,0
winter,20240225-4,T2,2,60,183.23427,123.266365,-2.177035,121.4474,3643.3494
winter,20240225-4,T2,2.033333,61,183.23427,123.266365,-2.177035,0,3643.4585
winter,20240225-4,T2,2.066666,62,182.10231,121.72787,0.77091,57.30203,1719.0781
winter,20240225-4,T2,2.1,63,182.10231,121.72787,0.77091,0,1719.0266
winter,20240225-4,T2,2.133333,64,182.10231,121.72787,0.77091,0,0
winter,20240225-4,T2,2.166666,65,180.62695,120.32129,0.70015234,61.153206,1834.6144
