season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-3,T3,,0,79.883408,147.138189,,,
winter,20240225-3,T3,0,1,83.43393,134.26411,1.8308189,0,0
winter,20240225-3,T3,0.033333,2,83.43393,134.26411,1.8308189,0,0
winter,20240225-3,T3,0.066666,3,83.76242,132.64774,2.0545843,49.48322,1484.5116
winter,20240225-3,T3,0.1,4,83.72016,132.64171,1.978149,1.2805566,1487.2239
winter,20240225-3,T3,0.133333,5,83.77693,132.58383,2.073996,2.4320526,100.60399
winter,20240225-3,T3,0.166666,6,84.20703,131.45166,2.1170504,36.33414,1023.6181
winter,20240225-3,T3,0.2,7,84.225105,131.43465,2.109612,0.7442964,1069.9684
winter,20240225-3,T3,0.233333,8,84.70675,129.58911,-1.1715361,57.221222,1697.7828
winter,20240225-3,T3,0.266666,9,84.723816,129.57622,-1.1579121,0.64172053,1701.5856
winter,20240225-3,T3,0.3,10,85.185425,126.890755,-1.2975324,81.743744,2438.2576
winter,20240225-3,T3,0.333333,11,85.17876,126.89602,-1.2839454,0.25481611,2458.0251
winter,20240225-3,T3,0.366666,12,85.19672,126.90354,-1.2600608,0.5842634,22.260685
winter,20240225-3,T3,0.4,13,85.403465,124.356316,1.8158026,76.66662,2305.4585
winter,20240225-3,T3,0.433333,14,85.39639,124.35961,1.8254375,0.23408964,2303.5032
winter,20240225-3,T3,0.466666,15,85.67109,122.08237,1.8258185,68.81332,2068.138
winter,20240225-3,T3,0.5,16,85.66854,122.07519,1.8155354,0.22850528,2058.2205
winter,20240225-3,T3,0.533333,17,85.67175,122.08462,1.8219161,0.29879522,15.818859
winter,20240225-3,T3,0.566666,18,85.66978,122.084145,1.8245232,0.060846627,10.059339
winter,20240225-3,T3,0.6,19,85.67185,122.081604,1.8089912,0.098222196,4.083594
winter,20240225-3,T3,0.633333,20,85.66677,122.06488,1.8257098,0.524387,14.300163
winter,20240225-3,T3,0.666666,21,86.9988,116.772026,1.8952792,163.73853,4898.731
winter,20240225-3,T3,0.7,22,87.016205,116.77989,1.9223322,0.5730411,4915.1323
winter,20240225-3,T3,0.733333,23,88.15651,113.80535,2.2283406,95.56966,2868.1753
winter,20240225-3,T3,0.766666,24,88.1548,113.78732,2.2316563,0.5434248,2852.5242
winter,20240225-3,T3,0.8,25,89.53638,111.03259,2.0475156,92.45104,2759.673
winter,20240225-3,T3,0.833333,26,89.54488,111.029175,2.0180135,0.2750668,2767.3784
winter,20240225-3,T3,0.866666,27,90.68634,108.78724,2.0751996,75.47443,2258.0427
winter,20240225-3,T3,0.9,28,90.70379,108.78629,2.121981,0.5242748,2256.3413
winter,20240225-3,T3,0.933333,29,91.99057,106.58158,-0.88348323,76.583405,2288.9077
winter,20240225-3,T3,0.966666,30,92.00629,106.5662,-0.87350374,0.659595,2278.448
winter,20240225-3,T3,1,31,92.00629,106.5662,-0.87350374,0,19.787455
winter,20240225-3,T3,1.033333,32,93.483536,104.53693,2.4616432,75.30161,2259.0708
winter,20240225-3,T3,1.066666,33,93.50259,104.51245,2.4544456,0.9302157,2231.179
winter,20240225-3,T3,1.1,34,94.10671,103.04792,2.3259366,47.52649,1398.8926
winter,20240225-3,T3,1.133333,35,94.11273,103.05221,2.3236158,0.22167476,1427.3314
winter,20240225-3,T3,1.166666,36,94.10792,103.04603,2.2947087,0.23509495,13.56006
winter,20240225-3,T3,1.2,37,94.105,103.102875,2.3086655,1.7077112,56.75473
winter,20240225-3,T3,1.233333,38,94.105,103.102875,2.3086655,0,51.231842
winter,20240225-3,T3,1.266666,39,94.113205,103.09598,2.3132286,0.32155138,9.646638
winter,20240225-3,T3,1.3,40,94.13987,99.97246,1.376512,93.70714,2804.894
winter,20240225-3,T3,1.333333,41,94.04111,98.09527,1.4185134,56.39409,1127.303
winter,20240225-3,T3,1.366666,42,94.01943,98.14266,1.3962542,1.5634494,1733.548
winter,20240225-3,T3,1.4,43,94.00766,98.12348,1.4092119,0.6752026,60.574394
winter,20240225-3,T3,1.433333,44,93.94454,97.36818,1.3295734,22.738283,664.13336
