season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-3,T3,0,0,85.65799,145.95691,-2.6544683,0,0
winter,20240228-3,T3,0.033333,1,85.65799,145.95691,-2.6544683,0,0
winter,20240228-3,T3,0.066666,2,85.63416,146.18701,-2.5984583,6.9399595,208.20087
winter,20240228-3,T3,0.1,3,85.63416,146.18701,-2.5984583,0,208.19463
winter,20240228-3,T3,0.133333,4,85.622856,146.18996,-2.5324965,0.3504116,10.512454
winter,20240228-3,T3,0.166666,5,85.73074,146.03722,0.05840216,5.610276,176.47607
winter,20240228-3,T3,0.2,6,85.76279,146.02777,0.015994178,1.0020574,145.92888
winter,20240228-3,T3,0.233333,7,86.172165,145.79817,2.965756,14.081306,393.19418
winter,20240228-3,T3,0.266666,8,86.172165,145.79817,2.965756,0,422.4434
winter,20240228-3,T3,0.3,9,86.74881,144.98076,2.9145234,30.00976,900.2749
winter,20240228-3,T3,0.333333,10,86.74881,144.98076,2.9145234,0,900.3018
winter,20240228-3,T3,0.366666,11,86.76063,144.97446,2.9131541,0.40152147,12.045765
winter,20240228-3,T3,0.4,12,87.53831,143.38017,-0.9063567,53.214497,1586.6686
winter,20240228-3,T3,0.433333,13,87.53831,143.38017,-0.9063567,0,1596.4509
winter,20240228-3,T3,0.466666,14,88.07632,141.75255,2.5565867,51.427643,1542.8446
winter,20240228-3,T3,0.5,15,88.07927,141.75932,2.573683,0.22143711,1547.7542
winter,20240228-3,T3,0.533333,16,88.068214,141.76369,2.477379,0.35655484,12.782626
winter,20240228-3,T3,0.566666,17,88.181854,139.96704,-1.297437,54.007725,1624.8331
winter,20240228-3,T3,0.6,18,88.181854,139.96704,-1.297437,0,1620.1993
winter,20240228-3,T3,0.633333,19,88.19174,139.97198,-1.2989081,0.3316444,9.94943
winter,20240228-3,T3,0.666666,20,88.18509,139.97357,-1.2989081,0.2051091,15.187128
winter,20240228-3,T3,0.7,21,88.1601,136.45859,-1.7580663,105.45004,3164.8289
winter,20240228-3,T3,0.733333,22,88.1601,136.45859,-1.7580663,0,3163.5332
winter,20240228-3,T3,0.766666,23,88.14722,136.45804,-1.790951,0.3870015,11.610163
winter,20240228-3,T3,0.8,24,87.79148,134.99905,-0.022568569,45.051327,1348.3331
winter,20240228-3,T3,0.833333,25,87.79253,135.00815,0.009466805,0.27499056,1359.7397
