season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-2,T8,,0,155.65517,186.786204,,,
winter,20240225-2,T8,0,1,156.17403,165.30495,1.6210442,0,0
winter,20240225-2,T8,0.033333,2,156.16685,165.30276,1.6460041,0.2248891,6.746741
winter,20240225-2,T8,0.066666,3,156.16685,165.30276,1.6460041,0,6.746741
winter,20240225-2,T8,0.1,4,156.16685,165.30276,1.6460041,0,0
winter,20240225-2,T8,0.133333,5,155.9295,164.74422,1.3539895,18.206932,546.21344
winter,20240225-2,T8,0.166666,6,155.9295,164.74422,1.3539895,0,546.21344
winter,20240225-2,T8,0.2,7,155.77525,163.0331,1.4537096,51.540676,1546.1895
winter,20240225-2,T8,0.233333,8,155.75009,163.00772,1.46656,1.0719554,1521.6041
winter,20240225-2,T8,0.266666,9,155.6833,159.19041,-1.6287003,114.538025,3413.0264
winter,20240225-2,T8,0.3,10,155.74913,159.07574,1.3818113,3.9664366,3334.4858
winter,20240225-2,T8,0.333333,11,155.74309,159.07272,1.3837771,0.20273851,119.49072
winter,20240225-2,T8,0.366666,12,155.7418,155.24034,1.4686939,114.97222,3446.4773
winter,20240225-2,T8,0.4,13,155.7493,155.23694,1.4645799,0.24691097,3446.0417
winter,20240225-2,T8,0.433333,14,156.2298,151.77261,1.7097192,104.92569,3143.846
winter,20240225-2,T8,0.466666,15,156.2298,151.77261,1.7097192,0,3147.8025
winter,20240225-2,T8,0.5,16,156.83952,148.44283,1.6269302,101.552795,3046.5232
winter,20240225-2,T8,0.533333,17,156.83952,148.44283,1.6269302,0,3046.6143
winter,20240225-2,T8,0.566666,18,156.86627,148.3349,1.6138468,3.335558,100.06774
winter,20240225-2,T8,0.6,19,157.13431,144.52303,-1.4309962,114.63622,3340.4863
winter,20240225-2,T8,0.633333,20,157.12495,144.53723,1.6920837,0.51032275,3452.474
winter,20240225-2,T8,0.666666,21,157.14626,144.52963,-1.4358702,0.6789328,33.87426
winter,20240225-2,T8,0.7,22,157.08876,144.51175,1.7218301,1.8064934,71.53245
winter,20240225-2,T8,0.733333,23,157.09277,144.51779,1.7152941,0.21760927,59.402924
winter,20240225-2,T8,0.766666,24,157.85574,138.26039,-1.2678057,189.11424,5678.445
winter,20240225-2,T8,0.8,25,157.84036,138.2527,1.8334476,0.51584905,5668.137
winter,20240225-2,T8,0.833333,26,157.93181,135.60286,-1.3891515,79.54339,2379.9277
winter,20240225-2,T8,0.866666,27,157.9266,135.60912,-1.3294404,0.24381165,2392.1099
winter,20240225-2,T8,0.9,28,157.92915,135.6695,-1.4124918,1.813288,49.22294
winter,20240225-2,T8,0.933333,29,157.30942,132.64156,1.4900181,92.72255,2835.424
winter,20240225-2,T8,0.966666,30,157.30876,132.63356,1.5035189,0.24066757,2774.5356
winter,20240225-2,T8,1,31,157.39705,130.84943,-1.9790686,53.588303,1600.4603
winter,20240225-2,T8,1.033333,32,157.40881,130.85968,-2.0230181,0.46804804,1616.3964
winter,20240225-2,T8,1.066666,33,157.82236,130.45845,1.7474703,17.285841,517.59973
winter,20240225-2,T8,1.1,34,157.82085,130.45546,1.8292409,0.100524716,517.6695
winter,20240225-2,T8,1.133333,35,157.82413,130.44661,1.8292409,0.28304648,6.8045373
winter,20240225-2,T8,1.166666,36,158.86513,129.43845,2.3939645,43.47534,1296.6188
winter,20240225-2,T8,1.2,37,158.8678,129.46019,2.3380475,0.6571933,1316.2151
winter,20240225-2,T8,1.233333,38,160.59944,127.4983,2.4345942,78.50464,2368.2893
