season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-1,T7,,0,154.774103,90.456212,,,
winter,20240225-1,T7,,1,161.822639,91.337279,,,
winter,20240225-1,T7,,2,178.269223,103.378528,,,
winter,20240225-1,T7,0,3,183.65706,100.22516,3.0026283,0,0
winter,20240225-1,T7,0.033333,4,183.3775,100.52458,3.0800135,12.28919,368.6794
winter,20240225-1,T7,0.066666,5,183.3775,100.52458,3.0800135,0,368.6794
winter,20240225-1,T7,0.1,6,183.27707,100.90675,0.26294172,11.8541355,355.61697
winter,20240225-1,T7,0.133333,7,183.25563,100.90675,0.23092028,0.64316815,351.21942
winter,20240225-1,T7,0.166666,8,183.06891,100.77118,0.047827728,6.9226356,192.40135
winter,20240225-1,T7,0.2,9,183.11101,100.769325,-3.0358021,1.2644001,238.53058
winter,20240225-1,T7,0.233333,10,183.12735,100.76524,-3.0550935,0.505015,23.28512
winter,20240225-1,T7,0.266666,11,183.0806,100.82871,-2.9276164,2.364969,83.18935
winter,20240225-1,T7,0.3,12,183.0806,100.81247,-2.8913352,0.48720142,83.16887
winter,20240225-1,T7,0.333333,13,183.0675,100.823715,0.16512953,0.5174944,27.392656
winter,20240225-1,T7,0.366666,14,183.21852,100.86174,-2.9728334,4.6721125,149.65396
winter,20240225-1,T7,0.4,15,183.23747,100.849976,-2.975769,0.6691133,127.033875
winter,20240225-1,T7,0.433333,16,183.21193,100.88538,0.1239297,1.309902,58.364277
winter,20240225-1,T7,0.466666,17,183.2286,100.87384,-2.984938,0.6083263,56.828537
winter,20240225-1,T7,0.5,18,183.2286,100.87384,-2.984938,0,18.249426
winter,20240225-1,T7,0.533333,19,183.24152,100.87324,-3.026238,0.38761044,11.628429
winter,20240225-1,T7,0.566666,20,183.2286,100.87384,-2.984938,0.38761044,23.256859
winter,20240225-1,T7,0.6,21,183.32776,101.0632,0.102890365,6.4125667,197.5643
winter,20240225-1,T7,0.633333,22,183.3495,100.993996,-3.0688694,2.176371,242.92238
winter,20240225-1,T7,0.666666,23,183.34816,100.984566,-3.033156,0.28572586,57.677208
winter,20240225-1,T7,0.7,24,183.66985,101.60117,0.50085396,20.863836,633.9921
winter,20240225-1,T7,0.733333,25,183.71855,101.60461,0.5010777,1.4647349,604.0681
winter,20240225-1,T7,0.766666,26,183.78735,102.416916,0.3213439,24.45692,728.2327
winter,20240225-1,T7,0.8,27,183.79083,102.42654,0.32584506,0.30678537,724.8088
winter,20240225-1,T7,0.833333,28,183.49498,103.506226,0.84587586,33.585064,1000.05585
winter,20240225-1,T7,0.866666,29,183.52417,103.49076,2.5473871,0.9912338,1028.156
winter,20240225-1,T7,0.9,30,183.13367,104.98201,-2.1655152,46.244915,1407.608
winter,20240225-1,T7,0.933333,31,183.13367,104.98201,-2.1655152,0,1387.3613
winter,20240225-1,T7,0.966666,32,183.39091,104.59542,-0.5274358,13.930789,417.92786
winter,20240225-1,T7,1,33,183.39091,104.59542,-0.5274358,0,417.91534
winter,20240225-1,T7,1.033333,34,183.40172,104.59177,-0.53236246,0.34232727,10.26992
winter,20240225-1,T7,1.066666,35,183.08522,103.85911,-0.109981656,23.943157,719.21155
winter,20240225-1,T7,1.1,36,183.06572,103.86203,-0.09735293,0.59160143,713.93976
winter,20240225-1,T7,1.133333,37,183.07838,103.865906,-0.11585344,0.3975488,28.971087
