season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-1,T7,0,0,163.44281,98.32622,0.48323196,0,0
winter,20240228-1,T7,0.033333,1,163.45534,98.331436,0.5354245,0.4071716,12.215271
winter,20240228-1,T7,0.066666,2,163.45534,98.331436,0.5354245,0,12.215271
winter,20240228-1,T7,0.1,3,163.29425,98.45505,-2.836865,6.0915694,182.74344
winter,20240228-1,T7,0.133333,4,163.28477,98.44792,-2.8275542,0.35541013,180.18796
winter,20240228-1,T7,0.166666,5,162.74359,98.75474,-0.2872797,18.663433,555.74725
winter,20240228-1,T7,0.2,6,162.76373,98.77134,-0.3710726,0.78271806,568.70715
winter,20240228-1,T7,0.233333,7,162.16055,99.1626,-0.6982942,21.568863,654.5251
winter,20240228-1,T7,0.266666,8,162.17357,99.14908,-0.7228038,0.56288254,663.5298
winter,20240228-1,T7,0.3,9,162.16905,99.15895,-0.68820643,0.32557383,26.302402
winter,20240228-1,T7,0.333333,10,161.63483,99.9316,-0.85957986,28.181065,835.82513
winter,20240228-1,T7,0.366666,11,161.62346,99.94969,-0.8635165,0.6408305,826.23425
winter,20240228-1,T7,0.4,12,161.52705,100.136505,-0.9952588,6.306616,170.0467
winter,20240228-1,T7,0.433333,13,161.51648,100.146034,-0.9992116,0.42703912,177.27321
winter,20240228-1,T7,0.466666,14,161.50346,100.146065,-0.87973577,0.39041898,8.827586
winter,20240228-1,T7,0.5,15,161.26518,100.33287,-0.96446013,9.083222,263.3576
winter,20240228-1,T7,0.533333,16,161.29112,100.34705,-0.83126116,0.8868233,284.0516
winter,20240228-1,T7,0.566666,17,161.29112,100.34705,-0.83126116,0,26.604963
winter,20240228-1,T7,0.6,18,161.29112,100.34705,-0.83126116,0,0
winter,20240228-1,T7,0.633333,19,161.07979,100.387085,-0.86778486,6.453027,193.59273
winter,20240228-1,T7,0.666666,20,161.0825,100.37981,2.422751,0.23313259,197.31187
winter,20240228-1,T7,0.7,21,161.1103,100.30209,2.3881056,2.4761126,67.288895
winter,20240228-1,T7,0.733333,22,161.04839,100.40574,2.3935437,3.6221864,182.11218
winter,20240228-1,T7,0.766666,23,161.05138,100.39955,2.4134305,0.20612228,114.82787
winter,20240228-1,T7,0.8,24,161.02443,100.42139,2.41036,1.0403109,36.89975
winter,20240228-1,T7,0.833333,25,161.00238,100.484665,2.5001602,2.0102525,37.55946
winter,20240228-1,T7,0.866666,26,160.95958,100.51838,-0.65574443,1.6347296,32.50804
winter,20240228-1,T7,0.9,27,160.988,100.566696,2.4872963,1.6818008,65.4429
winter,20240228-1,T7,0.933333,28,160.99974,100.57514,2.4802437,0.43384954,38.903008
winter,20240228-1,T7,0.966666,29,161.0432,100.58336,2.444727,1.326659,28.54024
winter,20240228-1,T7,1,30,161.0323,100.58942,2.4356825,0.37407765,48.952545
winter,20240228-1,T7,1.033333,31,161.10023,100.54741,-0.57449377,2.3962948,83.101555
winter,20240228-1,T7,1.066666,32,161.10738,100.55248,-0.57640356,0.26262203,69.2113
winter,20240228-1,T7,1.1,33,161.07584,100.545135,-0.58515155,0.9712575,36.54912
winter,20240228-1,T7,1.133333,34,160.79251,100.724625,-0.46303722,10.061972,282.19553
winter,20240228-1,T7,1.166666,35,160.75278,100.72222,-0.48642,1.194403,273.609
winter,20240228-1,T7,1.2,36,160.78337,100.716095,-0.42896843,0.9361285,63.392166
winter,20240228-1,T7,1.233333,37,160.7725,100.71616,-0.4319389,0.32589164,37.727936
winter,20240228-1,T7,1.266666,38,160.7645,100.72043,-0.4556129,0.2723311,4.5708714
winter,20240228-1,T7,1.3,39,157.11124,101.928665,-0.14940073,115.43397,3454.898
winter,20240228-1,T7,1.333333,40,157.12274,101.919785,-0.18066357,0.43611607,3475.4
winter,20240228-1,T7,1.366666,41,154.8839,102.16718,-0.21441704,67.57473,2038.4464
winter,20240228-1,T7,1.4,42,154.87138,102.16798,-0.23183517,0.37611148,2015.9305
winter,20240228-1,T7,1.433333,43,154.89177,102.15817,-0.23344918,0.6785188,31.104006
winter,20240228-1,T7,1.466666,44,154.14142,102.4322,-0.20760222,23.965017,739.218
winter,20240228-1,T7,1.5,45,154.14142,102.4313,-0.21603374,0.02715637,719.21606
winter,20240228-1,T7,1.533333,46,153.39352,102.475716,-0.21557352,22.47675,674.35803
winter,20240228-1,T7,1.566666,47,153.39352,102.475716,-0.21557352,0,674.3092
winter,20240228-1,T7,1.6,48,151.45592,102.462585,-0.19060051,58.128334,1743.8153
winter,20240228-1,T7,1.633333,49,151.45592,102.462585,-0.19060051,0,1743.8674
winter,20240228-1,T7,1.666666,50,151.48724,102.45749,-0.18418844,0.9523409,28.570515
winter,20240228-1,T7,1.7,51,148.85956,102.288635,-3.0548978,78.99162,2397.558
winter,20240228-1,T7,1.733333,52,148.8246,102.28624,-3.0705519,1.0513666,2338.2314
winter,20240228-1,T7,1.766666,53,146.1119,101.6527,-3.0363927,83.571686,2476.048
winter,20240228-1,T7,1.8,54,146.15201,101.66213,-3.027341,1.2362777,2544.1882
winter,20240228-1,T7,1.833333,55,146.09486,101.6594,0.07684947,1.7163584,88.21907
winter,20240228-1,T7,1.866666,56,146.11191,101.65372,0.050615933,0.53882414,66.819725
winter,20240228-1,T7,1.9,57,146.10255,101.67823,0.060087893,0.78703123,36.088657
winter,20240228-1,T7,1.933333,58,141.14235,101.83312,-0.10801024,148.88046,4457.414
winter,20240228-1,T7,1.966666,59,141.14235,101.83312,-0.10801024,0,4466.4585
winter,20240228-1,T7,2,60,141.15506,101.83512,-0.08834263,0.3859506,11.578287
winter,20240228-1,T7,2.033333,61,139.9004,102.47069,-0.31969926,42.193485,1275.2258
winter,20240228-1,T7,2.066666,62,139.9004,102.47069,-0.31969926,0,1265.8174
winter,20240228-1,T7,2.1,63,139.1203,102.76503,2.5707076,25.013311,750.3844
winter,20240228-1,T7,2.133333,64,139.10106,102.778496,2.5749784,0.7046899,729.94165
winter,20240228-1,T7,2.166666,65,138.71117,103.3018,2.423345,19.577524,567.3009
winter,20240228-1,T7,2.2,66,138.71117,103.3018,2.423345,0,587.31396
winter,20240228-1,T7,2.233333,67,138.55002,103.79325,2.1657534,15.516145,465.48898
winter,20240228-1,T7,2.266666,68,138.55002,103.79325,2.1657534,0,465.48898
winter,20240228-1,T7,2.3,69,138.55556,103.78402,2.172517,0.32296616,9.688791
winter,20240228-1,T7,2.333333,70,138.44135,104.41948,2.089784,19.369225,590.15173
winter,20240228-1,T7,2.366666,71,138.43272,104.42529,2.0805292,0.3120254,574.5965
winter,20240228-1,T7,2.4,72,138.18512,104.82918,1.9364684,14.211943,417.84897
winter,20240228-1,T7,2.433333,73,138.19362,104.83091,1.9525564,0.26013,429.09476
winter,20240228-1,T7,2.466666,74,138.09756,105.07233,1.8876703,7.7949343,235.35643
winter,20240228-1,T7,2.5,75,138.07434,105.10568,1.8607724,1.2192044,198.39902
winter,20240228-1,T7,2.533333,76,138.06505,105.106705,1.8564403,0.28077877,31.681528
winter,20240228-1,T7,2.566666,77,138.04489,105.103836,1.8599563,0.6108085,10.376999
winter,20240228-1,T7,2.6,78,138.056,105.03169,2.0352993,2.1899712,68.40801
winter,20240228-1,T7,2.633333,79,138.05962,105.04031,1.9785587,0.28044552,73.006836
winter,20240228-1,T7,2.666666,80,138.01695,105.1782,1.9671667,4.330234,123.57384
winter,20240228-1,T7,2.7,81,137.97949,105.22458,-1.4217242,1.7884263,82.49936
winter,20240228-1,T7,2.733333,82,138.04024,105.334625,1.7823135,3.7713532,105.35454
winter,20240228-1,T7,2.766666,83,138.04024,105.334625,1.7823135,0,113.14172
winter,20240228-1,T7,2.8,84,138.04207,105.33829,1.8475795,0.12264943,3.6794095
winter,20240228-1,T7,2.833333,85,138.12193,105.395195,-1.7605946,2.942131,85.032326
winter,20240228-1,T7,2.866666,86,138.12193,105.395195,-1.7605946,0,88.26482
winter,20240228-1,T7,2.9,87,138.32379,105.52293,-1.9361943,7.166067,214.97772
winter,20240228-1,T7,2.933333,88,138.32379,105.52293,-1.9361943,0,214.98416
winter,20240228-1,T7,2.966666,89,138.9384,106.00746,-2.0715117,23.479132,704.38104
winter,20240228-1,T7,3,90,138.93404,105.9793,-2.0231998,0.85485154,723.3402
winter,20240228-1,T7,3.033333,91,138.97397,105.99389,-2.0279229,1.275511,55.39901
winter,20240228-1,T7,3.066666,92,140.31668,106.75235,-2.7664378,46.264076,1350.199
winter,20240228-1,T7,3.1,93,140.31668,106.75235,-2.7664378,0,1387.8947
winter,20240228-1,T7,3.133333,94,142.28001,106.98238,-3.0757968,59.30332,1779.1174
winter,20240228-1,T7,3.166666,95,142.28001,106.98238,-3.0757968,0,1779.1174
winter,20240228-1,T7,3.2,96,142.27296,106.98779,-3.0757968,0.26652712,7.995654
winter,20240228-1,T7,3.233333,97,142.27296,106.98779,-3.0757968,0,7.995893
winter,20240228-1,T7,3.266666,98,142.27296,106.98779,-3.0757968,0,0
