season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240223-1,T10,,0,71.366427,160.35194,,,
winter,20240223-1,T10,0,1,76.50414,150.7382,1.5548934,0,0
winter,20240223-1,T10,0.033333,2,76.49811,150.74121,1.5382141,0.2022574,6.067783
winter,20240223-1,T10,0.066666,3,76.49811,150.74121,1.5382141,0,6.067783
winter,20240223-1,T10,0.1,4,76.49811,150.74121,1.5382141,0,0
winter,20240223-1,T10,0.133333,5,77.2122,145.1854,-1.4641002,168.04735,5041.471
winter,20240223-1,T10,0.166666,6,77.2122,145.1854,-1.4641002,0,5041.471
winter,20240223-1,T10,0.2,7,77.36141,142.42441,1.7516503,82.94862,2488.409
winter,20240223-1,T10,0.233333,8,77.36563,142.42982,1.7504301,0.20594701,2493.1465
winter,20240223-1,T10,0.266666,9,77.682495,138.72784,-1.538568,111.46632,3348.556
winter,20240223-1,T10,0.3,10,77.67768,138.7387,-1.5520917,0.35569325,3354.0103
winter,20240223-1,T10,0.333333,11,77.89588,135.1867,1.7227026,106.76137,3212.8748
winter,20240223-1,T10,0.366666,12,77.89588,135.1867,1.7227026,0,3202.8733
winter,20240223-1,T10,0.4,13,77.89588,135.1867,1.7227026,0,0
winter,20240223-1,T10,0.433333,14,78.25098,130.966,1.7029184,127.06971,3812.1296
winter,20240223-1,T10,0.466666,15,78.25098,130.966,1.7029184,0,3812.1296
winter,20240223-1,T10,0.5,16,78.2638,130.9486,1.690511,0.64881986,19.464207
winter,20240223-1,T10,0.533333,17,77.57061,132.67401,-1.3364333,55.784416,1692.4026
winter,20240223-1,T10,0.566666,18,77.57061,132.67401,-1.3364333,0,1673.5492
winter,20240223-1,T10,0.6,19,79.41176,124.919945,1.896757,239.08492,7172.4043
winter,20240223-1,T10,0.633333,20,79.40459,124.92155,1.9742757,0.2204252,7175.517
winter,20240223-1,T10,0.666666,21,79.415436,124.96034,1.9841337,1.2086087,37.196075
winter,20240223-1,T10,0.7,22,79.411964,124.95115,1.9841337,0.29483765,45.074883
winter,20240223-1,T10,0.733333,23,79.408325,124.95603,1.953848,0.18273386,12.673264
winter,20240223-1,T10,0.766666,24,80.39262,121.03051,-1.3376542,121.41263,3647.4768
winter,20240223-1,T10,0.8,25,80.37855,121.0391,-1.3330948,0.49465552,3652.9038
winter,20240223-1,T10,0.833333,26,82.17837,118.928955,-0.6563032,83.204605,2510.271
winter,20240223-1,T10,0.866666,27,82.17837,118.928955,-0.6563032,0,2496.1633
winter,20240223-1,T10,0.9,28,82.17327,118.921104,-0.6455496,0.2808601,8.425634
winter,20240223-1,T10,0.933333,29,83.676895,117.41785,2.3317695,63.78619,1911.8727
winter,20240223-1,T10,0.966666,30,83.67485,117.427475,2.325375,0.2952159,1921.0369
