season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-3,T7,,0,141.851787,90.162523,,,
winter,20240225-3,T7,0,1,188.06325,93.99669,-0.3697528,0,0
winter,20240225-3,T7,0.033333,2,188.06325,93.99669,-0.3697528,0,0
winter,20240225-3,T7,0.066666,3,188.05345,93.9937,-0.39494023,0.30756173,9.226944
winter,20240225-3,T7,0.1,4,188.06325,93.99669,-0.3697528,0.30755252,18.45306
winter,20240225-3,T7,0.133333,5,188.03996,94.0291,-0.3220287,1.1972108,39.847725
winter,20240225-3,T7,0.166666,6,188.02858,94.03196,-0.32232305,0.35208905,28.67186
winter,20240225-3,T7,0.2,7,188.27544,94.08153,-0.1723993,7.553203,236.1723
winter,20240225-3,T7,0.233333,8,188.27544,94.08153,-0.1723993,0,226.59837
winter,20240225-3,T7,0.266666,9,188.68321,94.1322,3.0424821,12.327738,369.83585
winter,20240225-3,T7,0.3,10,188.68854,94.14197,3.0432384,0.33353037,364.0775
winter,20240225-3,T7,0.333333,11,188.69696,94.14513,3.080134,0.26998436,6.560142
winter,20240225-3,T7,0.366666,12,190.23839,94.41486,-3.0002391,46.94571,1400.4261
winter,20240225-3,T7,0.4,13,190.23047,94.41047,-3.0398064,0.27175745,1416.0505
winter,20240225-3,T7,0.433333,14,192.31372,94.945854,-2.816434,64.52951,1943.7958
winter,20240225-3,T7,0.466666,15,192.29694,94.934525,-2.810142,0.6077929,1953.0933
winter,20240225-3,T7,0.5,16,192.31372,94.945854,-2.816434,0.6077747,36.4663
winter,20240225-3,T7,0.533333,17,194.26761,95.32409,-3.0562637,59.705227,1774.4105
winter,20240225-3,T7,0.566666,18,194.28603,95.32409,-3.0405028,0.55228573,1774.9106
winter,20240225-3,T7,0.6,19,194.65112,95.37294,-3.031523,11.050516,315.09464
winter,20240225-3,T7,0.633333,20,194.67633,95.3507,-3.0439522,1.0084965,312.52808
winter,20240225-3,T7,0.666666,21,194.69861,95.35475,-3.069235,0.679402,23.812965
winter,20240225-3,T7,0.7,22,194.69563,95.33892,-3.079139,0.48315114,28.926939
winter,20240225-3,T7,0.733333,23,194.69484,95.32206,-3.07844,0.50632215,2.1760068
winter,20240225-3,T7,0.766666,24,194.81302,95.34449,3.1187553,3.6087527,112.76183
winter,20240225-3,T7,0.8,25,194.76721,95.34928,-3.1096838,1.3819954,148.44682
winter,20240225-3,T7,0.833333,26,194.86572,95.27557,3.1336923,3.6912286,147.87451
winter,20240225-3,T7,0.866666,27,194.87033,95.282135,3.125353,0.2404993,111.189545
winter,20240225-3,T7,0.9,28,194.86266,95.26968,0.08659454,0.43892023,20.373732
winter,20240225-3,T7,0.933333,29,194.9813,95.308876,0.07519171,3.7482288,122.815216
winter,20240225-3,T7,0.966666,30,194.98158,95.279335,2.3977358,0.88628024,123.17697
winter,20240225-3,T7,1,31,194.96368,95.284386,2.4704375,0.5576148,35.164288
winter,20240225-3,T7,1.033333,32,194.97464,95.2799,2.3609858,0.3550156,27.337315
winter,20240225-3,T7,1.066666,33,195.0221,95.291595,3.1319394,1.4660774,35.9295
winter,20240225-3,T7,1.1,34,195.0221,95.291595,3.1319394,0,43.981445
winter,20240225-3,T7,1.133333,35,195.02109,95.30156,3.092828,0.3002431,9.007383
winter,20240225-3,T7,1.166666,36,194.99042,95.28035,3.0971472,1.1186322,38.72427
winter,20240225-3,T7,1.2,37,194.99042,95.28035,3.0971472,0,33.558292
winter,20240225-3,T7,1.233333,38,195.06606,95.30426,3.1211007,2.3800602,71.40252
winter,20240225-3,T7,1.266666,39,195.08951,95.330574,3.1051447,1.0573481,47.029423
winter,20240225-3,T7,1.3,40,195.05284,95.33297,3.0979834,1.1020393,58.218784
winter,20240225-3,T7,1.333333,41,195.06062,95.32601,3.0979834,0.31306112,40.868454
winter,20240225-3,T7,1.366666,42,195.05284,95.33297,3.0979834,0.31306112,18.783855
winter,20240225-3,T7,1.4,43,195.09512,95.312386,2.2211235,1.4104244,51.41131
winter,20240225-3,T7,1.433333,44,195.09544,95.299904,2.3367128,0.3744103,38.449696
winter,20240225-3,T7,1.466666,45,195.1158,95.305374,2.2996361,0.6325374,24.210064
winter,20240225-3,T7,1.5,46,195.1158,95.305374,2.2996361,0,18.975744
winter,20240225-3,T7,1.533333,47,195.1427,95.29281,2.356151,0.89087594,26.726543
winter,20240225-3,T7,1.566666,48,195.16739,95.28884,-3.1103508,0.7500229,7.9903245
winter,20240225-3,T7,1.6,49,195.15579,95.304855,2.296743,0.5932216,37.27888
