season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-2,T3,,0,95.448925,145.082366,,,
winter,20240228-2,T3,,1,103.672217,137.446452,,,
winter,20240228-2,T3,,2,96.91737,130.104227,,,
winter,20240228-2,T3,0,3,98.21237,126.253296,-1.6252784,0,0
winter,20240228-2,T3,0.033333,4,98.21601,126.23394,1.718582,0.59069365,17.720985
winter,20240228-2,T3,0.066666,5,98.21601,126.23394,1.718582,0,17.720985
winter,20240228-2,T3,0.1,6,98.21601,126.23394,1.718582,0,0
winter,20240228-2,T3,0.133333,7,98.21601,126.23394,1.718582,0,0
winter,20240228-2,T3,0.166666,8,98.434265,125.073166,-1.4525684,35.433773,1063.0238
winter,20240228-2,T3,0.2,9,98.434265,125.073166,-1.4525684,0,1062.992
winter,20240228-2,T3,0.233333,10,98.54636,124.458984,-1.2812989,18.73012,561.90924
winter,20240228-2,T3,0.266666,11,98.54866,124.46955,-1.2831569,0.32445726,570.9052
winter,20240228-2,T3,0.3,12,98.53905,123.5391,-1.4908482,27.914478,846.951
winter,20240228-2,T3,0.333333,13,98.54827,123.52009,-1.4558271,0.6338732,820.464
winter,20240228-2,T3,0.366666,14,98.626625,121.63919,1.6623589,56.476467,1676.8883
winter,20240228-2,T3,0.4,15,98.626625,121.63919,1.6623589,0,1694.2601
winter,20240228-2,T3,0.433333,16,98.62568,121.64485,-1.7178234,0.17230766,5.1692815
winter,20240228-2,T3,0.466666,17,98.73354,119.7493,-1.5816127,56.959145,1713.9298
winter,20240228-2,T3,0.5,18,98.73457,119.75957,-1.5980272,0.30941072,1717.9088
winter,20240228-2,T3,0.533333,19,98.81527,118.847336,-1.4690614,27.474037,833.3494
winter,20240228-2,T3,0.566666,20,98.81527,118.847336,-1.4690614,0,824.2293
winter,20240228-2,T3,0.6,21,98.736664,118.211586,1.4822189,19.217325,576.50824
winter,20240228-2,T3,0.633333,22,98.73123,118.20238,1.484498,0.32063273,567.7169
winter,20240228-2,T3,0.666666,23,98.73737,118.20062,-1.4114524,0.19157627,12.384859
winter,20240228-2,T3,0.7,24,98.72597,118.20238,1.5072539,0.34604532,16.099066
winter,20240228-2,T3,0.733333,25,98.73683,118.18117,1.4436483,0.71502835,28.791
winter,20240228-2,T3,0.766666,26,98.86257,117.52749,1.010385,19.969946,578.5388
winter,20240228-2,T3,0.8,27,98.85336,117.51784,0.9706155,0.40013236,592.2011
winter,20240228-2,T3,0.833333,28,98.85336,117.51784,0.9706155,0,12.004092
winter,20240228-2,T3,0.866666,29,98.81669,117.498795,1.1451201,1.2397836,37.193882
winter,20240228-2,T3,0.9,30,98.81669,117.498795,1.1451201,0,37.19277
winter,20240228-2,T3,0.933333,31,98.84397,117.52651,1.1207082,1.1668589,35.00612
winter,20240228-2,T3,0.966666,32,98.84397,117.52651,1.1207082,0,35.00612
winter,20240228-2,T3,1,33,98.86831,117.107544,-1.2829549,12.59001,377.69275
winter,20240228-2,T3,1.033333,34,98.86831,117.107544,-1.2829549,0,377.70407
winter,20240228-2,T3,1.066666,35,98.876564,117.0957,-1.3098345,0.43300036,12.990141
winter,20240228-2,T3,1.1,36,98.724396,116.35646,-1.2675213,22.641768,670.36676
winter,20240228-2,T3,1.133333,37,98.724396,116.35646,-1.2675213,0,679.2598
winter,20240228-2,T3,1.166666,38,99.12656,115.53606,-0.81439346,27.410572,822.3253
winter,20240228-2,T3,1.2,39,99.12656,115.53606,-0.81439346,0,822.3007
winter,20240228-2,T3,1.233333,40,99.1266,115.5308,-2.1904895,0.15757118,4.727183
winter,20240228-2,T3,1.266666,41,99.896355,114.89694,2.7136483,29.914566,894.4173
winter,20240228-2,T3,1.3,42,99.902115,114.90184,2.7262225,0.22680761,896.24
winter,20240228-2,T3,1.333333,43,99.90305,114.881195,2.6655254,0.6198808,23.387672
winter,20240228-2,T3,1.366666,44,99.90305,114.881195,2.6655254,0,18.596611
winter,20240228-2,T3,1.4,45,99.90305,114.881195,2.6655254,0,0
winter,20240228-2,T3,1.433333,46,102.87198,114.801674,3.0329125,89.10052,2673.0425
winter,20240228-2,T3,1.466666,47,102.86857,114.801674,3.0436864,0.102444425,2676.1145
winter,20240228-2,T3,1.5,48,104.80502,115.18311,-3.060537,59.208878,1779.2465
winter,20240228-2,T3,1.533333,49,104.7966,115.187195,-3.0648463,0.28080255,1783.0217
winter,20240228-2,T3,1.566666,50,104.81804,115.187195,-3.0666983,0.64316815,27.127254
winter,20240228-2,T3,1.6,51,106.8063,115.14287,3.1088548,59.661503,1770.5197
winter,20240228-2,T3,1.633333,52,106.792015,115.142815,3.1099055,0.42860255,1802.7168
winter,20240228-2,T3,1.666666,53,108.57568,114.4972,-0.28747976,56.908165,1719.3418
winter,20240228-2,T3,1.7,54,108.57087,114.49481,-0.30555424,0.1611288,1710.5573
winter,20240228-2,T3,1.733333,55,108.582825,114.49239,-0.28522906,0.36596313,15.09246
winter,20240228-2,T3,1.766666,56,110.26598,113.22645,-0.766587,63.183537,1885.6218
winter,20240228-2,T3,1.8,57,110.237434,113.22392,-0.67996234,0.8596932,1914.715
winter,20240228-2,T3,1.833333,58,111.779816,112.15657,2.5930882,56.271,1708.0626
winter,20240228-2,T3,1.866666,59,111.78935,112.14753,2.5930882,0.39427614,1676.4585
winter,20240228-2,T3,1.9,60,113.149414,111.52268,2.7020683,44.900887,1335.8085
winter,20240228-2,T3,1.933333,61,113.149414,111.52268,2.7020683,0,1347.04
winter,20240228-2,T3,1.966666,62,114.91132,111.40204,-0.18880297,52.981606,1589.4641
winter,20240228-2,T3,2,63,114.91961,111.405365,-0.19175175,0.26796815,1582.181
winter,20240228-2,T3,2.033333,64,114.91961,111.405365,-0.19175175,0,8.0391245
winter,20240228-2,T3,2.066666,65,114.91132,111.40204,-0.18880297,0.26797616,8.039365
winter,20240228-2,T3,2.1,66,114.91132,111.40204,-0.18880297,0,8.039124
winter,20240228-2,T3,2.133333,67,114.91961,111.405365,-0.19175175,0.26797616,8.039365
winter,20240228-2,T3,2.166666,68,119.2628,111.10867,3.0773134,130.6006,3910.8186
winter,20240228-2,T3,2.2,69,119.2628,111.10867,3.0773134,0,3917.94
winter,20240228-2,T3,2.233333,70,121.34594,110.71702,-0.34786674,63.589798,1907.713
