season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-3,T9,,0,204.994922,148.019256,,,
winter,20240228-3,T9,0,1,190.24512,156.72383,-0.9846109,0,0
winter,20240228-3,T9,0.033333,2,187.95074,158.94534,-0.79673177,95.80973,2874.3206
winter,20240228-3,T9,0.066666,3,187.94739,158.95111,-0.8197753,0.2005139,2868.5283
winter,20240228-3,T9,0.1,4,187.94905,158.93001,-0.8313687,0.6349043,24.60352
winter,20240228-3,T9,0.133333,5,187.96867,158.90546,-0.8187633,0.943151,16.4627
winter,20240228-3,T9,0.166666,6,187.96011,158.89603,-0.8187184,0.38221508,28.799648
winter,20240228-3,T9,0.2,7,187.96524,158.90027,-0.8205987,0.1997399,17.419096
winter,20240228-3,T9,0.233333,8,183.20914,163.91753,-0.94501376,207.40018,6222.4697
winter,20240228-3,T9,0.266666,9,183.19661,163.95189,-0.94857585,1.0972918,6191.878
winter,20240228-3,T9,0.3,10,181.09117,166.08559,-0.9282823,89.92576,2667.82
winter,20240228-3,T9,0.333333,11,181.08731,166.08777,-0.91922325,0.13293703,2693.963
winter,20240228-3,T9,0.366666,12,179.03355,167.38806,-0.4991213,72.92409,2183.761
winter,20240228-3,T9,0.4,13,179.03355,167.38806,-0.4991213,0,2187.679
winter,20240228-3,T9,0.433333,14,176.35603,167.92033,3.0618756,81.89796,2456.9634
winter,20240228-3,T9,0.466666,15,176.33528,167.92578,3.0573368,0.6438342,2437.6836
winter,20240228-3,T9,0.5,16,176.31413,167.9409,3.0601163,0.7801519,8.718431
winter,20240228-3,T9,0.533333,17,174.93706,167.59761,-3.1132908,42.577255,1262.2787
winter,20240228-3,T9,0.566666,18,174.93706,167.59761,-3.1132908,0,1277.3306
winter,20240228-3,T9,0.6,19,174.92686,167.59991,-3.0733984,0.3132203,9.3964205
winter,20240228-3,T9,0.633333,20,173.05142,166.9547,-2.9841993,59.500427,1777.0498
winter,20240228-3,T9,0.666666,21,173.1063,166.94443,-2.85541,1.6746944,1828.8888
winter,20240228-3,T9,0.7,22,172.2419,166.45059,-2.9014997,29.864775,934.7839
winter,20240228-3,T9,0.733333,23,172.20529,166.44318,-2.9008677,1.1204597,864.09845
winter,20240228-3,T9,0.766666,24,170.59077,165.4718,-2.677243,56.526806,1664.1875
winter,20240228-3,T9,0.8,25,170.59077,165.4718,-2.677243,0,1695.7705
winter,20240228-3,T9,0.833333,26,170.58655,165.46246,-2.6742132,0.30758008,9.227494
winter,20240228-3,T9,0.866666,27,170.58734,165.46768,-2.6700106,0.15826866,13.857081
winter,20240228-3,T9,0.9,28,170.58334,165.44962,-2.651483,0.5551582,21.393927
winter,20240228-3,T9,0.933333,29,169.01344,164.37866,-2.4175122,57.012638,1698.2986
winter,20240228-3,T9,0.966666,30,169.02873,164.41154,0.68613183,1.088207,1738.5277
winter,20240228-3,T9,1,31,169.02034,164.40434,0.70760506,0.33176512,41.911148
winter,20240228-3,T9,1.033333,32,169.28012,164.89557,-3.05518,16.670723,509.4023
winter,20240228-3,T9,1.066666,33,169.28012,164.89557,-3.05518,0,500.1267
winter,20240228-3,T9,1.1,34,169.45473,165.07475,0.2782249,7.5055537,225.16214
winter,20240228-3,T9,1.133333,35,169.45473,165.07475,0.2782249,0,225.16885
winter,20240228-3,T9,1.166666,36,169.46558,165.06647,0.25746584,0.40936288,12.281009
winter,20240228-3,T9,1.2,37,169.77788,165.32594,-2.9008121,12.180797,362.86957
winter,20240228-3,T9,1.233333,38,169.7827,165.30629,-2.9386272,0.60688436,373.74762
winter,20240228-3,T9,1.266666,39,170.0073,165.58109,-2.1724868,10.647017,330.67868
winter,20240228-3,T9,1.3,40,169.9953,165.58528,-2.122583,0.3811266,323.4894
winter,20240228-3,T9,1.333333,41,170.76212,166.29591,-1.9593108,31.364273,946.34174
winter,20240228-3,T9,1.366666,42,170.76212,166.29591,-1.9593108,0,940.9376
winter,20240228-3,T9,1.4,43,170.77629,166.29982,-1.8937491,0.44121882,13.2363
winter,20240228-3,T9,1.433333,44,172.49448,167.42581,0.92497194,61.628387,1836.2736
winter,20240228-3,T9,1.466666,45,172.49156,167.42276,0.96943116,0.1262823,1852.5594
winter,20240228-3,T9,1.5,46,172.48798,167.43156,0.9486853,0.28509927,10.681053
winter,20240228-3,T9,1.533333,47,172.48227,167.43326,0.8767223,0.1789929,6.670753
winter,20240228-3,T9,1.566666,48,172.49847,167.40608,0.8800101,0.9491947,32.63145
winter,20240228-3,T9,1.6,49,178.5482,171.17442,0.5207105,213.81743,6415.01
winter,20240228-3,T9,1.633333,50,178.5503,171.19545,0.55806017,0.63392967,6402.9966
winter,20240228-3,T9,1.666666,51,180.5578,172.75256,0.52196723,76.21856,2273.5315
winter,20240228-3,T9,1.7,52,180.55878,172.75949,0.54807186,0.21020038,2281.988
winter,20240228-3,T9,1.733333,53,180.55455,172.77087,0.56884676,0.36430266,6.168471
