season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-3,T10,,0,90.162523,145.376055,,,
winter,20240303-3,T10,0,1,108.25413,127.88715,-1.1055734,0,0
winter,20240303-3,T10,0.033333,2,108.24281,127.910995,-1.1165363,0.79175746,23.75296
winter,20240303-3,T10,0.066666,3,108.25877,127.887726,2.166234,0.84649813,48.995018
winter,20240303-3,T10,0.1,4,109.73533,125.51603,2.1271524,83.81145,2488.924
winter,20240303-3,T10,0.133333,4,109.73527,125.532936,2.123699,0.50711685,2527.3262
winter,20240303-3,T10,0.166666,5,112.075485,122.73926,2.3005986,109.33141,3291.6887
winter,20240303-3,T10,0.2,6,112.05966,122.73827,2.2979136,0.47548506,3288.359
winter,20240303-3,T10,0.233333,7,114.22337,120.243996,-0.8746489,99.06027,2980.5183
winter,20240303-3,T10,0.266666,8,114.22337,120.243996,-0.8746489,0,2971.838
winter,20240303-3,T10,0.3,9,114.23185,120.22706,-0.8657087,0.5682757,17.047932
winter,20240303-3,T10,0.333333,10,115.90607,117.837395,2.3500218,87.53463,2609.202
winter,20240303-3,T10,0.366666,11,115.902504,117.84833,2.3564878,0.34505183,2635.969
winter,20240303-3,T10,0.4,12,115.899124,117.8616,2.2854595,0.41090304,2.1117659
winter,20240303-3,T10,0.433333,13,115.9068,117.83268,2.377371,0.89769346,39.25786
winter,20240303-3,T10,0.466666,14,115.90113,117.826546,2.3566053,0.250405,23.766962
winter,20240303-3,T10,0.5,15,116.98613,113.131836,1.7612398,144.55089,4332.217
winter,20240303-3,T10,0.533333,16,116.987465,113.1284,1.7690543,0.11050078,4333.289
winter,20240303-3,T10,0.566666,17,117.21913,110.62621,1.4747903,75.38754,2258.462
winter,20240303-3,T10,0.6,18,117.21913,110.625206,1.4789817,0.030113997,2260.6816
winter,20240303-3,T10,0.633333,19,117.220535,110.63946,1.4979124,0.4296031,13.787564
winter,20240303-3,T10,0.666666,20,117.13052,108.30936,1.5835199,69.9558,2111.5605
winter,20240303-3,T10,0.7,21,117.12422,108.29572,1.5682436,0.45052806,2086.1604
winter,20240303-3,T10,0.733333,22,117.650116,106.46865,1.7147479,57.038273,1700.9666
winter,20240303-3,T10,0.766666,23,117.657166,106.46814,1.7474165,0.21189706,1708.98
winter,20240303-3,T10,0.8,24,118.329765,104.79542,1.93292,54.08549,1619.7505
winter,20240303-3,T10,0.833333,25,118.31982,104.80008,1.9785103,0.3295874,1629.827
winter,20240303-3,T10,0.866666,26,118.33642,104.80085,1.9444424,0.49850792,24.148302
winter,20240303-3,T10,0.9,27,119.745575,103.06649,2.3970182,67.03858,2002.2717
winter,20240303-3,T10,0.933333,28,119.745575,103.06649,2.3970182,0,2011.1776
winter,20240303-3,T10,0.966666,29,121.99821,101.383896,2.6502264,84.35086,2530.5513
winter,20240303-3,T10,1,30,121.99821,101.383896,2.6502264,0,2530.4753
winter,20240303-3,T10,1.033333,31,121.99821,101.383896,2.6502264,0,0
winter,20240303-3,T10,1.066666,32,121.96513,101.427956,2.6050086,1.6527702,49.583603
winter,20240303-3,T10,1.1,33,121.96513,101.427956,2.6050086,0,49.582115
winter,20240303-3,T10,1.133333,34,127.86403,98.77446,2.8972,194.04886,5821.5244
winter,20240303-3,T10,1.166666,35,127.86403,98.77446,2.8972,0,5821.5244
winter,20240303-3,T10,1.2,36,130.18846,97.956085,2.9974122,73.927,2217.7659
winter,20240303-3,T10,1.233333,37,130.18846,97.956085,2.9974122,0,2217.8323
winter,20240303-3,T10,1.266666,38,130.1917,97.944214,3.002573,0.36925635,11.077802
winter,20240303-3,T10,1.3,39,130.82541,97.44492,-0.35982913,24.202642,717.1934
winter,20240303-3,T10,1.333333,40,130.82808,97.437065,-0.35982913,0.24913864,719.8254
winter,20240303-3,T10,1.366666,41,130.96983,96.958595,-0.6360111,14.9710245,441.6672
winter,20240303-3,T10,1.4,42,130.88504,96.97814,-0.6310716,2.610543,492.40866
winter,20240303-3,T10,1.433333,43,130.94847,96.56042,-0.68496364,12.675479,415.54654
winter,20240303-3,T10,1.466666,44,130.92993,96.56269,-0.7485748,0.5602286,385.1384
winter,20240303-3,T10,1.5,45,130.9593,96.49176,-0.6748267,2.3029823,78.732346
winter,20240303-3,T10,1.533333,46,130.89316,96.57954,-0.7483896,3.296998,166.69844
winter,20240303-3,T10,1.566666,47,130.89316,96.57954,-0.7483896,0,98.91093
winter,20240303-3,T10,1.6,48,130.90475,96.588326,-0.8705198,0.43639076,13.091462
winter,20240303-3,T10,1.633333,49,130.88806,96.57992,-0.7346771,0.56083953,29.79453
winter,20240303-3,T10,1.666666,50,130.87973,96.56898,-0.74268967,0.41253018,7.8724318
winter,20240303-3,T10,1.7,51,130.88226,96.57651,-0.74929327,0.23832835,19.28602
winter,20240303-3,T10,1.733333,52,130.88226,96.57651,-0.74929327,0,7.149922
winter,20240303-3,T10,1.766666,53,130.90276,96.561295,-0.82810384,0.7657351,22.972282
winter,20240303-3,T10,1.8,54,130.90276,96.561295,-0.82810384,0,22.971596
winter,20240303-3,T10,1.833333,55,130.90276,96.561295,-0.82810384,0,0
winter,20240303-3,T10,1.866666,56,132.31343,96.47358,-0.09717889,42.40204,1272.0739
winter,20240303-3,T10,1.9,57,132.31071,96.46757,-0.09435092,0.1978461,1274.1434
winter,20240303-3,T10,1.933333,58,134.30453,96.79104,-3.1222842,60.59726,1821.2142
winter,20240303-3,T10,1.966666,59,134.30453,96.79104,-3.1222842,0,1817.936
winter,20240303-3,T10,2,60,136.10878,97.06477,-3.0022492,54.745823,1642.3418
winter,20240303-3,T10,2.033333,61,136.09816,97.06755,-3.0170913,0.3296089,1651.4792
winter,20240303-3,T10,2.066666,62,136.09816,97.06755,-3.0170913,0,9.888366
winter,20240303-3,T10,2.1,63,138.47491,97.5386,-2.9997978,72.68814,2180.6008
winter,20240303-3,T10,2.133333,64,138.47491,97.5386,-2.9997978,0,2180.666
winter,20240303-3,T10,2.166666,65,141.55484,97.74385,-3.0608017,92.60338,2778.129
winter,20240303-3,T10,2.2,66,141.51895,97.7495,0.10747183,1.08982,2809.9426
winter,20240303-3,T10,2.233333,67,144.52853,97.67345,-3.1225755,90.317314,2741.9658
winter,20240303-3,T10,2.266666,68,144.5523,97.66438,-3.092287,0.7631365,2687.9658
winter,20240303-3,T10,2.3,69,144.5523,97.66438,-3.092287,0,22.893637
winter,20240303-3,T10,2.333333,70,147.1145,97.11007,-0.15752164,78.64494,2359.372
winter,20240303-3,T10,2.366666,71,147.1145,97.11007,-0.15752164,0,2359.372
winter,20240303-3,T10,2.4,72,147.10454,97.11826,-0.18193197,0.38681728,11.604286
winter,20240303-3,T10,2.433333,73,147.10239,97.12102,-0.17661893,0.104943626,8.556871
winter,20240303-3,T10,2.466666,74,147.13922,97.11419,-0.16735032,1.1239421,36.141445
winter,20240303-3,T10,2.5,75,152.73016,96.20258,3.1385021,169.94016,5064.393
winter,20240303-3,T10,2.533333,76,152.75302,96.20263,3.120236,0.685653,5077.9614
winter,20240303-3,T10,2.566666,77,156.52954,96.18037,3.1133487,113.29851,3378.4202
winter,20240303-3,T10,2.6,78,156.52954,96.18037,3.1133487,0,3398.8877
winter,20240303-3,T10,2.633333,79,159.89424,96.53083,0.13507144,101.488014,3044.6707
winter,20240303-3,T10,2.666666,80,159.86758,96.53258,0.1275505,0.80137515,3068.3716
winter,20240303-3,T10,2.7,81,159.88431,96.53398,0.13055779,0.5034709,39.04185
winter,20240303-3,T10,2.733333,82,163.30293,97.48936,-2.7548532,106.48968,3179.8884
winter,20240303-3,T10,2.766666,83,163.30293,97.48936,-2.7548532,0,3194.7222
winter,20240303-3,T10,2.8,84,165.45969,98.66836,-2.7707355,73.73747,2212.08
winter,20240303-3,T10,2.833333,85,165.48819,98.68323,-2.7710724,0.96441257,2183.2192
winter,20240303-3,T10,2.866666,86,165.48819,98.68323,-2.7710724,0,28.932667
winter,20240303-3,T10,2.9,87,166.486,99.15036,-2.6678085,33.051792,991.53406
