season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-1,T2,,0,213.218214,146.550811,,,
winter,20240225-1,T2,,1,207.344434,139.795964,,,
winter,20240225-1,T2,,2,201.763443,145.376055,,,
winter,20240225-1,T2,,3,195.890563,149.487701,,,
winter,20240225-1,T2,0,4,203.88469,179.66376,-1.7114139,0,0
winter,20240225-1,T2,0.033333,5,203.88417,179.67368,-1.7367737,0.29833028,8.949998
winter,20240225-1,T2,0.066666,6,204.05128,178.6063,-1.2510403,32.411922,981.2704
winter,20240225-1,T2,0.1,7,204.06854,178.58138,-1.3192323,0.9093332,947.8559
winter,20240225-1,T2,0.133333,8,204.08786,178.59984,-1.2691587,0.8014029,39.084846
winter,20240225-1,T2,0.166666,9,204.0681,178.5804,-1.3710952,0.83164936,48.99077
winter,20240225-1,T2,0.2,10,204.08786,178.59984,-1.2691587,0.83162445,49.89722
winter,20240225-1,T2,0.233333,11,203.08862,175.75725,0.54744047,90.3943,2734.2874
winter,20240225-1,T2,0.266666,12,203.09889,175.75766,0.5168,0.30838805,2715.2856
winter,20240225-1,T2,0.3,13,203.08862,175.75725,0.54744047,0.30837882,18.502636
winter,20240225-1,T2,0.333333,14,201.90976,172.84605,-1.9374393,94.225365,2822.9883
winter,20240225-1,T2,0.366666,15,201.91661,172.8616,1.1171516,0.50949264,2842.0671
winter,20240225-1,T2,0.4,16,200.26047,169.13014,-1.9931682,122.47151,3689.3564
winter,20240225-1,T2,0.433333,17,200.24767,169.12024,-1.9965991,0.4856611,3661.361
winter,20240225-1,T2,0.466666,18,198.53688,165.67625,0.90279263,115.365974,3447.905
winter,20240225-1,T2,0.5,19,198.53688,165.67625,0.90279263,0,3460.9104
winter,20240225-1,T2,0.533333,20,196.83069,163.26588,0.85648066,88.594696,2657.8674
winter,20240225-1,T2,0.566666,21,196.83069,163.26588,0.85648066,0,2657.8674
winter,20240225-1,T2,0.6,22,196.83115,163.2629,0.8208452,0.09088609,2.7265284
winter,20240225-1,T2,0.633333,23,195.02061,161.17336,0.6352294,82.94531,2486.6235
winter,20240225-1,T2,0.666666,24,195.02945,161.1818,0.6328317,0.36666417,2499.336
winter,20240225-1,T2,0.7,25,193.009,159.84161,-2.8108227,72.73448,2192.8198
winter,20240225-1,T2,0.733333,26,193.03456,159.84378,-2.8204281,0.7696101,2202.335
winter,20240225-1,T2,0.766666,27,193.02454,159.83768,-2.806542,0.35184902,32.876583
winter,20240225-1,T2,0.8,28,193.02454,159.83768,-2.806542,0,10.55526
winter,20240225-1,T2,0.833333,29,193.02454,159.83768,-2.806542,0,0
winter,20240225-1,T2,0.866666,30,193.02454,159.83768,-2.806542,0,0
winter,20240225-1,T2,0.9,31,189.69176,158.35199,0.4647551,109.466,3283.9146
winter,20240225-1,T2,0.933333,32,189.69176,158.35117,0.46799532,0.024737237,3283.711
winter,20240225-1,T2,0.966666,33,189.49115,158.18019,0.54565555,7.9073906,236.7434
winter,20240225-1,T2,1,34,189.50021,158.20572,0.5292576,0.8126631,258.61813
winter,20240225-1,T2,1.033333,35,190.41562,158.07645,-2.0271316,27.73461,827.52106
winter,20240225-1,T2,1.066666,36,190.41173,158.05823,-2.0291333,0.55869335,833.38873
winter,20240225-1,T2,1.1,37,190.9828,156.37363,1.7658328,53.36216,1586.4569
winter,20240225-1,T2,1.133333,38,190.96356,156.45709,1.7980317,2.5695882,1677.6007
winter,20240225-1,T2,1.166666,39,190.97026,156.3768,1.772642,2.4170363,149.21625
winter,20240225-1,T2,1.2,40,192.48953,153.90964,2.267881,86.92104,2543.0986
winter,20240225-1,T2,1.233333,41,192.48953,153.90964,2.267881,0,2607.657
winter,20240225-1,T2,1.266666,42,194.34634,151.41942,2.3396056,93.18909,2795.7004
winter,20240225-1,T2,1.3,43,194.31082,151.41444,2.4811084,1.0756464,2811.2798
winter,20240225-1,T2,1.333333,44,196.50008,149.47865,-0.674342,87.67113,2651.255
winter,20240225-1,T2,1.366666,45,196.50008,149.47865,-0.674342,0,2630.1602
winter,20240225-1,T2,1.4,46,196.50008,149.47865,-0.674342,0,0
winter,20240225-1,T2,1.433333,47,198.48195,147.75821,2.6023192,78.73462,2362.0623
winter,20240225-1,T2,1.466666,48,198.48195,147.75821,2.6023192,0,2362.0623
winter,20240225-1,T2,1.5,49,198.50769,147.7449,2.598513,0.8693276,26.07931
winter,20240225-1,T2,1.533333,50,198.50769,147.7449,2.598513,0,26.08009
winter,20240225-1,T2,1.566666,51,198.48195,147.75821,2.6023192,0.86935365,26.080872
winter,20240225-1,T2,1.6,52,200.41916,145.60332,-0.9610211,86.92772,2632.1914
winter,20240225-1,T2,1.633333,53,200.41916,145.60332,-0.9610211,0,2607.8577
winter,20240225-1,T2,1.666666,54,200.81049,144.96642,2.1856372,22.42538,672.7681
winter,20240225-1,T2,1.7,55,200.81049,144.96642,2.1856372,0,672.748
winter,20240225-1,T2,1.733333,56,201.33968,143.98409,-0.96859246,33.474598,1004.248
winter,20240225-1,T2,1.766666,57,201.34502,143.98756,-0.9572483,0.19122101,1004.7395
winter,20240225-1,T2,1.8,58,201.34502,143.98837,-0.9779942,0.024467621,5.371392
winter,20240225-1,T2,1.833333,59,201.34502,143.98837,-0.9779942,0,0.73403597
winter,20240225-1,T2,1.866666,60,202.0221,142.41725,2.0997927,51.32468,1539.7556
winter,20240225-1,T2,1.9,61,202.0221,142.41725,2.0997927,0,1539.7096
winter,20240225-1,T2,1.933333,62,201.7443,140.198,-1.8269072,67.098274,2012.9685
winter,20240225-1,T2,1.966666,63,201.75075,140.2033,-1.8317062,0.2506336,2018.4348
winter,20240225-1,T2,2,64,200.94151,137.761,1.0518055,77.18461,2321.855
winter,20240225-1,T2,2.033333,65,200.93857,137.77988,1.0839192,0.5730943,2330.8684
winter,20240225-1,T2,2.066666,66,200.93857,137.77988,1.0839192,0,17.193003
winter,20240225-1,T2,2.1,67,199.82425,136.18929,0.7857282,58.26114,1747.7994
winter,20240225-1,T2,2.133333,68,199.81311,136.18979,0.82380015,0.33481723,1742.478
winter,20240225-1,T2,2.166666,69,199.80614,136.16974,0.83169204,0.6365762,18.858942
winter,20240225-1,T2,2.2,70,199.81725,136.16913,0.80443764,0.3339059,23.891054
winter,20240225-1,T2,2.233333,71,199.82547,136.17938,0.7857282,0.39418408,10.107952
winter,20240225-1,T2,2.266666,72,198.06404,132.8006,1.1272482,114.31196,3440.993
winter,20240225-1,T2,2.3,73,198.06404,132.8006,1.1272482,0,3429.2903
winter,20240225-1,T2,2.333333,74,197.9455,132.25049,-1.5215867,16.88205,506.46652
winter,20240225-1,T2,2.366666,75,197.9455,132.25049,-1.5215867,0,506.46652
winter,20240225-1,T2,2.4,76,198.02878,132.17528,-1.5250279,3.366492,100.992744
winter,20240225-1,T2,2.433333,77,198.0176,132.16005,-1.542757,0.56661683,100.71655
winter,20240225-1,T2,2.466666,78,198.02878,132.1699,-1.5461496,0.4471311,30.239664
winter,20240225-1,T2,2.5,79,198.19142,132.11652,1.9020115,5.135182,147.70605
winter,20240225-1,T2,2.533333,80,198.19641,132.11981,1.8900064,0.17972733,150.76549
winter,20240225-1,T2,2.566666,81,198.0475,132.65306,0.82721245,16.609886,496.67972
winter,20240225-1,T2,2.6,82,198.0475,132.65306,0.82721245,0,498.28665
winter,20240225-1,T2,2.633333,83,197.55997,132.70561,-2.482496,14.710845,441.32974
winter,20240225-1,T2,2.666666,84,197.57062,132.7082,-2.4389217,0.32939878,450.63477
winter,20240225-1,T2,2.7,85,197.57062,132.7082,-2.4389217,0,9.881766
winter,20240225-1,T2,2.733333,86,196.76103,132.09105,-2.5543413,30.540506,916.22437
winter,20240225-1,T2,2.766666,87,196.75124,132.08553,-2.5393214,0.3372476,906.2027
winter,20240225-1,T2,2.8,88,196.76103,132.09105,-2.5543413,0.33723745,20.234148
winter,20240225-1,T2,2.833333,89,196.76016,132.08333,-2.542113,0.23321009,15.302378
winter,20240225-1,T2,2.866666,90,196.76016,132.08333,-2.542113,0,6.9963727
winter,20240225-1,T2,2.9,91,194.64555,129.59975,0.82252526,97.85398,2935.5608
winter,20240225-1,T2,2.933333,92,194.64555,129.59975,0.82252526,0,2935.649
winter,20240225-1,T2,2.966666,93,194.03499,127.72017,-1.8053069,59.288387,1778.6694
winter,20240225-1,T2,3,94,194.04352,127.69551,-1.8225093,0.7827127,1759.9412
winter,20240225-1,T2,3.033333,95,193.87395,125.81729,1.4705673,56.57631,1675.924
winter,20240225-1,T2,3.066666,96,193.86696,125.820816,1.4939156,0.23484573,1699.9104
winter,20240225-1,T2,3.1,97,193.85573,125.78126,1.6172125,1.2337791,38.961807
winter,20240225-1,T2,3.133333,98,194.21686,123.92255,1.4888058,56.80456,1671.2156
winter,20240225-1,T2,3.166666,99,194.21686,123.92255,1.4888058,0,1704.154
winter,20240225-1,T2,3.2,100,194.81657,122.575325,0.9915123,44.23938,1327.1549
winter,20240225-1,T2,3.233333,101,194.8098,122.58422,1.062607,0.33557472,1336.9945
winter,20240225-1,T2,3.266666,102,195.14186,121.05235,2.2662003,47.024036,1419.8619
winter,20240225-1,T2,3.3,103,195.11151,121.09725,2.2466598,1.6258622,1456.0858
winter,20240225-1,T2,3.333333,104,195.11201,121.103165,2.2540147,0.17810045,44.74429
winter,20240225-1,T2,3.366666,105,195.71854,119.66626,-1.4571263,46.79053,1408.4612
winter,20240225-1,T2,3.4,106,195.73177,119.66402,-1.467909,0.4025568,1397.2299
winter,20240225-1,T2,3.433333,107,195.71939,118.43637,-1.4928169,36.83159,1103.1188
winter,20240225-1,T2,3.466666,108,195.71939,118.43637,-1.4928169,0,1104.9586
winter,20240225-1,T2,3.5,109,195.76387,118.43724,-1.4028038,1.3349501,40.047707
winter,20240225-1,T2,3.533333,110,195.74336,118.42186,-1.4926566,0.7690054,60.29799
winter,20240225-1,T2,3.566666,111,195.73933,118.41292,-1.4915961,0.2941178,15.920406
winter,20240225-1,T2,3.6,112,194.13707,115.21175,0.88481116,107.390884,3212.8462
winter,20240225-1,T2,3.633333,113,194.1407,115.209076,0.88380307,0.13498355,3221.0703
winter,20240225-1,T2,3.666666,114,194.13641,115.19861,0.89740056,0.33933717,9.993515
winter,20240225-1,T2,3.7,115,192.75421,113.73149,-2.5017817,60.468933,1804.534
winter,20240225-1,T2,3.733333,116,192.75421,113.72894,-2.4809775,0.076362774,1812.4193
winter,20240225-1,T2,3.766666,117,191.61073,112.68437,0.7729003,46.463394,1392.3718
winter,20240225-1,T2,3.8,118,191.6185,112.67303,0.7673007,0.41241527,1392.198
winter,20240225-1,T2,3.833333,119,190.1897,111.3677,0.667598,58.0591,1740.1031
winter,20240225-1,T2,3.866666,120,190.1897,111.3677,0.667598,0,1741.7904
winter,20240225-1,T2,3.9,121,190.17729,111.35695,0.6609844,0.49252257,14.775383
winter,20240225-1,T2,3.933333,122,189.52437,110.143684,-2.132531,41.33425,1226.237
winter,20240225-1,T2,3.966666,123,189.53125,110.152565,-2.1325305,0.3371138,1250.0164
winter,20240225-1,T2,4,124,188.88457,108.72431,-1.9248776,47.034096,1420.834
winter,20240225-1,T2,4.033333,125,188.88457,108.72431,-1.9248776,0,1411.037
winter,20240225-1,T2,4.066666,126,188.71097,106.965904,1.6007617,53.00918,1590.2913
winter,20240225-1,T2,4.1,127,188.70493,106.964455,1.5821717,0.1863829,1588.4178
winter,20240225-1,T2,4.133333,128,188.69847,106.93316,1.576134,0.95869005,26.864285
winter,20240225-1,T2,4.166666,129,188.69315,106.9437,-1.5631709,0.35449398,37.676533
winter,20240225-1,T2,4.2,130,188.70172,106.94604,1.5795176,0.26638114,14.526817
winter,20240225-1,T2,4.233333,131,188.74121,105.48157,-1.6008846,43.95038,1320.436
winter,20240225-1,T2,4.266666,132,188.71754,105.495,-1.5773779,0.81629807,1331.351
winter,20240225-1,T2,4.3,133,188.71754,105.495,-1.5773779,0,24.488451
winter,20240225-1,T2,4.333333,134,188.66011,105.32567,1.6831646,5.364507,160.93681
winter,20240225-1,T2,4.366666,135,188.66383,105.33569,1.7084333,0.32099915,170.56308
winter,20240225-1,T2,4.4,136,188.57388,104.995415,-1.4631896,10.558738,326.34125
winter,20240225-1,T2,4.433333,137,188.56516,104.99663,-1.4793311,0.26439568,315.90836
winter,20240225-1,T2,4.466666,138,188.51898,104.936676,-1.5562714,2.2702045,64.544
winter,20240225-1,T2,4.5,139,188.51491,104.94488,-1.5505335,0.27463982,72.09861
winter,20240225-1,T2,4.533333,140,188.53018,104.929085,-1.5205777,0.6590794,27.73668
winter,20240225-1,T2,4.566666,141,188.53018,104.929085,-1.5205777,0,19.77258
winter,20240225-1,T2,4.6,142,188.42369,104.555855,-1.9164163,11.643625,349.30182
winter,20240225-1,T2,4.633333,143,188.42334,104.55757,-1.951963,0.052733988,350.71384
winter,20240225-1,T2,4.666666,144,187.5985,103.66572,0.77214926,36.44467,1094.2699
winter,20240225-1,T2,4.7,145,187.60295,103.66103,0.77836025,0.19360863,1092.9591
winter,20240225-1,T2,4.733333,146,187.13722,102.8132,-2.27818,29.020006,868.86224
winter,20240225-1,T2,4.766666,147,187.13707,102.84127,-2.2342472,0.84215546,892.76733
winter,20240225-1,T2,4.8,148,187.13846,102.819084,-2.3149314,0.6670544,45.257145
winter,20240225-1,T2,4.833333,149,187.30574,102.807465,-2.506627,5.0305166,149.59921
winter,20240225-1,T2,4.866666,150,187.30594,102.79971,-2.4930878,0.23265901,150.4172
winter,20240225-1,T2,4.9,151,186.16869,101.673775,0.55702835,48.009205,1435.4735
winter,20240225-1,T2,4.933333,152,186.15883,101.65152,0.56411606,0.7302186,1419.9156
winter,20240225-1,T2,4.966666,153,185.04778,101.29224,0.4052579,35.031277,1036.4719
winter,20240225-1,T2,5,154,185.04778,101.29224,0.4052579,0,1050.9174
winter,20240225-1,T2,5.033333,155,185.38896,101.392914,0.21831831,10.672158,320.16797
winter,20240225-1,T2,5.066666,156,185.36638,101.39316,0.25358236,0.67762405,339.6553
winter,20240225-1,T2,5.1,157,185.35773,101.39464,0.24104956,0.26349485,12.584634
winter,20240225-1,T2,5.133333,158,185.24312,101.32077,0.23166996,4.0901685,116.99973
winter,20240225-1,T2,5.166666,159,185.24968,101.315895,0.2230482,0.24522367,125.481255
winter,20240225-1,T2,5.2,160,185.23105,101.287224,0.17856127,1.0259614,31.194395
winter,20240225-1,T2,5.233333,161,185.2426,101.28809,0.17104714,0.34783828,38.023823
winter,20240225-1,T2,5.266666,162,185.22649,101.28203,0.18512912,0.5165867,25.680115
winter,20240225-1,T2,5.3,163,185.02315,101.316246,-2.9980042,6.1860085,172.35686
winter,20240225-1,T2,5.333333,164,185.0102,101.31066,0.1753197,0.42335585,175.04929
winter,20240225-1,T2,5.366666,165,184.23146,101.41116,-0.034990292,23.555914,695.78955
winter,20240225-1,T2,5.4,166,184.23805,101.40662,-0.031900197,0.24030037,713.08215
winter,20240225-1,T2,5.433333,167,183.23605,101.67613,-0.021720955,31.12849,940.6624
winter,20240225-1,T2,5.466666,168,183.23798,101.688324,-0.01913336,0.37018034,932.7468
winter,20240225-1,T2,5.5,169,183.2469,101.69258,-0.034830257,0.29669484,9.526222
winter,20240225-1,T2,5.533333,170,183.2469,101.69258,-0.034830257,0,8.900934
winter,20240225-1,T2,5.566666,171,183.2469,101.69258,-0.034830257,0,0
winter,20240225-1,T2,5.6,172,183.2469,101.69258,-0.034830257,0,0
winter,20240225-1,T2,5.633333,173,183.90053,101.51189,-0.15874237,20.344618,610.3447
winter,20240225-1,T2,5.666666,174,183.88919,101.50836,-0.16089343,0.35643026,619.3701
winter,20240225-1,T2,5.7,175,185.47008,102.766525,-2.0237803,60.612076,1828.2946
winter,20240225-1,T2,5.733333,176,185.48846,102.75628,-1.9990574,0.63156915,1811.2552
winter,20240225-1,T2,5.766666,177,186.3422,105.1676,0.98018944,76.74048,2305.48
winter,20240225-1,T2,5.8,178,186.3422,105.1676,0.98018944,0,2302.1685
winter,20240225-1,T2,5.833333,179,187.82811,108.04958,1.0431755,97.27571,2918.3005
winter,20240225-1,T2,5.866666,180,187.84052,108.05293,-2.1897244,0.38548222,2910.5154
winter,20240225-1,T2,5.9,181,187.84863,108.07579,1.0434531,0.72762036,17.97028
winter,20240225-1,T2,5.933333,182,190.03369,111.08365,0.8230873,111.533806,3325.1165
winter,20240225-1,T2,5.966666,183,190.04591,111.09698,0.8321172,0.542562,3329.8767
winter,20240225-1,T2,6,184,191.35445,113.47439,0.9343209,81.410385,2426.4526
winter,20240225-1,T2,6.033333,185,191.35445,113.47439,0.9343209,0,2442.3362
winter,20240225-1,T2,6.066666,186,191.35254,113.463684,0.93430114,0.3261621,9.78496
winter,20240225-1,T2,6.1,187,192.75235,116.052574,1.1187109,88.29105,2657.9736
winter,20240225-1,T2,6.133333,188,192.74886,116.05761,1.1191614,0.18393327,2646.2712
winter,20240225-1,T2,6.166666,189,192.75058,116.06529,1.1007878,0.23626313,5.2777886
winter,20240225-1,T2,6.2,190,192.74477,116.054085,1.1007878,0.37881804,18.308249
winter,20240225-1,T2,6.233333,191,192.74477,116.054085,1.1007878,0,11.364655
winter,20240225-1,T2,6.266666,192,195.87418,123.03645,0.9249421,229.54958,6886.5566
