season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-2,T7,,0,161.52895,72.834872,,,
winter,20240225-2,T7,,1,148.019256,86.050877,,,
winter,20240225-2,T7,0,2,150.10944,122.14239,1.1187274,0,0
winter,20240225-2,T7,0.033333,3,150.11382,122.14575,1.0892845,0.16590866,4.9773097
winter,20240225-2,T7,0.066666,4,150.40605,124.38089,1.113881,67.625565,2025.2786
winter,20240225-2,T7,0.1,5,150.3831,124.35223,1.1094544,1.1017658,2057.055
winter,20240225-2,T7,0.133333,6,150.39413,124.31656,1.0302696,1.1202527,31.247454
winter,20240225-2,T7,0.166666,7,150.37933,124.301735,1.0092429,0.62856656,29.887417
winter,20240225-2,T7,0.2,8,150.38737,124.32546,1.0738192,0.75180763,40.338814
winter,20240225-2,T7,0.233333,9,150.21504,129.521,1.7069155,155.95317,4657.5415
winter,20240225-2,T7,0.266666,10,150.23334,129.56592,1.7207369,1.4550974,4638.815
winter,20240225-2,T7,0.3,11,149.80688,132.533,-1.3023299,89.92547,2660.1265
winter,20240225-2,T7,0.333333,12,149.80681,132.54411,-1.3023299,0.33315134,2687.8904
winter,20240225-2,T7,0.366666,13,149.80394,132.53685,-1.2893913,0.23427427,16.721355
winter,20240225-2,T7,0.4,14,149.32056,135.25935,-1.4339414,82.951035,2494.4648
winter,20240225-2,T7,0.433333,15,149.30525,135.25023,-1.4203401,0.53463703,2494.278
winter,20240225-2,T7,0.466666,16,148.63835,137.82701,-1.1898302,79.85124,2400.1084
winter,20240225-2,T7,0.5,17,148.62102,137.8394,-1.1757691,0.6392807,2380.8132
winter,20240225-2,T7,0.533333,18,147.45474,140.8614,-1.1307948,97.17787,2899.36
winter,20240225-2,T7,0.566666,19,147.44693,140.869,-1.148619,0.3274339,2906.4436
winter,20240225-2,T7,0.6,20,147.42262,140.86594,-1.162589,0.7349641,17.672586
winter,20240225-2,T7,0.633333,21,146.22144,144.05705,1.9456261,102.292015,3063.7417
winter,20240225-2,T7,0.666666,22,146.23636,144.06854,-1.1046916,0.5650223,3063.8875
winter,20240225-2,T7,0.7,23,144.88864,146.90036,-1.0422174,94.08269,2818.907
