season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-1,T9,,0,196.477941,147.138189,,,
winter,20240303-1,T9,,1,167.109041,143.90761,,,
winter,20240303-1,T9,0,2,166.60963,114.34938,1.1482491,0,0
winter,20240303-1,T9,0.033333,3,165.38669,111.84121,1.0440669,83.71371,2511.4365
winter,20240303-1,T9,0.066666,4,165.39203,111.85574,1.0396123,0.4646389,2525.3042
winter,20240303-1,T9,0.1,5,165.41487,111.83436,1.046558,0.9385739,35.959457
winter,20240303-1,T9,0.133333,6,163.43008,109.28127,0.69195896,97.01581,2908.058
winter,20240303-1,T9,0.166666,7,163.42929,109.27123,0.6767261,0.3020771,2902.9392
winter,20240303-1,T9,0.2,8,163.42842,109.27961,0.6944517,0.25277522,16.576277
winter,20240303-1,T9,0.233333,9,163.4396,109.28217,0.6927285,0.3442648,12.053716
winter,20240303-1,T9,0.266666,10,163.4396,109.28217,0.6927285,0,10.328047
winter,20240303-1,T9,0.3,11,161.51187,107.35101,-2.454927,81.85782,2455.6853
winter,20240303-1,T9,0.333333,12,161.49425,107.34037,-2.4676442,0.61764127,2437.7769
winter,20240303-1,T9,0.366666,13,161.43253,107.3052,0.469727,2.1315203,45.425453
winter,20240303-1,T9,0.4,14,161.42168,107.29849,0.47785774,0.3824839,52.479027
winter,20240303-1,T9,0.433333,15,161.44989,107.30684,0.4417313,0.8826846,37.67254
winter,20240303-1,T9,0.466666,16,161.41937,107.302574,0.47073045,0.92418313,54.057076
winter,20240303-1,T9,0.5,17,161.44989,107.30684,0.4417313,0.9241554,55.44905
winter,20240303-1,T9,0.533333,18,160.89601,107.01673,-2.5312972,18.757708,588.9158
winter,20240303-1,T9,0.566666,19,160.90045,107.00014,-2.5283334,0.515521,559.5531
winter,20240303-1,T9,0.6,20,159.3251,106.655815,-3.0345323,48.375275,1452.0302
winter,20240303-1,T9,0.633333,21,159.34602,106.664375,-3.033874,0.67807484,1471.315
winter,20240303-1,T9,0.666666,22,159.31923,106.67115,-3.026756,0.82926047,42.976414
winter,20240303-1,T9,0.7,23,156.91942,107.22402,2.915147,73.878716,2191.4458
winter,20240303-1,T9,0.733333,24,156.91614,107.231575,2.9241447,0.24710993,2211.9883
winter,20240303-1,T9,0.766666,25,153.6569,108.03355,2.8787699,100.694244,3016.3716
winter,20240303-1,T9,0.8,26,153.58154,108.03596,2.8668957,2.2623947,2954.4114
winter,20240303-1,T9,0.833333,27,153.58154,108.03596,2.8668957,0,67.87252
winter,20240303-1,T9,0.866666,28,153.58667,108.02931,2.8703697,0.25191167,7.557426
winter,20240303-1,T9,0.9,29,153.58154,108.03596,2.8668957,0.25190413,15.114172
winter,20240303-1,T9,0.933333,30,145.7509,109.930115,2.9705176,241.69652,7245.077
winter,20240303-1,T9,0.966666,31,145.76172,109.927025,2.965931,0.33779767,7261.0933
winter,20240303-1,T9,1,32,141.54092,109.933426,-3.0674515,126.6217,3808.3242
winter,20240303-1,T9,1.033333,33,141.53148,109.929756,-3.0751212,0.30399206,3790.193
winter,20240303-1,T9,1.066666,34,141.54092,109.933426,-3.0674515,0.30399206,18.239706
winter,20240303-1,T9,1.1,35,137.0051,109.27389,-3.067051,137.50319,4133.902
winter,20240303-1,T9,1.133333,36,136.97937,109.273056,-3.0575218,0.77183056,4102.128
winter,20240303-1,T9,1.166666,37,133.14458,108.92268,0.0269196,115.524536,3442.6558
winter,20240303-1,T9,1.2,38,133.13115,108.920166,0.02393351,0.4095355,3453.4363
winter,20240303-1,T9,1.233333,39,129.68555,109.55911,-0.20902878,105.13139,3142.517
winter,20240303-1,T9,1.266666,40,129.68643,109.55911,-0.20160429,0.026350534,3154.7507
winter,20240303-1,T9,1.3,41,129.68167,109.56441,-0.21165437,0.21362314,6.9617667
winter,20240303-1,T9,1.333333,42,127.78719,111.474045,2.0058434,80.69881,2414.5874
winter,20240303-1,T9,1.366666,43,127.78719,111.474045,2.0058434,0,2420.9885
winter,20240303-1,T9,1.4,44,127.79081,111.46453,1.9984207,0.30525738,9.157539
winter,20240303-1,T9,1.433333,45,125.57377,115.15553,-1.0642067,129.17131,3884.193
winter,20240303-1,T9,1.466666,46,125.57377,115.15553,-1.0642067,0,3875.1782
winter,20240303-1,T9,1.5,47,122.91481,118.59989,-0.8189329,130.53583,3915.9966
winter,20240303-1,T9,1.533333,48,122.919716,118.59358,-0.8083296,0.23971716,3923.3054
winter,20240303-1,T9,1.566666,49,122.9501,118.59162,-0.7903076,0.91368175,23.272526
winter,20240303-1,T9,1.6,50,122.96107,118.58167,-0.7924038,0.44407767,18.907248
winter,20240303-1,T9,1.633333,51,122.950554,118.585175,-0.7824275,0.33246055,22.806498
winter,20240303-1,T9,1.666666,52,118.24569,124.07848,-0.68794906,216.98366,6501.027
winter,20240303-1,T9,1.7,53,118.24108,124.08831,-0.66433084,0.32572788,6499.963
winter,20240303-1,T9,1.733333,54,118.1754,124.206924,-0.667111,4.067502,112.27855
winter,20240303-1,T9,1.766666,55,118.1754,124.206924,-0.667111,0,122.026276
winter,20240303-1,T9,1.8,56,118.16506,124.27432,-0.5846254,2.0456088,61.36704
winter,20240303-1,T9,1.833333,57,118.175804,124.28328,-0.5407804,0.41963002,55.91999
winter,20240303-1,T9,1.866666,58,118.16533,124.27406,-0.5486805,0.4185728,25.144102
winter,20240303-1,T9,1.9,59,117.64865,124.27966,-0.46527863,15.501015,455.75937
winter,20240303-1,T9,1.933333,60,117.68763,124.26815,-0.48294786,1.2193489,500.32654
winter,20240303-1,T9,1.966666,61,114.97287,124.01638,-3.0149598,81.79308,2487.8284
