season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-2,T3,,0,101.029016,123.936758,,,
winter,20240225-2,T3,0,1,104.132484,119.811966,-0.06737781,0,0
winter,20240225-2,T3,0.033333,2,104.131386,119.810875,-0.08171174,0.04639148,1.3917582
winter,20240225-2,T3,0.066666,3,104.14706,119.84656,-0.18308365,1.169065,36.37255
winter,20240225-2,T3,0.1,4,104.14706,119.84656,-0.18308365,0,35.07125
winter,20240225-2,T3,0.133333,5,104.19036,119.82847,0.152357,1.407996,42.240303
winter,20240225-2,T3,0.166666,6,104.182846,119.83513,0.14189164,0.30133736,50.87913
winter,20240225-2,T3,0.2,7,104.19036,119.82847,0.152357,0.30132833,18.07961
winter,20240225-2,T3,0.233333,8,104.2099,119.80139,0.059649542,1.0017053,21.323433
winter,20240225-2,T3,0.266666,9,104.21877,119.7945,0.059649542,0.33706614,20.54618
winter,20240225-2,T3,0.3,10,104.27851,119.84514,-2.9911435,2.3493075,69.10954
winter,20240225-2,T3,0.333333,11,104.28752,119.8374,-2.9911435,0.35618567,69.60208
winter,20240225-2,T3,0.366666,12,104.12105,119.40459,-0.11885939,13.911972,413.89865
winter,20240225-2,T3,0.4,13,104.129944,119.42142,-0.07147113,0.5711889,434.36935
winter,20240225-2,T3,0.433333,14,104.129944,119.42142,-0.07147113,0,17.13584
winter,20240225-2,T3,0.466666,15,103.88748,118.526886,-2.2551904,27.80477,834.15137
winter,20240225-2,T3,0.5,16,103.88748,118.526886,-2.2551904,0,834.1264
winter,20240225-2,T3,0.533333,17,103.60184,117.011604,-1.8746792,46.259346,1387.7943
winter,20240225-2,T3,0.566666,18,103.59966,117.01088,-1.9893087,0.0688729,1386.7904
winter,20240225-2,T3,0.6,19,103.58549,117.03078,-1.9874732,0.73279953,21.469793
winter,20240225-2,T3,0.633333,20,103.59282,117.03251,-1.9144919,0.22598542,25.333956
winter,20240225-2,T3,0.666666,21,103.592514,116.99219,-1.8870021,1.2097392,38.467285
winter,20240225-2,T3,0.7,22,103.592514,116.99219,-1.8870021,0,36.291447
winter,20240225-2,T3,0.733333,23,103.64868,116.62184,-2.1033032,11.237574,337.13058
winter,20240225-2,T3,0.766666,24,103.63054,116.61538,-2.0882547,0.5779713,334.26346
winter,20240225-2,T3,0.8,25,103.967,117.4504,0.24694951,27.007439,821.8086
winter,20240225-2,T3,0.833333,26,103.967,117.4504,0.24694951,0,810.2312
winter,20240225-2,T3,0.866666,27,104.37401,118.19508,2.9753232,25.459698,763.7986
winter,20240225-2,T3,0.9,28,104.37401,118.19508,2.9753232,0,763.77576
winter,20240225-2,T3,0.933333,29,104.37401,118.19508,2.9753232,0,0
winter,20240225-2,T3,0.966666,30,104.10048,119.78288,0.34780738,48.33617,1450.0996
winter,20240225-2,T3,1,31,104.09709,119.790855,0.37447292,0.25974002,1442.473
winter,20240225-2,T3,1.033333,32,103.84442,121.25051,0.754271,44.441498,1325.6737
winter,20240225-2,T3,1.066666,33,103.825836,121.25105,0.7602571,0.5578967,1330.0292
winter,20240225-2,T3,1.1,34,103.58857,122.26192,0.90484565,31.149426,930.3109
winter,20240225-2,T3,1.133333,35,103.579765,122.264366,0.9209444,0.27431574,930.5644
winter,20240225-2,T3,1.166666,36,103.30485,122.58907,2.5863037,12.763799,376.14188
winter,20240225-2,T3,1.2,37,103.28682,122.60641,0.8985138,0.7503731,360.52136
winter,20240225-2,T3,1.233333,38,103.28754,122.615166,0.8645446,0.26357794,18.556532
winter,20240225-2,T3,1.266666,39,103.321655,122.601715,0.8195482,1.1002294,36.098293
winter,20240225-2,T3,1.3,40,103.321655,122.601715,0.8195482,0,33.00622
winter,20240225-2,T3,1.333333,41,103.321655,122.601715,0.8195482,0,0
winter,20240225-2,T3,1.366666,42,103.11471,122.95366,-0.55782896,12.248338,367.45383
winter,20240225-2,T3,1.4,43,103.11086,122.94417,-0.4960876,0.30721503,373.12378
winter,20240225-2,T3,1.433333,44,103.0885,123.094696,0.6071758,4.5654488,144.98134
winter,20240225-2,T3,1.466666,45,103.08363,123.08604,2.6819394,0.29796374,144.13303
winter,20240225-2,T3,1.5,46,103.10062,123.18191,2.6729076,2.920938,96.10844
winter,20240225-2,T3,1.533333,47,103.10062,123.18191,2.6729076,0,87.62901
winter,20240225-2,T3,1.566666,48,103.092155,123.17878,2.625157,0.2706167,8.118582
winter,20240225-2,T3,1.6,49,103.08605,123.17897,2.5794883,0.18319088,3.6617873
winter,20240225-2,T3,1.633333,50,103.08605,123.17897,2.5794883,0,5.4957814
winter,20240225-2,T3,1.666666,51,103.08605,123.17897,2.5794883,0,0
winter,20240225-2,T3,1.7,52,103.08605,123.17897,2.5794883,0,0
winter,20240225-2,T3,1.733333,53,103.09803,123.19835,2.556744,0.6833618,20.50106
winter,20240225-2,T3,1.766666,54,103.09803,123.19835,2.556744,0,20.50106
winter,20240225-2,T3,1.8,55,103.09803,123.19835,2.556744,0,0
winter,20240225-2,T3,1.833333,56,103.05782,123.273026,2.4063678,2.5444124,76.33313
winter,20240225-2,T3,1.866666,57,103.06144,123.28152,2.4088998,0.27708262,71.44066
winter,20240225-2,T3,1.9,58,103.06619,123.28878,2.439846,0.26026765,1.5074047
winter,20240225-2,T3,1.933333,59,103.062614,123.28036,2.4134455,0.27457693,15.982046
winter,20240225-2,T3,1.966666,60,103.062614,123.28036,2.4134455,0,8.2373905
winter,20240225-2,T3,2,61,103.08485,123.51905,0.58322287,7.191658,215.74544
winter,20240225-2,T3,2.033333,62,103.094284,123.53574,0.5644649,0.5754083,200.12575
winter,20240225-2,T3,2.066666,63,103.05015,123.605896,0.68035024,2.4863713,68.110634
winter,20240225-2,T3,2.1,64,103.05871,123.61321,0.6067828,0.33774388,73.80438
