season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-1,T10,,0,78.121274,144.494988,,,
winter,20240303-1,T10,,1,121.587246,140.383342,,,
winter,20240303-1,T10,,2,113.363954,122.762002,,,
winter,20240303-1,T10,0,3,125.3775,117.54579,-0.74419624,0,0
winter,20240303-1,T10,0.033333,4,125.3775,117.54579,-0.74419624,0,0
winter,20240303-1,T10,0.066666,5,128.77617,114.80193,2.6537423,131.04225,3931.307
winter,20240303-1,T10,0.1,6,128.77617,114.80193,2.6537423,0,3931.1892
winter,20240303-1,T10,0.133333,7,131.90582,112.49941,2.5586262,116.56332,3496.934
winter,20240303-1,T10,0.166666,8,131.88663,112.49302,2.5440633,0.607272,3507.482
winter,20240303-1,T10,0.2,9,131.89787,112.487526,2.5470068,0.3755399,27.420954
winter,20240303-1,T10,0.233333,10,131.91362,112.4727,2.5367572,0.6488256,9.322949
winter,20240303-1,T10,0.266666,11,131.89583,112.47645,2.5408692,0.5454383,34.50357
winter,20240303-1,T10,0.3,12,136.71976,109.49235,2.6344018,170.16617,5120.277
winter,20240303-1,T10,0.333333,13,136.754,109.47751,2.6481862,1.1192479,5071.8125
winter,20240303-1,T10,0.366666,14,136.7146,109.49217,2.6483903,1.2612107,71.3896
winter,20240303-1,T10,0.4,15,139.11693,107.8079,-0.56851155,88.01626,2677.0625
winter,20240303-1,T10,0.433333,16,139.13673,107.80542,-0.5622294,0.5991144,2624.646
winter,20240303-1,T10,0.466666,17,141.26164,106.36082,2.6612513,77.08428,2296.565
winter,20240303-1,T10,0.5,18,141.25708,106.376915,2.6385984,0.50191814,2324.0425
winter,20240303-1,T10,0.533333,19,142.80603,105.28899,2.7333417,56.78582,1715.3042
winter,20240303-1,T10,0.566666,20,142.79474,105.298805,2.7147403,0.44885144,1716.9862
winter,20240303-1,T10,0.6,21,142.79474,105.298805,2.7147403,0,13.465275
winter,20240303-1,T10,0.633333,22,143.78592,104.86206,2.6449223,32.4942,974.83575
winter,20240303-1,T10,0.666666,23,143.78592,104.86206,2.6449223,0,974.83575
