season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-2,T2,,0,219.973061,126.873648,,,
winter,20240225-2,T2,0,1,213.27725,120.58443,0.88807267,0,0
winter,20240225-2,T2,0.033333,2,213.27725,120.58443,0.88807267,0,0
winter,20240225-2,T2,0.066666,3,213.27725,120.58443,0.88807267,0,0
winter,20240225-2,T2,0.1,4,213.26852,120.57894,0.9038934,0.30929038,9.278526
winter,20240225-2,T2,0.133333,5,208.6399,114.40538,0.81182265,231.48322,6935.904
winter,20240225-2,T2,0.166666,6,208.6399,114.40538,0.81182265,0,6944.5654
winter,20240225-2,T2,0.2,7,206.24698,111.7418,0.61749107,107.41581,3222.41
winter,20240225-2,T2,0.233333,8,206.25104,111.7431,0.6243321,0.12771802,3225.8198
winter,20240225-2,T2,0.266666,9,203.78395,109.651726,0.453388,97.02845,2914.4255
winter,20240225-2,T2,0.3,10,203.77528,109.65235,0.43512315,0.26041424,2905.222
winter,20240225-2,T2,0.333333,11,203.76686,109.663284,0.4149959,0.41411474,9.278939
winter,20240225-2,T2,0.366666,12,202.63245,108.69091,-2.8142188,44.82449,1345.4528
winter,20240225-2,T2,0.4,13,202.69891,108.75246,-2.7884593,2.7175364,1426.1758
winter,20240225-2,T2,0.433333,14,201.49872,107.6258,-2.3895152,49.384987,1563.0896
winter,20240225-2,T2,0.466666,15,201.48088,107.622154,-2.4153948,0.54615355,1467.6389
winter,20240225-2,T2,0.5,16,200.25742,105.887856,0.82191586,63.671104,1898.1925
winter,20240225-2,T2,0.533333,17,200.2615,105.88245,0.82144463,0.20349169,1908.3004
winter,20240225-2,T2,0.566666,18,200.25479,105.89167,0.79906917,0.34237382,16.375586
winter,20240225-2,T2,0.6,19,198.57387,103.71138,0.7695494,82.589005,2480.52
winter,20240225-2,T2,0.633333,20,198.57454,103.70373,0.7643184,0.23048654,2472.6082
winter,20240225-2,T2,0.666666,21,196.31854,102.03568,0.47012794,84.171486,2521.561
winter,20240225-2,T2,0.7,22,196.31854,102.03568,0.47012794,0,2525.0942
winter,20240225-2,T2,0.733333,23,196.30655,102.0343,0.4670097,0.3621406,10.864327
winter,20240225-2,T2,0.766666,24,196.30696,102.04147,0.47772726,0.21546172,13.559453
winter,20240225-2,T2,0.8,25,196.30655,102.0343,0.4670097,0.21545528,12.927252
winter,20240225-2,T2,0.833333,26,196.30696,102.04147,0.47772726,0.21546172,12.927639
winter,20240225-2,T2,0.866666,27,191.37523,99.612785,-2.8577592,164.92117,4950.872
winter,20240225-2,T2,0.9,28,191.37523,99.612785,-2.8577592,0,4947.5366
winter,20240225-2,T2,0.933333,29,188.3461,98.339645,0.36139914,98.57523,2957.2866
winter,20240225-2,T2,0.966666,30,188.34148,98.318405,0.31777292,0.6521816,2946.0854
winter,20240225-2,T2,1,31,184.90971,97.2504,-3.0342298,107.82092,3224.9531
winter,20240225-2,T2,1.033333,32,184.92496,97.25328,-3.038671,0.46517858,3248.5237
winter,20240225-2,T2,1.066666,33,181.09323,96.52824,0.074662864,116.9927,3523.7715
winter,20240225-2,T2,1.1,34,181.09323,96.52824,0.074662864,0,3509.7107
winter,20240225-2,T2,1.133333,35,181.09622,96.5341,0.0707782,0.19769412,5.9308834
winter,20240225-2,T2,1.166666,36,177.46391,95.6416,-2.9414556,112.21155,3370.26
winter,20240225-2,T2,1.2,37,177.51404,95.68151,0.16792087,1.9220266,3418.7375
winter,20240225-2,T2,1.233333,38,174.33244,94.54565,-2.867927,101.34909,3095.1177
winter,20240225-2,T2,1.266666,39,174.33244,94.54565,-2.867927,0,3040.5032
winter,20240225-2,T2,1.3,40,174.31691,94.53043,-2.8607938,0.65235096,19.570139
