season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-1,T9,0,0,196.5867,142.31853,1.1678395,0,0
winter,20240228-1,T9,0.033333,1,196.58272,142.32089,1.1257728,0.13903123,4.170979
winter,20240228-1,T9,0.066666,2,196.86435,139.92918,1.606214,72.24795,2170.0046
winter,20240228-1,T9,0.1,3,196.85422,139.92061,1.6058164,0.39797455,2160.826
winter,20240228-1,T9,0.133333,4,196.85834,139.93031,1.587593,0.3163793,20.857033
winter,20240228-1,T9,0.166666,5,196.83664,139.87782,1.6411029,1.7044352,60.624676
winter,20240228-1,T9,0.2,6,196.8714,139.84865,1.5697721,1.3613123,54.984123
winter,20240228-1,T9,0.233333,7,195.2564,134.2808,0.9759221,173.92172,5201.3354
winter,20240228-1,T9,0.266666,8,195.26382,134.29005,0.96378714,0.35609737,5227.5654
winter,20240228-1,T9,0.3,9,193.29381,131.10817,0.79425925,112.26893,3378.6028
winter,20240228-1,T9,0.333333,10,193.27876,131.11757,0.7923744,0.53255135,3368.1997
winter,20240228-1,T9,0.366666,11,190.87344,127.98984,0.62757117,118.37103,3549.6484
winter,20240228-1,T9,0.4,12,190.85777,127.98788,0.64867973,0.4736677,3541.0789
winter,20240228-1,T9,0.433333,13,190.80383,127.99267,0.6772155,1.6245197,34.977543
winter,20240228-1,T9,0.466666,14,188.87553,125.052315,0.7905569,105.48874,3141.9749
winter,20240228-1,T9,0.5,15,188.88477,125.05946,0.7932914,0.35033324,3174.5398
winter,20240228-1,T9,0.533333,16,187.47781,122.988594,0.7883462,75.10896,2263.287
winter,20240228-1,T9,0.566666,17,187.45908,122.9607,0.7680691,1.0079579,2223.0527
winter,20240228-1,T9,0.6,18,187.45729,122.9507,0.78133255,0.30484492,22.173271
winter,20240228-1,T9,0.633333,19,186.42007,120.930504,-2.105495,68.12782,2035.1118
winter,20240228-1,T9,0.666666,20,186.44969,120.95399,-2.1266642,1.1342286,2074.8845
winter,20240228-1,T9,0.7,21,185.00645,118.48663,-2.1187263,85.75202,2604.245
winter,20240228-1,T9,0.733333,22,185.00645,118.48663,-2.1187263,0,2572.5864
winter,20240228-1,T9,0.766666,23,183.25293,115.22454,0.96190757,111.10691,3333.2407
winter,20240228-1,T9,0.8,24,183.25293,115.22454,0.96190757,0,3333.1409
winter,20240228-1,T9,0.833333,25,183.25293,115.22454,0.96190757,0,0
winter,20240228-1,T9,0.866666,26,183.25455,115.21659,0.9619491,0.2433605,7.3008885
winter,20240228-1,T9,0.9,27,183.26195,115.22014,0.9704953,0.24629475,11.586749
winter,20240228-1,T9,0.933333,28,180.38396,108.920204,0.9903767,207.78761,6239.3667
winter,20240228-1,T9,0.966666,29,180.38396,108.920204,0.9903767,0,6233.691
winter,20240228-1,T9,1,30,180.36761,108.93735,0.985496,0.7106923,21.320345
winter,20240228-1,T9,1.033333,31,178.91466,106.314545,0.8013493,89.951775,2705.025
winter,20240228-1,T9,1.066666,32,178.92412,106.31805,0.7807144,0.3027791,2705.4734
winter,20240228-1,T9,1.1,33,177.38614,104.021416,0.6914417,82.91942,2494.8992
winter,20240228-1,T9,1.133333,34,177.39621,104.03128,0.6914417,0.4230596,2500.0334
winter,20240228-1,T9,1.166666,35,177.38515,104.01218,0.67530555,0.66235775,32.27884
winter,20240228-1,T9,1.2,36,175.81659,102.42436,0.69247437,66.9566,1989.4342
winter,20240228-1,T9,1.233333,37,175.81659,102.42436,0.69247437,0,2008.7178
winter,20240228-1,T9,1.266666,38,174.82703,101.17731,0.7467663,47.759884,1432.8108
winter,20240228-1,T9,1.3,39,174.82703,101.17731,0.7467663,0,1432.768
winter,20240228-1,T9,1.333333,40,174.37929,100.61296,0.6211694,21.61177,648.3596
winter,20240228-1,T9,1.366666,41,174.41896,100.6721,0.7314747,2.1362765,712.2628
winter,20240228-1,T9,1.4,42,174.27997,100.54242,0.6797466,5.702749,233.94386
winter,20240228-1,T9,1.433333,43,174.27997,100.54242,0.6797466,0,171.08417
winter,20240228-1,T9,1.466666,44,174.27997,100.54242,0.6797466,0,0
winter,20240228-1,T9,1.5,45,174.27997,100.54242,0.6797466,0,0
winter,20240228-1,T9,1.533333,46,174.27997,100.54242,0.6797466,0,0
winter,20240228-1,T9,1.566666,47,174.27997,100.54242,0.6797466,0,0
winter,20240228-1,T9,1.6,48,173.66599,100.473564,-1.5645231,18.53446,556.0227
winter,20240228-1,T9,1.633333,49,173.65411,100.47597,-1.5001844,0.36322105,545.6769
winter,20240228-1,T9,1.666666,50,174.19244,100.60525,0.6147328,16.609344,508.1862
winter,20240228-1,T9,1.7,51,174.19363,100.61252,0.59615153,0.22092706,495.74533
winter,20240228-1,T9,1.733333,52,174.11998,100.7469,0.44606444,4.5974717,132.76328
winter,20240228-1,T9,1.766666,53,174.10234,100.73533,0.4876915,0.6328586,140.70645
winter,20240228-1,T9,1.8,54,172.39706,100.839645,-3.1265402,51.252853,1522.3883
winter,20240228-1,T9,1.833333,55,172.39227,100.82265,-3.1329923,0.529895,1534.3147
winter,20240228-1,T9,1.866666,56,172.4115,100.83804,0.1698496,0.73873174,36.290527
winter,20240228-1,T9,1.9,57,172.00388,100.834915,3.096092,12.228792,384.50156
winter,20240228-1,T9,1.933333,58,172.00388,100.834915,3.096092,0,366.86746
winter,20240228-1,T9,1.966666,59,171.81796,100.79638,-3.1094198,5.695756,170.87439
winter,20240228-1,T9,2,60,171.80144,100.79174,-3.1091685,0.51492363,155.4622
winter,20240228-1,T9,2.033333,61,171.80144,100.79174,-3.1091685,0,15.447864
winter,20240228-1,T9,2.066666,62,171.6206,100.77126,0.06683756,5.459664,163.79156
winter,20240228-1,T9,2.1,63,171.6128,100.782196,0.046502165,0.40320346,158.25845
winter,20240228-1,T9,2.133333,64,171.64615,100.767075,0.06491922,1.0987829,43.853542
winter,20240228-1,T9,2.166666,65,171.64229,100.7606,0.065602325,0.2264616,34.398994
winter,20240228-1,T9,2.2,66,171.64229,100.7606,0.065602325,0,6.793712
winter,20240228-1,T9,2.233333,67,171.38786,100.58171,-2.936941,9.330383,279.91428
winter,20240228-1,T9,2.266666,68,171.3857,100.588486,-2.9305694,0.2134362,281.8913
winter,20240228-1,T9,2.3,69,171.2397,100.52346,-2.8613505,4.7947206,144.6766
winter,20240228-1,T9,2.333333,70,171.25153,100.51948,-2.8565466,0.3745517,152.29977
winter,20240228-1,T9,2.366666,71,171.1673,100.39296,-2.9098856,4.5597982,140.12909
winter,20240228-1,T9,2.4,72,171.1673,100.39296,-2.9098856,0,136.79121
winter,20240228-1,T9,2.433333,73,171.17648,100.40217,-2.9192157,0.39052516,11.715872
winter,20240228-1,T9,2.466666,74,171.22359,100.51832,-2.870005,3.759944,102.106575
winter,20240228-1,T9,2.5,75,171.25829,100.591965,-2.8199568,2.442348,39.84403
winter,20240228-1,T9,2.533333,76,171.24036,100.57795,-2.7933583,0.6826715,92.02334
winter,20240228-1,T9,2.566666,77,171.24188,100.58142,-2.7880034,0.11390108,23.544447
winter,20240228-1,T9,2.6,78,171.27087,100.5302,-2.836911,1.765823,55.09027
winter,20240228-1,T9,2.633333,79,171.25594,100.53121,-2.8381777,0.44900662,61.431034
winter,20240228-1,T9,2.666666,80,171.25594,100.53121,-2.8381777,0,13.470333
winter,20240228-1,T9,2.7,81,171.23251,100.54348,-2.8381596,0.7932686,23.797585
winter,20240228-1,T9,2.733333,82,171.23251,100.54348,-2.8381596,0,23.798298
winter,20240228-1,T9,2.766666,83,171.22217,100.52828,0.15490973,0.5513571,16.540878
winter,20240228-1,T9,2.8,84,171.19696,100.508385,0.11810528,0.96329856,14.027623
winter,20240228-1,T9,2.833333,85,171.19696,100.508385,0.11810528,0,28.899246
winter,20240228-1,T9,2.866666,86,171.19696,100.508385,0.11810528,0,0
winter,20240228-1,T9,2.9,87,171.19696,100.508385,0.11810528,0,0
winter,20240228-1,T9,2.933333,88,172.31631,100.48913,-0.18910863,33.58577,1007.5831
winter,20240228-1,T9,2.966666,89,172.30577,100.49967,-0.20016557,0.44737357,1017.2742
winter,20240228-1,T9,3,90,172.32072,100.52158,-0.15234669,0.79558647,25.113577
winter,20240228-1,T9,3.033333,91,173.20209,100.00714,-0.1375445,30.615957,917.1147
winter,20240228-1,T9,3.066666,92,173.20209,100.00714,-0.1375445,0,918.48785
winter,20240228-1,T9,3.1,93,173.41,100.02399,-0.29431275,6.2578106,187.73056
winter,20240228-1,T9,3.133333,94,173.45842,100.011536,-0.2822223,1.4998204,145.95042
winter,20240228-1,T9,3.166666,95,173.53654,100.02449,2.6593933,2.375617,35.184948
winter,20240228-1,T9,3.2,96,173.538,100.019104,2.6043494,0.16736144,70.94754
winter,20240228-1,T9,3.233333,97,173.54924,100.02399,2.6008227,0.36764684,12.769027
winter,20240228-1,T9,3.266666,98,173.38559,100.34263,-0.8156724,10.746239,323.2882
winter,20240228-1,T9,3.3,99,173.3896,100.353874,-0.8126094,0.3580401,315.1313
winter,20240228-1,T9,3.333333,100,173.05167,100.71239,-0.78168106,14.780797,438.65088
winter,20240228-1,T9,3.366666,101,173.04555,100.718506,-0.80796736,0.25952616,435.64575
winter,20240228-1,T9,3.4,102,172.69362,100.94256,-0.8506654,12.515598,367.86505
winter,20240228-1,T9,3.433333,103,172.69656,100.95041,-0.8627304,0.25151128,373.98163
winter,20240228-1,T9,3.466666,104,172.69656,100.95041,-0.8627304,0,7.5454144
winter,20240228-1,T9,3.5,105,172.68164,100.9556,-0.84137434,0.473719,14.211287
winter,20240228-1,T9,3.533333,106,172.68164,100.9556,-0.84137434,0,14.211712
winter,20240228-1,T9,3.566666,107,172.80765,100.69239,-0.6907643,8.7543955,262.63446
winter,20240228-1,T9,3.6,108,172.80765,100.69239,-0.6907643,0,262.62662
winter,20240228-1,T9,3.633333,109,172.80765,100.69239,-0.6907643,0,0
winter,20240228-1,T9,3.666666,110,172.83948,100.63568,-0.6539048,1.95098,58.529984
winter,20240228-1,T9,3.7,111,172.8562,100.6263,-0.6671127,0.57530224,44.70924
winter,20240228-1,T9,3.733333,112,172.85721,100.62741,-0.7172609,0.044928413,17.011646
winter,20240228-1,T9,3.766666,113,172.88432,100.60639,2.3197937,1.0293585,30.808977
winter,20240228-1,T9,3.8,114,172.89247,100.50754,2.509096,2.9757228,72.106636
winter,20240228-1,T9,3.833333,115,172.89247,100.50754,2.509096,0,89.272575
winter,20240228-1,T9,3.866666,116,172.89247,100.50754,2.509096,0,0
winter,20240228-1,T9,3.9,117,172.94087,100.567505,-0.85843253,2.3118474,69.35404
winter,20240228-1,T9,3.933333,118,172.94087,100.567505,-0.85843253,0,69.35612
winter,20240228-1,T9,3.966666,119,172.86017,100.78371,2.1588678,6.9231133,207.69545
winter,20240228-1,T9,4,120,172.86017,100.78371,2.1588678,0,207.68925
winter,20240228-1,T9,4.033333,121,172.85771,100.77183,2.1797013,0.36380786,10.914345
winter,20240228-1,T9,4.066666,122,172.88322,100.797165,2.1986558,1.0786079,41.89456
winter,20240228-1,T9,4.1,123,172.874,100.809616,2.2012925,0.46494544,33.347324
winter,20240228-1,T9,4.133333,124,172.874,100.809616,2.2012925,0,13.948503
winter,20240228-1,T9,4.166666,125,172.874,100.809616,2.2012925,0,0
winter,20240228-1,T9,4.2,126,172.874,100.809616,2.2012925,0,0
winter,20240228-1,T9,4.233333,127,172.82481,100.99296,-0.8433618,5.694636,170.84079
winter,20240228-1,T9,4.266666,128,172.83427,100.9795,-0.8564997,0.49346715,184.81209
winter,20240228-1,T9,4.3,129,172.69606,101.05148,2.4708736,4.67514,153.54947
winter,20240228-1,T9,4.333333,130,172.69083,101.03746,-0.7959989,0.44889387,142.53244
winter,20240228-1,T9,4.366666,131,172.27211,101.30509,2.5773494,14.908322,450.27173
winter,20240228-1,T9,4.4,132,172.2818,101.30648,2.5814512,0.29389262,453.95764
winter,20240228-1,T9,4.433333,133,172.03488,101.65856,-0.6252315,12.901219,391.10727
winter,20240228-1,T9,4.466666,134,172.03343,101.671646,-0.58644617,0.39497843,376.6909
winter,20240228-1,T9,4.5,135,172.06712,101.60134,-0.48557326,2.3388405,81.44247
winter,20240228-1,T9,4.533333,136,171.46074,101.9468,-0.49899295,20.93707,686.95465
winter,20240228-1,T9,4.566666,137,171.48885,101.93705,-0.5037619,0.8925231,654.46124
winter,20240228-1,T9,4.6,138,171.45958,101.93679,-0.4970006,0.8776425,52.325695
winter,20240228-1,T9,4.633333,139,171.26518,101.81071,-0.3699678,6.9512186,186.85677
winter,20240228-1,T9,4.666666,140,171.26518,101.81071,-0.3699678,0,208.53867
winter,20240228-1,T9,4.7,141,171.06198,101.917496,-0.5775282,6.88649,206.59058
winter,20240228-1,T9,4.733333,142,171.06198,101.917496,-0.5775282,0,206.59676
winter,20240228-1,T9,4.766666,143,171.12779,101.81719,-0.6043971,3.5990756,107.97334
winter,20240228-1,T9,4.8,144,171.1323,101.81568,-0.5982336,0.14233316,104.64939
winter,20240228-1,T9,4.833333,145,171.15422,101.758606,-0.50579983,1.8344074,52.418457
winter,20240228-1,T9,4.866666,146,171.14227,101.757866,-0.5070332,0.35938355,59.169685
winter,20240228-1,T9,4.9,147,171.13786,101.797134,-0.5970015,1.185346,36.64202
winter,20240228-1,T9,4.933333,148,170.93335,101.810074,-0.52194875,6.147646,181.64589
winter,20240228-1,T9,4.966666,149,170.9651,101.79737,-0.52551144,1.0257685,213.88359
winter,20240228-1,T9,5,150,170.94936,101.798355,-0.5253783,0.47306988,44.47465
winter,20240228-1,T9,5.033333,151,170.86563,101.91739,-0.56575024,4.3660007,122.607506
winter,20240228-1,T9,5.066666,152,170.85799,101.9145,-0.5835685,0.24499846,129.35443
winter,20240228-1,T9,5.1,153,170.99622,101.748055,-0.4548161,6.490533,197.22087
winter,20240228-1,T9,5.133333,154,171.02434,101.73934,-0.43113813,0.88330543,173.11969
winter,20240228-1,T9,5.166666,155,171.39886,101.604645,-0.42553574,11.940578,331.75027
winter,20240228-1,T9,5.2,156,171.40794,101.59472,-0.49451673,0.40347442,347.5504
winter,20240228-1,T9,5.233333,157,171.43852,101.53471,-0.45564795,2.020469,49.050514
winter,20240228-1,T9,5.266666,158,171.43852,101.53471,-0.45564795,0,60.614674
winter,20240228-1,T9,5.3,159,171.43852,101.53471,-0.45564795,0,0
winter,20240228-1,T9,5.333333,160,171.6002,101.540115,-0.5379372,4.8533587,145.60222
winter,20240228-1,T9,5.366666,161,171.59258,101.53439,-0.5272333,0.2863604,152.72263
winter,20240228-1,T9,5.4,162,171.60533,101.52355,-0.56211317,0.5022608,18.925545
winter,20240228-1,T9,5.433333,163,171.58592,101.52604,-0.49677658,0.5871437,31.341389
winter,20240228-1,T9,5.466666,164,171.58592,101.52604,-0.49677658,0,17.61449
winter,20240228-1,T9,5.5,165,171.5754,101.547745,-0.49487558,0.72368634,21.710157
winter,20240228-1,T9,5.533333,166,171.5754,101.547745,-0.49487558,0,21.710808
winter,20240228-1,T9,5.566666,167,171.58592,101.52604,-0.49677658,0.723708,21.711456
winter,20240228-1,T9,5.6,168,172.68445,100.55911,0.09138914,43.90257,1297.0615
winter,20240228-1,T9,5.633333,169,172.68445,100.55911,0.09138914,0,1317.0902
winter,20240228-1,T9,5.666666,170,173.89143,101.51391,-2.1842868,46.169735,1385.106
winter,20240228-1,T9,5.7,171,173.87146,101.51345,-2.2034981,0.5992103,1399.456
winter,20240228-1,T9,5.733333,172,175.63643,103.508484,-2.4102035,79.911514,2409.622
winter,20240228-1,T9,5.766666,173,175.63643,103.508484,-2.4102035,0,2397.3694
winter,20240228-1,T9,5.8,174,177.07518,105.49223,0.98101807,73.515755,2205.4285
winter,20240228-1,T9,5.833333,175,177.06361,105.47585,0.9819813,0.60189253,2223.5503
winter,20240228-1,T9,5.866666,176,177.06458,105.48669,0.9923724,0.32637402,26.975857
winter,20240228-1,T9,5.9,177,178.01363,107.53328,1.1917406,67.676735,2021.0505
winter,20240228-1,T9,5.933333,178,178.00671,107.52236,1.1982344,0.38774273,2041.8561
winter,20240228-1,T9,5.966666,179,179.13504,110.376526,1.2217287,92.07397,2773.6736
winter,20240228-1,T9,6,180,179.13504,110.376526,1.2217287,0,2762.164
winter,20240228-1,T9,6.033333,181,179.13504,110.376526,1.2217287,0,0
winter,20240228-1,T9,6.066666,182,180.35007,113.59373,1.2438245,103.17063,3095.1497
winter,20240228-1,T9,6.1,183,180.35738,113.602234,1.2507465,0.336519,3085.5725
winter,20240228-1,T9,6.133333,184,180.35202,113.58516,1.2467157,0.5368664,25.692352
winter,20240228-1,T9,6.166666,185,180.35202,113.58516,1.2467157,0,16.106153
winter,20240228-1,T9,6.2,186,180.35202,113.58516,1.2467157,0,0
winter,20240228-1,T9,6.233333,187,181.94116,121.390625,-1.7153157,238.97038,7169.183
winter,20240228-1,T9,6.266666,188,181.94116,121.390625,-1.7153157,0,7169.183
winter,20240228-1,T9,6.3,189,181.91211,125.53283,-1.5676448,124.26658,3727.9229
winter,20240228-1,T9,6.333333,190,181.91211,125.53283,-1.5676448,0,3728.0344
winter,20240228-1,T9,6.366666,191,181.98117,129.83017,1.577244,128.93825,3868.1865
winter,20240228-1,T9,6.4,192,181.99425,129.82538,1.5651481,0.41748583,3872.2063
winter,20240228-1,T9,6.433333,193,181.99167,129.82317,1.5374075,0.102017276,14.272869
winter,20240228-1,T9,6.466666,194,182.49141,134.03038,1.4125305,127.10501,3815.4414
winter,20240228-1,T9,6.5,195,182.4982,134.11899,1.4196265,2.6659,3733.17
winter,20240228-1,T9,6.533333,196,182.7715,137.71628,3.1197128,108.23071,3166.9763
winter,20240228-1,T9,6.566666,197,182.77197,137.70816,3.118532,0.24400893,3254.2095
winter,20240228-1,T9,6.6,198,182.61378,140.5657,1.6865222,85.85612,2582.9521
winter,20240228-1,T9,6.633333,199,182.596,140.56104,1.6897446,0.55161923,2579.08
winter,20240228-1,T9,6.666666,200,182.59267,140.57668,-1.5470629,0.480007,22.445322
winter,20240228-1,T9,6.7,201,182.42175,141.4105,-1.4169332,25.534351,751.6158
winter,20240228-1,T9,6.733333,202,182.42207,141.40019,-1.3982072,0.3093669,775.1856
winter,20240228-1,T9,6.766666,203,182.4606,141.40889,1.7209847,1.1852496,38.412544
winter,20240228-1,T9,6.8,204,182.43463,141.47319,1.7302357,2.0803466,76.65004
winter,20240228-1,T9,6.833333,205,182.45642,141.4602,-1.2967122,0.7607299,81.763
winter,20240228-1,T9,6.866666,206,182.47408,141.39755,1.7187878,1.952709,44.850628
winter,20240228-1,T9,6.9,207,182.47408,141.39755,1.7187878,0,58.580105
winter,20240228-1,T9,6.933333,208,182.6441,143.35747,-1.6071033,59.018597,1770.5756
winter,20240228-1,T9,6.966666,209,182.6435,143.34792,-1.5931275,0.28694355,1779.1819
winter,20240228-1,T9,7,210,182.64088,143.35527,-1.5782025,0.23403925,15.311807
winter,20240228-1,T9,7.033333,211,183.73564,146.32007,0.864142,94.814835,2839.088
winter,20240228-1,T9,7.066666,212,183.77457,146.41125,0.863555,2.974539,2755.351
winter,20240228-1,T9,7.1,213,185.57643,149.05391,0.8231096,95.95287,2791.0374
winter,20240228-1,T9,7.133333,214,185.5455,148.98735,0.80367905,2.201934,2943.8118
winter,20240228-1,T9,7.166666,215,187.37198,151.33073,-2.1923218,89.13405,2738.4495
winter,20240228-1,T9,7.2,216,187.37198,151.33073,-2.1923218,0,2673.9678
winter,20240228-1,T9,7.233333,217,187.37196,151.33632,-2.1969688,0.1672461,5.017433
winter,20240228-1,T9,7.266666,218,188.01329,151.90472,0.6176495,25.70943,767.98395
winter,20240228-1,T9,7.3,219,188.10349,151.97371,0.4957114,3.4064715,669.3835
winter,20240228-1,T9,7.333333,220,188.71913,152.18118,-2.5806859,19.490288,489.0682
winter,20240228-1,T9,7.366666,221,188.70679,152.17813,-2.580024,0.38176164,596.12994
winter,20240228-1,T9,7.4,222,188.70795,152.17162,-2.598595,0.198308,12.552132
winter,20240228-1,T9,7.433333,223,190.72224,152.45412,-2.9787173,61.020733,1830.4248
winter,20240228-1,T9,7.466666,224,190.71075,152.46114,-2.9331589,0.4037767,1840.0214
winter,20240228-1,T9,7.5,225,190.7314,152.44975,-2.9489172,0.7073669,33.326195
winter,20240228-1,T9,7.533333,226,190.7314,152.44975,-2.9489172,0,21.221218
winter,20240228-1,T9,7.566666,227,190.7314,152.44975,-2.9489172,0,0
winter,20240228-1,T9,7.6,228,197.213,151.64807,-0.21166705,195.92558,5877.65
winter,20240228-1,T9,7.633333,229,197.22252,151.64198,-0.21255362,0.33907458,5868.653
winter,20240228-1,T9,7.666666,230,198.63242,150.96512,-0.11333184,46.91918,1397.4933
winter,20240228-1,T9,7.7,231,198.63579,150.96736,-0.120772995,0.12140412,1405.6895
winter,20240228-1,T9,7.733333,232,198.69585,150.96703,2.8370378,1.8020799,51.081345
winter,20240228-1,T9,7.766666,233,198.69987,150.92975,-0.14722997,1.125021,60.429276
winter,20240228-1,T9,7.8,234,198.72588,150.93959,-0.15340376,0.8342583,46.80411
winter,20240228-1,T9,7.833333,235,199.1466,150.61688,-0.25177193,15.907295,464.52762
winter,20240228-1,T9,7.866666,236,199.1584,150.6199,-0.34078613,0.36533475,470.53894
winter,20240228-1,T9,7.9,237,199.86433,149.00514,2.7684083,52.86877,1584.3143
winter,20240228-1,T9,7.933333,238,199.87138,149.01047,2.7340217,0.2647433,1587.9409
winter,20240228-1,T9,7.966666,239,200.2618,147.39114,1.4646382,49.971893,1502.3535
winter,20240228-1,T9,8,240,200.26921,147.409,1.4408114,0.58002555,1513.2166
winter,20240228-1,T9,8.033333,241,200.23032,147.50041,1.5462693,2.9803011,78.23484
winter,20240228-1,T9,8.066666,242,200.32979,146.56828,-1.6997524,28.123135,929.5896
winter,20240228-1,T9,8.1,243,200.31961,146.56421,-1.7041526,0.32883143,841.06976
winter,20240228-1,T9,8.133333,244,200.33377,146.56207,-1.8028872,0.42966807,21.976427
winter,20240228-1,T9,8.166666,245,200.34589,146.56815,-1.9205416,0.40667948,7.6222606
winter,20240228-1,T9,8.2,246,200.33185,146.57033,-1.8764089,0.42609724,23.797287
winter,20240228-1,T9,8.233333,247,200.26009,146.69817,-2.3148632,4.398171,124.461426
winter,20240228-1,T9,8.266666,248,200.27455,146.69206,-2.3761404,0.4710257,143.37123
winter,20240228-1,T9,8.3,249,200.20714,146.89711,2.4522057,6.475018,203.81006
winter,20240228-1,T9,8.333333,250,200.18372,146.9105,2.4709654,0.80969155,176.9591
winter,20240228-1,T9,8.366666,251,200.20682,146.9545,2.536288,1.4908918,50.124672
winter,20240228-1,T9,8.4,252,200.2035,146.9567,2.5296679,0.11931657,44.506554
winter,20240228-1,T9,8.433333,253,200.20024,146.94574,2.5359604,0.3430999,11.841764
winter,20240228-1,T9,8.466666,254,200.16437,146.9477,2.7620802,1.0776651,31.564447
winter,20240228-1,T9,8.5,255,200.16525,146.98633,2.7403228,1.1591505,46.72444
winter,20240228-1,T9,8.533333,256,200.23969,146.92137,2.5603013,2.9639235,114.3442
winter,20240228-1,T9,8.566666,257,200.24905,146.90965,2.5911992,0.4499916,75.67474
winter,20240228-1,T9,8.6,258,200.57896,146.84451,2.5991938,10.0883665,292.46948
winter,20240228-1,T9,8.633333,259,200.56326,146.86295,2.560578,0.72651935,320.01974
