season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-3,T8,,0,148.019256,205.288611,,,
winter,20240303-3,T8,,1,168.871175,203.232788,,,
winter,20240303-3,T8,0,2,206.4763,173.25189,-1.6589557,0,0
winter,20240303-3,T8,0.033333,3,206.48431,173.24881,-1.6493912,0.25756297,7.7269664
winter,20240303-3,T8,0.066666,4,206.48431,173.24881,-1.6493912,0,7.7269664
winter,20240303-3,T8,0.1,5,206.42567,170.82182,-1.9391009,72.82936,2184.8372
winter,20240303-3,T8,0.133333,6,206.44035,170.83496,-1.9855673,0.59106576,2197.082
winter,20240303-3,T8,0.166666,7,205.91483,168.03137,-2.0195792,85.573166,2581.3008
winter,20240303-3,T8,0.2,8,205.91968,168.03502,-2.0206764,0.18208215,2571.1707
winter,20240303-3,T8,0.233333,9,205.06938,165.17639,1.1079602,89.473236,2688.6113
winter,20240303-3,T8,0.266666,10,205.07324,165.17137,1.109153,0.19017158,2680.8916
winter,20240303-3,T8,0.3,11,205.07324,165.17137,1.109153,0,5.705034
winter,20240303-3,T8,0.333333,12,203.8103,161.91512,1.1900085,104.77878,3143.3948
winter,20240303-3,T8,0.366666,13,203.81876,161.91019,1.189591,0.2937645,3142.0242
winter,20240303-3,T8,0.4,14,202.24046,158.26582,1.0731708,119.14116,3573.1292
winter,20240303-3,T8,0.433333,15,202.24376,158.25609,1.0734361,0.30831632,3567.417
winter,20240303-3,T8,0.466666,16,200.90286,154.42482,1.0037333,121.77573,3646.0251
winter,20240303-3,T8,0.5,17,200.91513,154.4307,0.9671179,0.40840998,3661.8542
winter,20240303-3,T8,0.533333,18,200.91911,154.44302,0.97601587,0.3887673,9.461741
winter,20240303-3,T8,0.566666,19,200.91513,154.4307,0.9671179,0.3887673,23.326271
winter,20240303-3,T8,0.6,20,200.90666,154.42511,0.97272307,0.30470684,7.2932634
winter,20240303-3,T8,0.633333,21,197.71788,147.36671,1.066818,232.36049,6963.1577
winter,20240303-3,T8,0.666666,22,197.68904,147.34734,1.0396482,1.0422623,6944.331
winter,20240303-3,T8,0.7,23,197.69904,147.3183,1.0259395,0.9216388,36.02811
winter,20240303-3,T8,0.733333,24,196.11046,143.89494,-1.9643409,113.22045,3376.777
winter,20240303-3,T8,0.766666,25,196.11046,143.89494,-1.9643409,0,3396.6475
winter,20240303-3,T8,0.8,26,194.5871,140.20067,1.1457229,119.87892,3596.2957
winter,20240303-3,T8,0.833333,27,194.5871,140.20067,1.1457229,0,3596.4036
winter,20240303-3,T8,0.866666,28,193.50476,136.37659,1.127486,119.22979,3576.9292
winter,20240303-3,T8,0.9,29,193.50015,136.37805,1.1248679,0.14498445,3576.961
winter,20240303-3,T8,0.933333,30,193.52406,136.4052,1.1270111,1.0853374,34.544342
winter,20240303-3,T8,0.966666,31,193.05325,133.05884,1.3103461,101.38051,3068.6917
winter,20240303-3,T8,1,32,193.04619,133.07507,1.2975987,0.5310308,3054.9458
winter,20240303-3,T8,1.033333,33,192.74973,130.37589,-1.7573847,81.46325,2457.7615
winter,20240303-3,T8,1.066666,34,192.74973,130.37589,-1.7573847,0,2443.9219
winter,20240303-3,T8,1.1,35,192.74704,130.3849,-1.7503474,0.2822593,8.46761
winter,20240303-3,T8,1.133333,36,192.45871,128.07068,1.1952535,69.96425,2106.7046
winter,20240303-3,T8,1.166666,37,192.46584,128.07721,1.1911217,0.2900449,2105.5774
winter,20240303-3,T8,1.2,38,192.46558,128.09392,-1.7439284,0.5012478,11.3292265
winter,20240303-3,T8,1.233333,39,192.4631,128.1121,-1.715839,0.5508543,2.3941689
winter,20240303-3,T8,1.266666,40,192.45839,128.11726,1.1765183,0.20973772,11.900903
winter,20240303-3,T8,1.3,41,191.54767,122.481514,1.1834099,171.26263,5141.6885
winter,20240303-3,T8,1.333333,42,191.54431,122.54131,1.2865728,1.7968037,5190.593
winter,20240303-3,T8,1.366666,43,190.72752,120.34713,1.1871918,70.23894,2156.6836
winter,20240303-3,T8,1.4,44,190.7547,120.3931,1.1448948,1.602,2154.4465
winter,20240303-3,T8,1.433333,45,189.88083,118.93317,1.1178786,51.045155,1579.4298
winter,20240303-3,T8,1.466666,46,189.88083,118.93317,1.1178786,0,1531.3699
winter,20240303-3,T8,1.5,47,188.65015,117.62245,0.7196063,53.93695,1618.0762
winter,20240303-3,T8,1.533333,48,188.65015,117.62245,0.7196063,0,1618.1246
winter,20240303-3,T8,1.566666,49,188.65015,117.62245,0.7196063,0,0
winter,20240303-3,T8,1.6,50,186.41818,116.34765,0.48296696,77.109215,2313.2305
winter,20240303-3,T8,1.633333,51,186.4198,116.35977,0.46361405,0.3667375,2319.986
winter,20240303-3,T8,1.666666,52,184.36139,115.21457,0.4658776,70.666504,2126.6057
winter,20240303-3,T8,1.7,53,184.36588,115.22241,0.46167699,0.2709674,2126.9126
winter,20240303-3,T8,1.733333,54,184.36588,115.22241,0.46167699,0,8.129104
winter,20240303-3,T8,1.766666,55,182.1144,114.18309,-2.729294,74.394356,2231.8528
winter,20240303-3,T8,1.8,56,182.11826,114.19044,-2.736281,0.24871457,2237.7083
winter,20240303-3,T8,1.833333,57,179.87161,112.795715,0.46093914,79.33149,2386.4028
winter,20240303-3,T8,1.866666,58,179.86163,112.7966,0.4538122,0.3007162,2372.7615
winter,20240303-3,T8,1.9,59,179.87161,112.795715,0.46093914,0.30070716,18.042341
winter,20240303-3,T8,1.933333,60,179.87161,112.795715,0.46093914,0,9.021304
winter,20240303-3,T8,1.966666,61,179.87161,112.795715,0.46093914,0,0
winter,20240303-3,T8,2,62,175.52269,109.89046,0.51404774,156.89911,4706.8794
winter,20240303-3,T8,2.033333,63,175.45834,109.82579,0.48948964,2.736915,4626.559
winter,20240303-3,T8,2.066666,64,173.81174,108.93157,-2.5200226,56.212986,1607.9061
winter,20240303-3,T8,2.1,65,173.74379,108.8254,-2.5742643,3.7813427,1587.9719
winter,20240303-3,T8,2.133333,66,173.79895,108.92857,0.36071485,3.5096686,218.56529
winter,20240303-3,T8,2.166666,67,173.37535,108.56133,0.38782763,16.818768,604.0749
winter,20240303-3,T8,2.2,68,173.37569,108.56767,0.37075227,0.19034086,508.52463
winter,20240303-3,T8,2.233333,69,172.76164,107.75449,0.63608366,30.569258,921.8186
winter,20240303-3,T8,2.266666,70,172.76164,107.75449,0.63608366,0,917.0869
winter,20240303-3,T8,2.3,71,172.26721,106.85287,-1.8450747,30.848343,925.43176
winter,20240303-3,T8,2.333333,72,172.26721,106.85287,-1.8450747,0,925.45953
winter,20240303-3,T8,2.366666,73,172.26721,106.85287,-1.8450747,0,0
winter,20240303-3,T8,2.4,74,172.46004,106.34671,-1.8906085,16.24896,487.45905
winter,20240303-3,T8,2.433333,75,172.45236,106.32964,-1.9093939,0.5613123,475.7286
winter,20240303-3,T8,2.466666,76,172.45769,106.17458,-1.8541255,4.654686,124.75053
winter,20240303-3,T8,2.5,77,172.43912,106.161476,-1.8689252,0.6818315,129.56004
winter,20240303-3,T8,2.533333,78,172.43945,106.17903,-1.8224492,0.52657205,32.41511
winter,20240303-3,T8,2.566666,79,172.43945,106.17903,-1.8224492,0,15.79732
winter,20240303-3,T8,2.6,80,172.43945,106.17903,-1.8224492,0,0
winter,20240303-3,T8,2.633333,81,172.64813,106.04169,1.9919263,7.494443,224.83554
winter,20240303-3,T8,2.666666,82,172.63835,106.0416,2.0105364,0.2930925,232.19167
winter,20240303-3,T8,2.7,83,172.66055,106.05803,1.9250001,0.8283123,32.374622
winter,20240303-3,T8,2.733333,84,172.80272,105.9116,2.0316486,6.1228228,182.05632
winter,20240303-3,T8,2.766666,85,172.79353,105.89554,2.0333788,0.55495787,179.78198
winter,20240303-3,T8,2.8,86,173.3917,105.16255,2.07936,28.381603,845.59705
winter,20240303-3,T8,2.833333,87,173.38538,105.18603,2.1139472,0.72920245,871.4611
winter,20240303-3,T8,2.866666,88,174.28043,104.1424,2.7409708,41.24645,1257.1747
winter,20240303-3,T8,2.9,89,174.28244,104.13049,2.7409708,0.3623749,1228.0684
winter,20240303-3,T8,2.933333,90,174.28162,104.11988,2.7449534,0.31931713,2.8043976
winter,20240303-3,T8,2.966666,91,174.33673,103.95563,2.6211324,5.197619,147.15927
winter,20240303-3,T8,3,92,174.33673,103.95563,2.6211324,0,155.92545
winter,20240303-3,T8,3.033333,93,174.32307,103.87498,2.4836047,2.4541314,73.624664
winter,20240303-3,T8,3.066666,94,174.32224,103.8873,2.4836047,0.37057707,84.47389
winter,20240303-3,T8,3.1,95,174.47482,103.75257,2.4070785,6.106752,191.2676
winter,20240303-3,T8,3.133333,96,174.48746,103.74877,2.4015987,0.3958955,172.48586
winter,20240303-3,T8,3.166666,97,174.47482,103.75257,2.4070785,0.3958955,23.75397
winter,20240303-3,T8,3.2,98,174.48746,103.74877,2.4015987,0.39588365,23.752901
winter,20240303-3,T8,3.233333,99,174.48746,103.74877,2.4015987,0,11.876629
winter,20240303-3,T8,3.266666,100,174.48746,103.74877,2.4015987,0,0
winter,20240303-3,T8,3.3,101,174.72272,103.55059,-0.6115458,9.227928,276.8323
winter,20240303-3,T8,3.333333,102,174.72272,103.55059,-0.6115458,0,276.8406
winter,20240303-3,T8,3.366666,103,174.63287,103.623985,2.4702144,3.4803505,104.41157
winter,20240303-3,T8,3.4,104,174.65526,103.62593,2.5450315,0.67417914,119.73853
winter,20240303-3,T8,3.433333,105,174.75081,103.63861,2.6505291,2.8914342,66.54539
winter,20240303-3,T8,3.466666,106,174.74208,103.64473,2.6951804,0.31986514,94.03206
winter,20240303-3,T8,3.5,107,174.76846,103.60467,2.7475576,1.4391226,52.214806
winter,20240303-3,T8,3.533333,108,174.71986,103.658936,2.5274673,2.185427,108.453026
winter,20240303-3,T8,3.566666,109,174.73029,103.66047,2.5264108,0.31580707,71.22855
winter,20240303-3,T8,3.6,110,174.8351,103.58054,2.4312224,3.9542024,112.2121
winter,20240303-3,T8,3.633333,111,174.79707,103.601166,2.4234169,1.2975985,157.20604
winter,20240303-3,T8,3.666666,112,174.83737,103.54517,-0.8401537,2.069509,98.60404
winter,20240303-3,T8,3.7,113,174.83737,103.54517,-0.8401537,0,62.08403
winter,20240303-3,T8,3.733333,114,174.83737,103.54517,-0.8401537,0,0
winter,20240303-3,T8,3.766666,115,174.80402,103.498184,2.4506323,1.7288642,51.866444
winter,20240303-3,T8,3.8,116,174.82706,103.44485,2.4469213,1.7431225,51.088898
winter,20240303-3,T8,3.833333,117,175.0927,102.49026,2.3963056,29.72605,840.0131
winter,20240303-3,T8,3.866666,118,175.09702,102.4701,2.4255166,0.61844987,873.2712
winter,20240303-3,T8,3.9,119,175.08972,102.46462,2.4204247,0.27366096,16.84812
winter,20240303-3,T8,3.933333,120,175.08972,102.46462,2.4204247,0,8.20991
winter,20240303-3,T8,3.966666,121,175.08972,102.46462,2.4204247,0,0
winter,20240303-3,T8,4,122,176.3202,99.800865,1.7741612,88.02522,2640.7039
winter,20240303-3,T8,4.033333,123,176.3202,99.800865,1.7741612,0,2640.7832
winter,20240303-3,T8,4.066666,124,175.25375,101.01661,2.5359843,48.516594,1455.5123
winter,20240303-3,T8,4.1,125,175.25375,101.01661,2.5359843,0,1455.4686
winter,20240303-3,T8,4.133333,126,175.48636,101.03261,2.592394,6.9945383,209.83826
winter,20240303-3,T8,4.166666,127,172.70927,98.71529,-0.51210016,108.50893,3427.47
winter,20240303-3,T8,4.2,128,172.7011,98.71687,-0.41418454,0.24978948,3250.4746
winter,20240303-3,T8,4.233333,129,170.17482,97.04253,0.09243794,90.92364,2722.3984
winter,20240303-3,T8,4.266666,130,170.18906,97.036835,0.09284506,0.45985827,2735.6074
winter,20240303-3,T8,4.3,131,169.38747,97.23321,-0.003005256,24.75818,756.39325
winter,20240303-3,T8,4.333333,132,169.37782,97.25085,0.021595413,0.6030897,730.66724
winter,20240303-3,T8,4.366666,133,169.35988,97.23808,0.017729234,0.6605871,28.363077
winter,20240303-3,T8,4.4,134,168.3584,97.55137,-0.14622678,31.479746,932.5242
winter,20240303-3,T8,4.433333,135,168.35576,97.5366,-0.20142205,0.45011532,946.2021
winter,20240303-3,T8,4.466666,136,168.14923,97.639305,-0.3236085,6.9195747,211.78264
winter,20240303-3,T8,4.5,137,168.14923,97.639305,-0.3236085,0,207.5831
winter,20240303-3,T8,4.533333,138,168.1538,97.63593,-0.3346053,0.17009757,5.102978
winter,20240303-3,T8,4.566666,139,168.14807,97.6358,-0.32022882,0.17158866,9.696961
winter,20240303-3,T8,4.6,140,168.15224,97.62457,-0.31487116,0.3592581,13.375037
winter,20240303-3,T8,4.633333,141,168.18324,98.463524,-2.1159675,25.185982,765.56
winter,20240303-3,T8,4.666666,142,168.20663,98.46183,-1.926268,0.7036223,756.627
winter,20240303-3,T8,4.7,143,168.31317,98.43439,-2.4524367,3.3001904,78.326996
winter,20240303-3,T8,4.733333,144,168.31317,98.43439,-2.4524367,0,99.00671
winter,20240303-3,T8,4.766666,145,168.32349,98.43458,-2.4497294,0.3098047,9.294234
winter,20240303-3,T8,4.8,146,168.48615,98.43785,-2.4750166,4.88053,137.11902
winter,20240303-3,T8,4.833333,147,168.48615,98.43785,-2.4750166,0,146.41734
winter,20240303-3,T8,4.866666,148,168.50693,98.439316,-2.51542,0.6248288,18.745052
winter,20240303-3,T8,4.9,149,168.51016,98.445015,-2.4710228,0.1967643,16.23066
winter,20240303-3,T8,4.933333,150,168.48482,98.38221,-2.5970502,2.0319738,66.81463
winter,20240303-3,T8,4.966666,151,168.49289,98.39186,-2.6190293,0.3773885,71.8175
winter,20240303-3,T8,5,152,168.51465,98.39307,-2.6278028,0.6538367,14.478856
winter,20240303-3,T8,5.033333,153,168.71046,98.38351,-2.5966656,5.8815575,156.95316
winter,20240303-3,T8,5.066666,154,168.74565,98.38812,-2.619081,1.0646784,145.13123
winter,20240303-3,T8,5.1,155,169.94347,98.89946,-2.674457,39.070827,1141.3773
winter,20240303-3,T8,5.133333,156,169.94347,98.89946,-2.674457,0,1172.1364
winter,20240303-3,T8,5.166666,157,169.94347,98.89946,-2.674457,0,0
winter,20240303-3,T8,5.2,158,169.93394,98.89231,-2.674457,0.35717365,10.714995
winter,20240303-3,T8,5.233333,159,169.93394,98.89231,-2.674457,0,10.715316
winter,20240303-3,T8,5.266666,160,173.0004,99.80548,-1.4372174,95.98702,2879.6394
winter,20240303-3,T8,5.3,161,173.0004,99.80548,-1.4372174,0,2879.5535
winter,20240303-3,T8,5.333333,162,173.0004,99.80548,-1.4372174,0,0
winter,20240303-3,T8,5.366666,163,173.11383,99.82257,-0.9975637,3.441398,103.242966
winter,20240303-3,T8,5.4,164,173.11383,99.82257,-0.9975637,0,103.239876
winter,20240303-3,T8,5.433333,165,171.93059,99.402016,-3.0112495,37.67292,1130.199
winter,20240303-3,T8,5.466666,166,171.89172,99.40038,-3.0675843,1.1669033,1096.7991
winter,20240303-3,T8,5.5,167,171.99187,99.4431,-3.071656,3.2657888,131.30264
winter,20240303-3,T8,5.533333,168,171.99701,99.42776,-3.0894241,0.48551223,100.192245
winter,20240303-3,T8,5.566666,169,172.00575,99.43444,-3.0806684,0.33030963,20.091057
winter,20240303-3,T8,5.6,170,172.06699,99.48715,-3.10755,2.4237907,62.82255
winter,20240303-3,T8,5.633333,171,172.06699,99.48715,-3.10755,0,72.714455
