season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-2,T9,,0,219.091994,128.342093,,,
winter,20240225-2,T9,,1,184.730381,109.252308,,,
winter,20240225-2,T9,,2,155.067792,81.939231,,,
winter,20240225-2,T9,0,3,118.934006,95.52263,-0.21191612,0,0
winter,20240225-2,T9,0.033333,4,117.16514,95.453125,0.000130896,53.10743,1593.2389
winter,20240225-2,T9,0.066666,5,117.150566,95.4552,0.003089933,0.44163164,1580.208
winter,20240225-2,T9,0.1,6,114.36936,95.15202,-0.013759832,83.9286,2504.974
winter,20240225-2,T9,0.133333,7,114.39619,95.15632,-0.012499113,0.81500787,2542.303
winter,20240225-2,T9,0.166666,8,111.600746,95.3396,0.030285513,84.04414,2545.1943
winter,20240225-2,T9,0.2,9,111.61037,95.33359,0.024492603,0.3402697,2530.269
winter,20240225-2,T9,0.233333,10,111.62417,95.32975,0.00930762,0.42977428,4.246712
winter,20240225-2,T9,0.266666,11,109.47719,95.503,-0.105250746,64.619484,1951.2653
winter,20240225-2,T9,0.3,12,109.47719,95.503,-0.105250746,0,1938.5458
winter,20240225-2,T9,0.333333,13,109.47719,95.503,-0.105250746,0,0
winter,20240225-2,T9,0.366666,14,109.45704,95.50498,-0.11065399,0.60736287,18.221067
winter,20240225-2,T9,0.4,15,109.45704,95.50498,-0.11065399,0,18.220524
winter,20240225-2,T9,0.433333,16,106.623535,96.37457,2.9836676,88.919136,2667.6006
winter,20240225-2,T9,0.466666,17,106.623535,96.37457,2.9836676,0,2667.6006
winter,20240225-2,T9,0.5,18,106.5214,96.469536,2.9897454,4.1835775,125.504814
winter,20240225-2,T9,0.533333,19,106.58562,96.44878,-0.38344732,2.0246923,182.3735
winter,20240225-2,T9,0.566666,20,106.45617,96.554665,-0.24757135,5.0171785,208.26172
winter,20240225-2,T9,0.6,21,106.45617,96.554665,-0.24757135,0,150.51236
winter,20240225-2,T9,0.633333,22,106.45617,96.554665,-0.24757135,0,0
winter,20240225-2,T9,0.666666,23,106.38116,96.58033,-0.2306414,2.3786557,71.36039
winter,20240225-2,T9,0.7,24,106.38116,96.58033,-0.2306414,0,71.358246
winter,20240225-2,T9,0.733333,25,106.32074,96.670204,3.0020993,3.2487235,97.46267
winter,20240225-2,T9,0.766666,26,106.331436,96.67575,-0.3390857,0.36162487,99.279366
winter,20240225-2,T9,0.8,27,106.331436,96.67575,-0.3390857,0,10.84853
winter,20240225-2,T9,0.833333,28,105.93208,97.41304,2.3789318,25.155226,754.66437
winter,20240225-2,T9,0.866666,29,105.93144,97.43003,2.369456,0.51015955,740.9745
winter,20240225-2,T9,0.9,30,105.44615,98.43726,2.0684073,33.540768,992.1954
