season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-4,T5,,0,131.278983,91.04359,,,
winter,20240225-4,T5,,1,105.72804,102.497461,,,
winter,20240225-4,T5,0,2,75.52226,105.65268,-1.2583764,0,0
winter,20240225-4,T5,0.033333,3,75.52226,105.65268,-1.2583764,0,0
winter,20240225-4,T5,0.066666,4,75.3455,104.02115,1.4024003,49.232815,1476.9991
winter,20240225-4,T5,0.1,5,75.351425,104.01914,1.3953894,0.18765412,1475.7429
winter,20240225-4,T5,0.133333,6,75.353264,104.03107,-1.7371604,0.36210325,13.071634
winter,20240225-4,T5,0.166666,7,75.351425,104.020065,-1.7306983,0.33475763,20.905622
winter,20240225-4,T5,0.2,8,75.3144,103.96498,1.5402596,1.9910998,50.758575
winter,20240225-4,T5,0.233333,9,75.43884,100.897545,-1.5374547,92.09958,2715.06
winter,20240225-4,T5,0.266666,10,75.43884,100.897545,-1.5374547,0,2763.0151
winter,20240225-4,T5,0.3,11,75.64306,99.90458,-0.92479384,30.411837,912.3369
winter,20240225-4,T5,0.333333,12,75.64306,99.90458,-0.92479384,0,912.36426
winter,20240225-4,T5,0.366666,13,75.67042,99.65732,1.5942149,7.463199,223.89822
winter,20240225-4,T5,0.4,14,75.66852,99.644325,1.6220819,0.39401367,212.4756
winter,20240225-4,T5,0.433333,15,75.66852,99.644325,1.6220819,0,11.820528
winter,20240225-4,T5,0.466666,16,75.6667,99.33494,1.7175974,9.281732,278.45474
winter,20240225-4,T5,0.5,17,75.669876,99.32563,1.6479604,0.2951308,270.0982
winter,20240225-4,T5,0.533333,18,75.73992,98.995605,1.6822883,10.121344,294.85406
winter,20240225-4,T5,0.566666,19,75.74709,98.990814,1.7079837,0.2586252,298.1391
winter,20240225-4,T5,0.6,20,75.74709,98.990814,1.7079837,0,7.7586017
winter,20240225-4,T5,0.633333,21,75.738495,98.94681,1.6670287,1.3451618,40.35526
winter,20240225-4,T5,0.666666,22,75.738495,98.91928,-1.4099894,0.8260086,16.72316
winter,20240225-4,T5,0.7,23,75.82587,98.45316,-1.4254576,14.22663,402.46066
winter,20240225-4,T5,0.733333,24,75.80234,98.436035,-1.4029957,0.873044,416.22546
winter,20240225-4,T5,0.766666,25,75.87189,98.10436,-1.4312438,10.166699,295.23068
winter,20240225-4,T5,0.8,26,75.87522,98.11772,-1.4390543,0.41292086,316.1879
winter,20240225-4,T5,0.833333,27,75.87411,98.09881,-1.4237539,0.56832206,29.313618
winter,20240225-4,T5,0.866666,28,75.88516,98.06492,-1.4578581,1.0693383,17.364105
winter,20240225-4,T5,0.9,29,75.87641,98.08763,-1.4045172,0.73011965,53.964783
winter,20240225-4,T5,0.933333,30,75.946106,97.740326,-1.4734223,10.626931,340.42072
winter,20240225-4,T5,0.966666,31,75.96298,97.699135,-1.4247805,1.3354828,279.5766
