season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-2,T5,0,0,136.64445,202.26363,-2.51725,0,0
winter,20240228-2,T5,0.033333,1,136.6437,202.2674,-2.5586672,0.11516734,3.4550548
winter,20240228-2,T5,0.066666,2,136.6437,202.2674,-2.5586672,0,3.4550548
winter,20240228-2,T5,0.1,3,136.72578,202.22296,-2.6247766,2.8000553,83.999985
winter,20240228-2,T5,0.133333,4,136.72578,202.22296,-2.6247766,0,84.0025
winter,20240228-2,T5,0.166666,5,136.63644,202.20331,-2.5465271,2.7442656,82.3288
winter,20240228-2,T5,0.2,6,136.62144,202.20883,-2.5457814,0.47960332,70.6327
winter,20240228-2,T5,0.233333,7,136.08875,202.09729,-0.4553267,16.327845,477.70297
winter,20240228-2,T5,0.266666,8,136.09927,202.09741,-0.4728705,0.315954,499.14056
winter,20240228-2,T5,0.3,9,136.08952,202.10045,-0.5012756,0.30648726,18.444574
winter,20240228-2,T5,0.333333,10,135.76411,202.0638,-0.30145517,9.823816,286.32742
winter,20240228-2,T5,0.366666,11,135.74524,202.05804,-0.30830166,0.59225184,277.2672
winter,20240228-2,T5,0.4,12,135.78,202.05804,-0.31607124,1.042966,48.561024
winter,20240228-2,T5,0.433333,13,135.75304,202.06866,-0.36702725,0.86939734,56.371292
winter,20240228-2,T5,0.466666,14,135.77193,202.04135,-0.28107178,0.9964634,53.568474
winter,20240228-2,T5,0.5,15,135.03777,201.8398,3.0315533,22.839521,695.63257
winter,20240228-2,T5,0.533333,16,135.03554,201.8413,3.1067543,0.080242544,683.6203
winter,20240228-2,T5,0.566666,17,133.89267,200.8641,-2.8808062,45.110622,1352.684
winter,20240228-2,T5,0.6,18,133.89267,200.8641,-2.8808062,0,1353.2917
winter,20240228-2,T5,0.633333,19,133.88245,200.8612,-2.8407035,0.31918353,9.575602
winter,20240228-2,T5,0.666666,20,133.17691,199.83879,-2.4290671,37.266796,1110.6487
winter,20240228-2,T5,0.7,21,133.17686,199.83871,-2.379657,0.0025365613,1117.9055
winter,20240228-2,T5,0.733333,22,132.57906,198.22768,-1.9771284,51.55193,1546.4989
winter,20240228-2,T5,0.766666,23,132.57906,198.22768,-1.9771284,0,1546.5734
winter,20240228-2,T5,0.8,24,131.68501,196.57144,1.2018677,56.46281,1693.8505
winter,20240228-2,T5,0.833333,25,131.69446,196.56865,1.180713,0.29581642,1695.7513
winter,20240228-2,T5,0.866666,26,130.52068,194.78644,0.9377192,64.02132,1923.2565
