season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-3,T5,,0,139.502275,207.050745,,,
winter,20240225-3,T5,0,1,117.50842,199.499,0.011129003,0,0
winter,20240225-3,T5,0.033333,2,117.50842,199.499,0.011129003,0,0
winter,20240225-3,T5,0.066666,3,117.50842,199.499,0.011129003,0,0
winter,20240225-3,T5,0.1,4,116.26138,199.69109,2.9731321,37.85167,1135.5275
winter,20240225-3,T5,0.133333,5,116.26138,199.69109,2.9731321,0,1135.5614
winter,20240225-3,T5,0.166666,6,116.05611,199.83304,2.9474235,7.487489,224.6269
winter,20240225-3,T5,0.2,7,116.04689,199.83034,2.9234996,0.28808394,219.28848
winter,20240225-3,T5,0.233333,8,115.83333,200.0435,-0.110660344,9.052425,267.535
winter,20240225-3,T5,0.266666,9,115.83333,200.0435,-0.110660344,0,271.57547
winter,20240225-3,T5,0.3,10,115.88572,200.05698,2.814813,1.6227676,48.68206
winter,20240225-3,T5,0.333333,11,115.86469,200.0627,2.8281481,0.6537098,66.440094
winter,20240225-3,T5,0.366666,12,115.842155,200.05038,2.833473,0.7703427,16.28642
winter,20240225-3,T5,0.4,13,115.859924,200.0703,2.8312817,0.8005798,46.43868
winter,20240225-3,T5,0.433333,14,115.20862,200.51749,-0.35192907,23.70147,714.4833
winter,20240225-3,T5,0.466666,15,115.20862,200.51749,-0.35192907,0,711.05115
winter,20240225-3,T5,0.5,16,115.13695,200.64963,2.544973,4.509872,135.29346
winter,20240225-3,T5,0.533333,17,115.126816,200.64905,2.5458784,0.30432472,131.66467
winter,20240225-3,T5,0.566666,18,115.04721,200.86287,2.5247674,6.8446374,202.83215
winter,20240225-3,T5,0.6,19,115.049324,200.86568,2.5143185,0.10561414,203.6431
winter,20240225-3,T5,0.633333,20,114.92467,201.296,2.5598047,13.440418,401.32147
winter,20240225-3,T5,0.666666,21,114.93336,201.28922,2.5659137,0.33067536,411.29248
winter,20240225-3,T5,0.7,22,114.93971,201.28781,2.5632844,0.19530855,5.26319
winter,20240225-3,T5,0.733333,23,114.88148,201.37326,2.571636,3.1023223,97.427124
winter,20240225-3,T5,0.766666,24,114.882195,201.37253,2.561794,0.030803246,93.98077
winter,20240225-3,T5,0.8,25,114.74329,201.7558,2.3939018,12.22987,367.7307
winter,20240225-3,T5,0.833333,26,114.74182,201.7495,2.3686888,0.19442324,371.7991
winter,20240225-3,T5,0.866666,27,114.46277,202.24467,2.2446764,17.052252,515.8818
winter,20240225-3,T5,0.9,28,114.45003,202.24269,2.2164843,0.38670588,507.6065
winter,20240225-3,T5,0.933333,29,114.47941,202.21169,2.338913,1.2815565,46.03241
winter,20240225-3,T5,0.966666,30,114.495094,202.24924,2.2852175,1.2209361,62.928192
winter,20240225-3,T5,1,31,114.482574,202.2236,2.2970963,0.8558172,62.275322
winter,20240225-3,T5,1.033333,32,114.5031,202.24779,2.2825377,0.95153075,53.80111
winter,20240225-3,T5,1.066666,33,114.347664,202.55777,-0.89556897,10.403154,302.06696
winter,20240225-3,T5,1.1,34,114.347664,202.55777,-0.89556897,0,312.08838
winter,20240225-3,T5,1.133333,35,114.33305,202.53667,2.3078787,0.76988006,23.09663
winter,20240225-3,T5,1.166666,36,114.33305,202.53667,2.3078787,0,23.09663
winter,20240225-3,T5,1.2,37,114.32254,202.55148,2.332274,0.5452029,16.35576
winter,20240225-3,T5,1.233333,38,114.35645,202.60115,2.3201704,1.803776,50.80209
winter,20240225-3,T5,1.266666,39,114.37899,202.59094,2.339986,0.7422471,54.83103
winter,20240225-3,T5,1.3,40,114.36079,202.80692,2.2156582,6.5017843,206.81664
winter,20240225-3,T5,1.333333,41,114.35247,202.80945,2.2191262,0.26094678,192.28131
winter,20240225-3,T5,1.366666,42,114.451485,202.89476,2.0543976,3.9207947,121.98068
winter,20240225-3,T5,1.4,43,114.44201,202.98676,2.0294213,2.7743275,97.81971
winter,20240225-3,T5,1.433333,44,114.44222,202.97221,2.0022902,0.436176,96.27248
winter,20240225-3,T5,1.466666,45,114.51321,202.96117,-1.0025835,2.1551645,63.771294
winter,20240225-3,T5,1.5,46,114.50777,202.95836,-0.9957749,0.183751,69.17891
winter,20240225-3,T5,1.533333,47,114.51923,202.97252,-1.0155795,0.54658306,21.560736
winter,20240225-3,T5,1.566666,48,114.52476,202.96422,-1.0155795,0.29919383,20.908266
winter,20240225-3,T5,1.6,49,114.51923,202.97252,-1.0155795,0.29918486,17.951002
winter,20240225-3,T5,1.633333,50,114.52476,202.96422,-1.0155795,0.29919383,17.95154
winter,20240225-3,T5,1.666666,51,114.550896,202.88539,-0.96299356,2.4916718,66.13717
winter,20240225-3,T5,1.7,52,114.50163,202.76704,2.20443,3.8454914,76.602936
winter,20240225-3,T5,1.733333,53,114.512085,202.78523,2.1920598,0.62946516,134.1194
winter,20240225-3,T5,1.766666,54,114.575424,202.44147,-0.72876304,10.486869,329.23578
winter,20240225-3,T5,1.8,55,114.56979,202.44254,2.3635726,0.17190848,316.50604
winter,20240225-3,T5,1.833333,56,114.59728,202.44579,2.2736065,0.83038867,29.86969
winter,20240225-3,T5,1.866666,57,114.206345,202.13857,2.7588425,14.916583,468.9386
winter,20240225-3,T5,1.9,58,114.2034,202.1342,2.7736151,0.15764879,442.9886
winter,20240225-3,T5,1.933333,59,113.54296,201.8372,2.9522405,21.72476,647.73334
winter,20240225-3,T5,1.966666,60,113.56234,201.84108,2.883257,0.5928165,669.09607
winter,20240225-3,T5,2,61,112.69724,201.54164,-2.9438775,27.462904,841.4941
winter,20240225-3,T5,2.033333,62,112.64463,201.50046,-2.9397652,2.0045786,767.2719
winter,20240225-3,T5,2.066666,63,112.704895,201.54025,-2.9311562,2.1665661,125.033966
winter,20240225-3,T5,2.1,64,111.43547,201.10442,-2.8864815,40.26411,1270.9319
winter,20240225-3,T5,2.133333,65,111.444,201.10217,-2.886792,0.26465574,1214.5518
winter,20240225-3,T5,2.166666,66,111.444,201.10217,-2.886792,0,7.9397516
winter,20240225-3,T5,2.2,67,109.466034,200.44565,-3.037388,62.520916,1875.59
winter,20240225-3,T5,2.233333,68,107.197235,200.35255,0.0908274,68.12206,570.66565
winter,20240225-3,T5,2.266666,69,107.197235,200.35255,0.0908274,0,2043.6824
winter,20240225-3,T5,2.3,70,107.19649,200.35762,0.08722172,0.15381083,4.614233
winter,20240225-3,T5,2.333333,71,107.20463,200.3684,0.058640998,0.40504777,9.498687
winter,20240225-3,T5,2.366666,72,107.20756,200.36232,0.06719413,0.2023982,15.872832
winter,20240225-3,T5,2.4,73,102.80342,200.78284,-0.060390096,132.72227,3984.7378
winter,20240225-3,T5,2.433333,74,102.827576,200.77249,-0.07684088,0.7882787,4004.2402
winter,20240225-3,T5,2.466666,75,102.827576,200.77249,-0.07684088,0,23.648598
winter,20240225-3,T5,2.5,76,101.36806,201.07883,-0.22778071,44.738754,1342.1359
winter,20240225-3,T5,2.533333,77,101.363495,201.07462,-0.22232062,0.18628392,1338.9445
winter,20240225-3,T5,2.566666,78,99.24068,201.8846,-0.3557307,68.16357,2042.449
winter,20240225-3,T5,2.6,79,99.244415,201.88214,-0.3523719,0.13415891,2048.7969
winter,20240225-3,T5,2.633333,80,99.24111,201.87137,-0.34846205,0.3380839,9.81001
winter,20240225-3,T5,2.666666,81,97.501625,202.97504,-0.3528822,61.80269,1856.8062
winter,20240225-3,T5,2.7,82,97.50789,202.9767,-0.35935724,0.1944836,1858.0056
winter,20240225-3,T5,2.733333,83,96.00814,203.42404,-0.28092796,46.951885,1413.5481
winter,20240225-3,T5,2.766666,84,95.99896,203.41699,-0.25552285,0.3470958,1402.4928
winter,20240225-3,T5,2.8,85,95.447296,203.65701,2.7464464,18.048088,536.46454
winter,20240225-3,T5,2.833333,86,95.43829,203.66393,2.7460556,0.34042382,531.54193
winter,20240225-3,T5,2.866666,87,94.66197,203.89806,-0.17316829,24.326065,720.24316
winter,20240225-3,T5,2.9,88,94.64087,203.92929,-0.10707039,1.1305407,703.8001
winter,20240225-3,T5,2.933333,89,94.65085,203.92757,-0.107432485,0.30368707,40.759586
winter,20240225-3,T5,2.966666,90,94.659485,203.91916,-0.08773258,0.36165914,6.1365185
winter,20240225-3,T5,3,91,94.63394,203.91074,-0.10880664,0.80689824,30.764296
winter,20240225-3,T5,3.033333,92,94.65281,203.92616,-0.0838008,0.73125845,45.37206
winter,20240225-3,T5,3.066666,93,91.927925,204.03961,-3.122867,81.818245,2471.0027
winter,20240225-3,T5,3.1,94,91.92874,204.03961,-3.122867,0.024467621,2455.2314
winter,20240225-3,T5,3.133333,95,90.21249,203.70663,-2.9075692,52.448257,1574.184
winter,20240225-3,T5,3.166666,96,90.21249,203.70663,-2.9075692,0,1573.4635
winter,20240225-3,T5,3.2,97,88.42647,202.92264,0.21945122,58.514404,1755.3971
winter,20240225-3,T5,3.233333,98,88.417595,202.92535,0.24124837,0.27846155,1749.1312
winter,20240225-3,T5,3.266666,99,88.42039,202.9322,0.24138714,0.2218961,11.138892
winter,20240225-3,T5,3.3,100,86.09538,201.5446,-2.7335403,81.2264,2442.066
winter,20240225-3,T5,3.333333,101,86.11494,201.54356,-2.7311614,0.58753127,2451.471
winter,20240225-3,T5,3.366666,102,84.142235,200.35344,0.4323169,69.117584,2088.1594
winter,20240225-3,T5,3.4,103,84.151955,200.35558,0.44108972,0.29866537,2081.9734
winter,20240225-3,T5,3.433333,104,84.15836,200.36244,0.4406689,0.28174797,5.2007027
winter,20240225-3,T5,3.466666,105,83.029594,199.13399,-2.278296,50.04958,1509.9546
winter,20240225-3,T5,3.5,106,83.03752,199.13875,-2.272864,0.2774081,1509.4435
winter,20240225-3,T5,3.533333,107,82.29671,198.21135,0.8289406,35.609207,1076.094
winter,20240225-3,T5,3.566666,108,82.303185,198.2197,-2.206847,0.31699792,1077.7959
winter,20240225-3,T5,3.6,109,82.29671,198.21135,0.8289406,0.3169884,19.019209
winter,20240225-3,T5,3.633333,110,82.29811,198.21626,-2.1836147,0.15320197,13.880981
winter,20240225-3,T5,3.666666,111,82.29811,198.21626,-2.1836147,0,4.596105
winter,20240225-3,T5,3.7,112,82.08127,197.77307,0.8026513,14.801449,444.0346
winter,20240225-3,T5,3.733333,113,82.08127,197.77307,0.8026513,0,444.04788
winter,20240225-3,T5,3.766666,114,82.07244,197.77628,0.81618905,0.2818003,8.454093
winter,20240225-3,T5,3.8,115,82.02133,197.69588,0.8593206,2.8583012,84.32782
winter,20240225-3,T5,3.833333,116,82.02133,197.69588,0.8593206,0,85.7499
winter,20240225-3,T5,3.866666,117,81.97626,197.65523,0.8673836,1.8206378,54.619682
winter,20240225-3,T5,3.9,118,81.97626,197.65523,0.8673836,0,54.618046
winter,20240225-3,T5,3.933333,119,81.96705,197.53818,-2.364208,3.5224738,105.67528
winter,20240225-3,T5,3.966666,120,81.970146,197.56891,-2.348089,0.9264142,133.46263
winter,20240225-3,T5,4,121,82.02416,197.57173,-2.3431375,1.6227353,52.248592
winter,20240225-3,T5,4.033333,122,82.02416,197.57173,-2.3431375,0,48.682545
winter,20240225-3,T5,4.066666,123,82.02416,197.57173,-2.3431375,0,0
winter,20240225-3,T5,4.1,124,81.91202,197.53392,0.8447259,3.5506113,106.51621
winter,20240225-3,T5,4.133333,125,81.92945,197.52054,0.75296634,0.6591249,118.68123
winter,20240225-3,T5,4.166666,126,81.9189,197.50627,0.83997905,0.53234714,25.19675
winter,20240225-3,T5,4.2,127,81.95056,197.5273,-2.4489717,1.1402899,49.521217
winter,20240225-3,T5,4.233333,128,81.9286,197.50873,0.8245937,0.8629672,59.999832
winter,20240225-3,T5,4.266666,129,81.94334,197.48125,-2.4020052,0.9355576,33.99967
