season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-4,T9,0,0,129.33757,201.34814,-1.2762604,0,0
winter,20240225-4,T9,0.033333,1,129.33273,201.34402,-1.2861542,0.19073644,5.722151
winter,20240225-4,T9,0.066666,2,129.33363,201.34312,-1.2628211,0.0382164,5.930334
winter,20240225-4,T9,0.1,3,129.33849,201.34724,-1.2763762,0.19073074,5.739528
winter,20240225-4,T9,0.133333,4,128.22,197.48193,0.9908637,120.7178,3626.3464
winter,20240225-4,T9,0.166666,5,128.20346,197.46565,0.9678542,0.6962758,3603.374
winter,20240225-4,T9,0.2,6,126.9417,196.59346,0.44362444,46.014915,1359.8463
winter,20240225-4,T9,0.233333,7,126.946625,196.61057,0.44877082,0.5338439,1392.8928
winter,20240225-4,T9,0.266666,8,125.42938,196.09651,0.13738795,48.05933,1450.9869
winter,20240225-4,T9,0.3,9,125.42938,196.09651,0.13738795,0,1441.7511
winter,20240225-4,T9,0.333333,10,125.42657,196.09703,0.13602889,0.08585751,2.575751
winter,20240225-4,T9,0.366666,11,124.17579,196.23708,0.029505981,37.758137,1130.1862
winter,20240225-4,T9,0.4,12,124.18797,196.23228,0.05347225,0.3925977,1144.0985
winter,20240225-4,T9,0.433333,13,122.99748,196.62653,2.6761842,37.622448,1140.4453
winter,20240225-4,T9,0.466666,14,123.00079,196.62001,2.67633,0.21945615,1133.366
winter,20240225-4,T9,0.5,15,122.989265,196.61693,2.6854687,0.35793024,13.704124
winter,20240225-4,T9,0.533333,16,122.0833,197.34111,2.598456,34.795383,1037.5377
winter,20240225-4,T9,0.566666,17,122.0833,197.34111,2.598456,0,1043.872
winter,20240225-4,T9,0.6,18,121.0613,198.4471,2.355639,45.175755,1355.2455
winter,20240225-4,T9,0.633333,19,121.05358,198.44566,2.3504272,0.23573603,1351.5282
winter,20240225-4,T9,0.666666,20,120.16682,199.73573,1.8679287,46.963844,1406.0691
winter,20240225-4,T9,0.7,21,120.16682,199.73573,1.8679287,0,1408.8872
winter,20240225-4,T9,0.733333,22,120.17307,199.7149,1.8940428,0.65246,19.573994
winter,20240225-4,T9,0.766666,23,120.15002,199.73415,1.8791093,0.90088433,44.680603
winter,20240225-4,T9,0.8,24,120.18433,199.71721,1.9034903,1.1481099,61.045105
winter,20240225-4,T9,0.833333,25,119.82153,201.07938,2.1030636,42.289986,1291.6534
winter,20240225-4,T9,0.866666,26,119.79761,201.0918,2.109282,0.8086434,1252.4958
winter,20240225-4,T9,0.9,27,119.790405,201.08887,2.1278515,0.23327006,20.421082
winter,20240225-4,T9,0.933333,28,119.62593,201.27704,2.138639,7.497484,222.73672
winter,20240225-4,T9,0.966666,29,119.61732,201.28688,2.1239464,0.39234123,213.15643
winter,20240225-4,T9,1,30,119.54224,201.33012,2.1953979,2.5994022,66.950645
winter,20240225-4,T9,1.033333,31,119.525085,201.33197,2.1781597,0.51761425,64.08239
winter,20240225-4,T9,1.066666,32,119.51124,201.3743,-0.9777068,1.3358997,36.55004
winter,20240225-4,T9,1.1,33,119.507645,201.38374,-0.9777068,0.30321145,30.993206
winter,20240225-4,T9,1.133333,34,119.51124,201.3743,-0.9777068,0.3032205,18.193142
winter,20240225-4,T9,1.166666,35,119.4347,201.4188,-0.9428705,2.655767,86.93201
winter,20240225-4,T9,1.2,36,119.44376,201.41455,-0.9381525,0.29999807,88.63861
winter,20240225-4,T9,1.233333,37,119.4347,201.4188,-0.9428705,0.30000705,18.000334
winter,20240225-4,T9,1.266666,38,119.42063,201.43286,-0.8872716,0.5970051,9.93887
winter,20240225-4,T9,1.3,39,119.42063,201.43286,-0.8872716,0,17.909796
winter,20240225-4,T9,1.333333,40,119.37928,201.45297,-0.96551156,1.3795699,41.387512
winter,20240225-4,T9,1.366666,41,119.380165,201.45384,-0.9726408,0.037455894,41.773376
winter,20240225-4,T9,1.4,42,119.38857,201.44759,-0.98150986,0.3143708,9.328586
winter,20240225-4,T9,1.433333,43,119.38857,201.44759,-0.98150986,0,9.43122
winter,20240225-4,T9,1.466666,44,119.38857,201.44759,-0.98150986,0,0
winter,20240225-4,T9,1.5,45,119.47125,201.57843,-0.8914319,4.643076,139.28949
winter,20240225-4,T9,1.533333,46,119.45555,201.57689,-0.85741097,0.47334775,148.43991
winter,20240225-4,T9,1.566666,47,119.440254,201.53905,-0.8939391,1.2244997,32.671627
winter,20240225-4,T9,1.6,48,119.440254,201.5408,-0.8723143,0.05269949,38.204544
winter,20240225-4,T9,1.633333,49,119.43207,201.53749,-0.9039891,0.26488307,8.665158
winter,20240225-4,T9,1.666666,50,119.443054,201.49744,-1.0178531,1.2457759,37.288963
winter,20240225-4,T9,1.7,51,119.443054,201.49744,-1.0178531,0,37.37253
winter,20240225-4,T9,1.733333,52,119.45311,201.50449,-0.9811775,0.36834812,11.050555
winter,20240225-4,T9,1.766666,53,119.45311,201.50449,-0.9811775,0,11.050555
winter,20240225-4,T9,1.8,54,119.402596,201.46255,-0.91777194,1.9693724,59.079994
winter,20240225-4,T9,1.833333,55,119.402596,201.46255,-0.91777194,0,59.081764
winter,20240225-4,T9,1.866666,56,119.40389,201.4527,-0.9155342,0.2982949,8.948937
winter,20240225-4,T9,1.9,57,119.39038,201.4671,-0.9174461,0.5921531,25.568903
winter,20240225-4,T9,1.933333,58,119.388596,201.46887,-0.94844776,0.07548145,15.501832
winter,20240225-4,T9,1.966666,59,119.19526,201.40416,2.2520943,6.1165986,182.4957
winter,20240225-4,T9,2,60,119.210205,201.41101,2.2529078,0.49328995,198.21506
winter,20240225-4,T9,2.033333,61,119.20297,201.40753,2.2566442,0.24076563,22.021044
winter,20240225-4,T9,2.066666,62,119.19526,201.42818,-0.9716077,0.6613504,21.719578
winter,20240225-4,T9,2.1,63,119.20206,201.40753,2.2566442,0.6522364,39.399174
