season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-1,T9,,0,154.480414,91.04359,,,
winter,20240225-1,T9,,1,161.23561,103.965906,,,
winter,20240225-1,T9,,2,152.71828,118.356667,,,
winter,20240225-1,T9,,3,163.878462,141.264409,,,
winter,20240225-1,T9,0,4,151.11485,173.92107,2.2822466,0,0
winter,20240225-1,T9,0.033333,5,149.369,177.39806,-0.99821717,116.72202,3501.6958
winter,20240225-1,T9,0.066666,6,149.37285,177.39189,-0.9960766,0.21800843,3508.2085
winter,20240225-1,T9,0.1,7,149.34636,177.36859,-0.9775866,1.0580876,31.34424
winter,20240225-1,T9,0.133333,8,147.10439,181.49446,-1.0449084,140.87172,4233.3574
winter,20240225-1,T9,0.166666,9,147.10603,181.49207,-1.0385445,0.08740973,4228.802
winter,20240225-1,T9,0.2,10,145.7102,185.08914,-1.2678597,115.75001,3474.9834
winter,20240225-1,T9,0.233333,11,145.7072,185.09486,-1.2688524,0.19375795,3466.7595
winter,20240225-1,T9,0.266666,12,145.69247,185.10974,-1.2331775,0.6278153,13.38354
winter,20240225-1,T9,0.3,13,145.68971,185.121,-1.2052863,0.3477126,11.24328
winter,20240225-1,T9,0.333333,14,145.69086,185.11375,-1.2108653,0.21992476,17.01484
winter,20240225-1,T9,0.366666,15,144.19269,192.33647,1.8460463,221.29604,6645.5376
winter,20240225-1,T9,0.4,16,144.20659,192.32935,1.8541944,0.46873912,6647.5854
winter,20240225-1,T9,0.433333,17,144.21582,192.32141,1.847268,0.36516818,4.25392
winter,20240225-1,T9,0.466666,18,143.3676,196.39395,1.8315178,124.79909,3752.6929
winter,20240225-1,T9,0.5,19,143.35358,196.41757,1.8283602,0.8243924,3720.5156
winter,20240225-1,T9,0.533333,20,142.73901,200.36572,1.7563771,119.87196,3573.254
winter,20240225-1,T9,0.566666,21,142.73697,200.36642,1.7452831,0.06504802,3595.2896
winter,20240225-1,T9,0.6,22,142.73697,200.36642,1.7452831,0,1.9514016
winter,20240225-1,T9,0.633333,23,142.32137,201.27321,-0.95996726,29.925066,897.7609
winter,20240225-1,T9,0.666666,24,142.34236,201.24342,2.2193208,1.0934857,930.0301
winter,20240225-1,T9,0.7,25,142.2566,201.24762,-0.88597095,2.5756712,100.82727
winter,20240225-1,T9,0.733333,26,142.24025,201.22084,2.1262507,0.9415675,68.3891
winter,20240225-1,T9,0.766666,27,142.08984,201.2015,-0.73187554,4.548947,120.81407
winter,20240225-1,T9,0.8,28,142.0851,201.20674,-0.6971438,0.21222682,132.92029
winter,20240225-1,T9,0.833333,29,142.0851,201.20674,-0.6971438,0,6.366869
winter,20240225-1,T9,0.866666,30,141.47408,201.41518,-0.8817231,19.36779,581.03955
winter,20240225-1,T9,0.9,31,141.4735,201.41127,-0.8678752,0.11852507,581.6719
winter,20240225-1,T9,0.933333,32,141.45345,201.40982,-0.86897594,0.60306644,17.659458
winter,20240225-1,T9,0.966666,33,141.43155,201.4163,-0.84764194,0.6853781,7.3394494
winter,20240225-1,T9,1,34,136.79123,203.3632,0.04163325,150.9627,4508.3525
winter,20240225-1,T9,1.033333,35,136.80415,203.36697,0.04886429,0.40384084,4538.348
winter,20240225-1,T9,1.066666,36,136.80415,203.36697,0.04886429,0,12.115346
