season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-2,T6,0,0,217.01244,129.10521,1.7150434,0,0
winter,20240225-2,T6,0.033333,1,217.18437,129.5501,2.0949562,14.308413,429.25665
winter,20240225-2,T6,0.066666,2,217.1884,129.55983,2.0949562,0.31633136,419.76935
winter,20240225-2,T6,0.1,3,217.17413,129.54889,2.1472807,0.53928465,24.851168
winter,20240225-2,T6,0.133333,4,217.08806,129.52704,2.0766537,2.6642582,65.37234
winter,20240225-2,T6,0.166666,5,217.09659,129.53265,2.0808434,0.3063591,88.665245
winter,20240225-2,T6,0.2,6,216.9681,129.42133,-2.2639554,5.1001415,162.11603
winter,20240225-2,T6,0.233333,7,216.97563,129.40382,2.829605,0.5718881,148.70702
winter,20240225-2,T6,0.266666,8,216.90822,129.35112,2.534209,2.5669968,74.513756
winter,20240225-2,T6,0.3,9,216.90762,129.36217,2.534209,0.33172894,83.109726
winter,20240225-2,T6,0.333333,10,216.91788,129.3643,2.6663165,0.3141884,12.631482
winter,20240225-2,T6,0.366666,11,216.89658,129.35347,2.572828,0.7168169,30.699856
winter,20240225-2,T6,0.4,12,216.93556,129.37865,2.6418927,1.3924141,63.20061
winter,20240225-2,T6,0.433333,13,217.19084,129.62546,2.0590355,10.652538,278.71582
winter,20240225-2,T6,0.466666,14,217.19084,129.62546,2.0590355,0,319.57938
winter,20240225-2,T6,0.5,15,217.19084,129.62546,2.0590355,0,0
winter,20240225-2,T6,0.533333,16,217.17438,129.75417,2.2709541,3.8925912,116.77891
winter,20240225-2,T6,0.566666,17,217.17438,129.75417,2.2709541,0,116.77891
winter,20240225-2,T6,0.6,18,217.1889,129.66144,2.225377,2.8156755,84.46859
winter,20240225-2,T6,0.633333,19,217.1925,129.66325,2.2876582,0.12096987,85.64905
winter,20240225-2,T6,0.666666,20,217.14752,129.50246,2.3799555,5.0090528,152.73967
winter,20240225-2,T6,0.7,21,217.14429,129.51016,2.3758059,0.25042653,156.2282
winter,20240225-2,T6,0.733333,22,217.13597,129.495,2.3736396,0.5188849,21.081558
winter,20240225-2,T6,0.766666,23,217.11867,129.67094,2.2292788,5.304158,172.20135
winter,20240225-2,T6,0.8,24,217.12709,129.66597,2.2294028,0.29350814,164.47224
winter,20240225-2,T6,0.833333,25,217.17174,130.11176,2.0200171,13.440571,406.99872
winter,20240225-2,T6,0.866666,26,217.17503,130.10423,1.9936208,0.24658552,409.6837
winter,20240225-2,T6,0.9,27,217.16624,130.08829,2.0126152,0.54610354,13.251007
winter,20240225-2,T6,0.933333,28,217.05594,130.32787,1.5125326,7.912808,247.46646
winter,20240225-2,T6,0.966666,29,217.04973,130.33466,-1.6764674,0.2759725,229.51175
winter,20240225-2,T6,1,30,217.0442,130.3149,1.4483083,0.6155699,23.907866
winter,20240225-2,T6,1.033333,31,217.04973,130.33466,-1.6764674,0.6155883,36.93512
winter,20240225-2,T6,1.066666,32,217.04973,130.33466,-1.6764674,0,18.467834
winter,20240225-2,T6,1.1,33,216.8954,130.27019,-0.4708811,5.017726,150.52878
winter,20240225-2,T6,1.133333,34,216.88606,130.25812,-0.37725234,0.45811766,138.75264
winter,20240225-2,T6,1.166666,35,216.57216,130.04347,-0.042048447,11.408041,329.19574
winter,20240225-2,T6,1.2,36,216.57452,129.99727,0.03270477,1.3878669,322.4839
winter,20240225-2,T6,1.233333,37,215.93298,129.27142,0.26278004,29.062094,842.6294
winter,20240225-2,T6,1.266666,38,215.91832,129.2583,0.25370556,0.59012717,854.2918
winter,20240225-2,T6,1.3,39,215.92082,129.29082,0.22166145,0.9781111,43.869278
winter,20240225-2,T6,1.333333,40,215.45308,128.00914,-2.5610852,40.931087,1256.2278
winter,20240225-2,T6,1.366666,41,215.44478,128.00456,-2.5624943,0.28451073,1221.5173
winter,20240225-2,T6,1.4,42,215.50114,127.333466,-2.6040962,20.203148,602.6423
winter,20240225-2,T6,1.433333,43,215.48886,127.33567,-2.5058637,0.3742612,609.0993
winter,20240225-2,T6,1.466666,44,215.29254,125.964066,1.2051408,41.567867,1247.4976
winter,20240225-2,T6,1.5,45,215.31056,125.947525,1.2397716,0.7337782,1234.7021
winter,20240225-2,T6,1.533333,46,215.29254,125.963295,1.2307374,0.7183606,43.561543
winter,20240225-2,T6,1.566666,47,214.85811,124.99361,0.86500436,31.87715,962.8716
winter,20240225-2,T6,1.6,48,214.85811,124.99361,0.86500436,0,956.2954
winter,20240225-2,T6,1.633333,49,214.84335,124.98909,0.84754694,0.4628641,13.886063
winter,20240225-2,T6,1.666666,50,214.84335,124.98909,0.84754694,0,13.886063
winter,20240225-2,T6,1.7,51,214.84593,124.99828,0.8438705,0.28652787,8.595665
winter,20240225-2,T6,1.733333,52,212.5694,122.3949,0.7061893,103.75186,3120.3484
winter,20240225-2,T6,1.766666,53,212.5694,122.3949,0.7061893,0,3112.587
winter,20240225-2,T6,1.8,54,211.43307,121.487816,-2.5579743,43.618145,1308.5182
winter,20240225-2,T6,1.833333,55,211.44408,121.49027,-2.5483549,0.33830783,1317.6855
winter,20240225-2,T6,1.866666,56,211.22115,121.08523,-2.494853,13.87062,422.90396
winter,20240225-2,T6,1.9,57,211.22188,121.09319,-2.494853,0.2400445,422.7211
winter,20240225-2,T6,1.933333,58,211.20488,121.09685,-2.5271327,0.5214723,16.420593
winter,20240225-2,T6,1.966666,59,211.31702,121.35479,-2.7319734,8.437877,256.67725
winter,20240225-2,T6,2,60,211.31702,121.35479,-2.7319734,0,253.13126
winter,20240225-2,T6,2.033333,61,211.07283,121.65287,3.0713763,11.560216,346.80994
winter,20240225-2,T6,2.066666,62,211.07283,121.65287,3.0713763,0,346.80994
winter,20240225-2,T6,2.1,63,210.29764,121.929886,0.08533805,24.69529,740.8439
winter,20240225-2,T6,2.133333,64,210.29764,121.929886,0.08533805,0,740.866
winter,20240225-2,T6,2.166666,65,210.2842,121.92194,0.08970419,0.46842754,14.052967
winter,20240225-2,T6,2.2,66,209.44093,122.1665,-0.22360425,26.339731,780.61316
winter,20240225-2,T6,2.233333,67,209.44261,122.15931,-0.21877845,0.22136764,793.464
winter,20240225-2,T6,2.266666,68,209.15903,122.24614,2.8151076,8.897334,270.31253
winter,20240225-2,T6,2.3,69,209.15903,122.24614,2.8151076,0,266.9147
winter,20240225-2,T6,2.333333,70,209.15936,122.24757,2.794604,0.04395641,1.3187056
winter,20240225-2,T6,2.366666,71,209.15936,122.24757,2.794604,0,1.3187056
winter,20240225-2,T6,2.4,72,209.14674,122.25116,2.8000062,0.39363006,11.808667
winter,20240225-2,T6,2.433333,73,209.09984,122.28633,-0.26603973,1.7589252,41.954094
winter,20240225-2,T6,2.466666,74,209.12402,122.27737,-0.26668566,0.7736734,75.31016
winter,20240225-2,T6,2.5,75,209.12117,122.27187,-0.25968748,0.18567815,24.527452
winter,20240225-2,T6,2.533333,76,209.07643,122.29327,-0.25294816,1.4878207,44.801254
winter,20240225-2,T6,2.566666,77,209.21199,122.260284,2.7731318,4.1857605,169.50214
winter,20240225-2,T6,2.6,78,209.04648,122.3142,-0.24201281,5.2224026,282.0366
winter,20240225-2,T6,2.633333,79,209.04475,122.306984,-0.22493054,0.22278382,157.35587
winter,20240225-2,T6,2.666666,80,209.00426,122.31295,-0.26644084,1.2279414,36.860844
winter,20240225-2,T6,2.7,81,209.01309,122.316284,-0.25719228,0.28335133,44.460136
winter,20240225-2,T6,2.733333,82,208.99501,122.30622,-0.26398948,0.6209657,27.066717
winter,20240225-2,T6,2.766666,83,208.98892,122.28194,-0.29136226,0.7510014,16.738163
winter,20240225-2,T6,2.8,84,209.00116,122.30642,-0.27759182,0.8210297,46.881035
winter,20240225-2,T6,2.833333,85,208.94086,122.32654,-0.31274632,1.9070992,65.40805
winter,20240225-2,T6,2.866666,86,208.92035,122.33583,-0.31305176,0.6754432,37.117504
winter,20240225-2,T6,2.9,87,208.93715,122.32053,2.7481108,0.68157154,40.211304
winter,20240225-2,T6,2.933333,88,208.94133,122.32666,2.7618356,0.22254223,22.38229
winter,20240225-2,T6,2.966666,89,208.94363,122.333786,2.753965,0.22473681,1.9018127
winter,20240225-2,T6,3,90,208.94363,122.333786,2.753965,0,6.74197
winter,20240225-2,T6,3.033333,91,208.94363,122.333786,2.753965,0,0
winter,20240225-2,T6,3.066666,92,208.94363,122.333786,2.753965,0,0
winter,20240225-2,T6,3.1,93,208.803,122.378334,2.8114705,4.4257483,132.7698
winter,20240225-2,T6,3.133333,94,208.7912,122.38159,2.837961,0.3671363,121.767746
winter,20240225-2,T6,3.166666,95,208.78036,122.384544,2.8055732,0.33664164,0.9157954
winter,20240225-2,T6,3.2,96,208.78036,122.384544,2.8055732,0,10.099048
winter,20240225-2,T6,3.233333,97,208.7681,122.47429,2.8445663,2.7174094,81.523094
winter,20240225-2,T6,3.266666,98,208.75795,122.463326,2.8408139,0.44808793,90.65631
winter,20240225-2,T6,3.3,99,208.76724,122.451454,2.8272748,0.45256287,17.522997
winter,20240225-2,T6,3.333333,100,208.73723,122.47529,2.8156638,1.1501814,47.81387
winter,20240225-2,T6,3.366666,101,208.73723,122.47529,2.8156638,0,34.505787
winter,20240225-2,T6,3.4,102,208.72687,122.47227,2.8314793,0.3237577,9.712538
winter,20240225-2,T6,3.433333,103,208.74918,122.46134,2.8270044,0.7454445,30.25879
winter,20240225-2,T6,3.466666,104,208.74861,122.4881,2.8103073,0.8028003,39.67944
winter,20240225-2,T6,3.5,105,208.7355,122.47923,2.8069844,0.4745902,33.98091
winter,20240225-2,T6,3.533333,106,208.77863,122.46929,2.8161778,1.3277818,50.618576
winter,20240225-2,T6,3.566666,107,208.79233,122.48007,2.8355708,0.5227398,32.392456
winter,20240225-2,T6,3.6,108,208.80013,122.485016,2.8225083,0.27703306,7.460896
winter,20240225-2,T6,3.633333,109,208.77927,122.497,2.792433,0.7218471,26.56253
winter,20240225-2,T6,3.666666,110,208.77927,122.497,2.792433,0,21.65563
winter,20240225-2,T6,3.7,111,208.77927,122.497,2.792433,0,0
winter,20240225-2,T6,3.733333,112,208.8119,122.52487,2.8079505,1.2877296,38.632275
winter,20240225-2,T6,3.766666,113,208.8079,122.5181,2.800794,0.23601311,45.386703
winter,20240225-2,T6,3.8,114,208.76012,122.51312,2.8186376,1.4413867,39.444138
winter,20240225-2,T6,3.833333,115,208.70226,122.53269,2.8232665,1.8324615,23.875265
winter,20240225-2,T6,3.866666,116,208.76262,122.51168,2.8406231,1.9177228,112.505554
winter,20240225-2,T6,3.9,117,208.76262,122.51168,2.8406231,0,57.530537
winter,20240225-2,T6,3.933333,118,208.76657,122.515625,2.82611,0.16731352,5.0194554
winter,20240225-2,T6,3.966666,119,208.65071,122.58599,2.8677015,4.0664473,123.282135
winter,20240225-2,T6,4,120,208.75723,122.58349,2.8895004,3.1961904,210.59381
winter,20240225-2,T6,4.033333,121,208.70276,122.81708,2.7475083,7.1956725,257.17926
winter,20240225-2,T6,4.066666,122,208.70644,122.81157,2.7487583,0.198518,221.45685
winter,20240225-2,T6,4.1,123,208.70126,122.80592,2.7786357,0.22951844,7.9543066
winter,20240225-2,T6,4.133333,124,208.47382,123.029884,2.7188156,9.576324,287.62967
winter,20240225-2,T6,4.166666,125,208.5236,123.02836,2.7570155,1.4946132,321.63647
